date,issue_hour,issue_time,price_issue_time,price_method,price_forecast_yuan_per_kwh,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,endpoint_rule,endpoint_issue_time,grid_original_kwh,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,contract_cost_forecast_yuan
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7218618025491852,58,2025-10-10 09:30:00,2025-10-10 09:40:00,658.7669303395568,1087.1536027008922,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,428.3866723613354,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7196264318734137,59,2025-10-10 09:40:00,2025-10-10 09:50:00,649.9898858780984,1138.124042332536,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,-0.0,0.0,488.1341564544375,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6518837257691462,60,2025-10-10 09:50:00,2025-10-10 10:00:00,629.6808964520237,1187.070806126559,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,-0.0,0.0,557.3899096745354,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.599559062020455,61,2025-10-10 10:00:00,2025-10-10 10:10:00,624.1279339872449,1233.6499874183075,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,609.5220534310627,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.586631677868345,62,2025-10-10 10:10:00,2025-10-10 10:20:00,625.3443158354378,1277.528621352853,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,652.1843055174152,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.60501745854376,63,2025-10-10 10:20:00,2025-10-10 10:30:00,633.7619833307546,1318.388128382531,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,684.6261450517765,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6052209603953358,64,2025-10-10 10:30:00,2025-10-10 10:40:00,655.8422913960842,1355.9276520102617,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,-0.0,0.0,700.0853606141775,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.450438913499891,65,2025-10-10 10:40:00,2025-10-10 10:50:00,654.8712849068664,1389.86724756506,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,734.9959626581937,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.24125062754787205,66,2025-10-10 10:50:00,2025-10-10 11:00:00,631.4800271577755,1419.9508803661515,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,788.4708532083761,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.2261444171872881,67,2025-10-10 11:00:00,2025-10-10 11:10:00,625.751334489726,1445.949193820255,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,-0.0,0.0,820.197859330529,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.2192743749667953,68,2025-10-10 11:10:00,2025-10-10 11:20:00,641.4067805159791,1467.6620107732774,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,826.2552302572983,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.15293053786963257,69,2025-10-10 11:20:00,2025-10-10 11:30:00,653.2190270247122,1484.9205347637312,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,831.701507739019,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.14805806013029554,70,2025-10-10 11:30:00,2025-10-10 11:40:00,633.0193853700276,1497.5892216528002,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,864.5698362827726,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.1674583210344366,71,2025-10-10 11:40:00,2025-10-10 11:50:00,616.501190627528,1505.5672963791892,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,889.0661057516612,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.16563202918785755,72,2025-10-10 11:50:00,2025-10-10 12:00:00,617.2631318321097,1508.7898942425547,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,891.526762410445,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.14328164472271537,73,2025-10-10 12:00:00,2025-10-10 12:10:00,616.9049929797144,1507.2288110881593,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,0.0,890.3238181084449,1200.0,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.1470866814682725,74,2025-10-10 12:10:00,2025-10-10 12:20:00,621.5807172977987,1500.8928519730566,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,816.4537976760469,0.0,62.85833699921102,1200.0,1934.8084179084422,1.0000000000001972,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.1623055657352789,75,2025-10-10 12:20:00,2025-10-10 12:30:00,631.7100699570311,1489.8277732623721,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,-1.6323817593928735e-10,0.0,858.1177033055043,1934.8084179084422,1934.8084179082953,-1.9588581112714483e-13,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.15062261202242125,76,2025-10-10 12:30:00,2025-10-10 12:40:00,633.3086904241208,1474.1158185522695,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,833.3333333333333,0.0,7.47379479481549,1934.8084179082953,2684.8084179082953,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.25927352529735,77,2025-10-10 12:40:00,2025-10-10 12:50:00,606.2145521879918,1453.8748542618068,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,833.3333333333333,0.0,14.326968740481789,2684.8084179082953,3434.8084179082953,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.442047171612202,78,2025-10-10 12:50:00,2025-10-10 13:00:00,580.4008105813232,1429.2571160969742,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,833.3333333333333,0.0,15.522972182317744,3434.8084179082953,4184.808417908295,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.49081121629855845,79,2025-10-10 13:00:00,2025-10-10 13:10:00,606.5718675988802,1400.447582785931,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,793.8757151870508,0.0,0.0,4184.808417908295,4899.296561576641,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5072585168768992,80,2025-10-10 13:10:00,2025-10-10 13:20:00,615.9895316022856,1367.6619984366457,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,751.6724668343601,0.0,0.0,4899.296561576641,5575.801781727565,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5554537602071458,81,2025-10-10 13:20:00,2025-10-10 13:30:00,596.1782521121272,1331.1445695024966,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,734.9663173903693,0.0,0.0,5575.801781727565,6237.271467378897,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5936251002924648,82,2025-10-10 13:30:00,2025-10-10 13:40:00,599.9218785797577,1291.1653665886863,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,691.2434880089286,0.0,0.0,6237.271467378897,6859.390606586932,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6276395275513206,83,2025-10-10 13:40:00,2025-10-10 13:50:00,596.6028889403628,1248.0174651295656,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,651.4145761892028,0.0,0.0,6859.390606586932,7445.663725157215,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6627918276213379,84,2025-10-10 13:50:00,2025-10-10 14:00:00,586.5771217792336,1202.013862258254,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,615.4367404790204,0.0,0.0,7445.663725157215,7999.556791588333,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6850466306248009,85,2025-10-10 14:00:00,2025-10-10 14:10:00,603.3381937435602,1153.4842099276125,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,550.1460161840523,0.0,0.0,7999.556791588333,8494.68820615398,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6641660446704504,86,2025-10-10 14:10:00,2025-10-10 14:20:00,604.4884064917906,1102.7714064867034,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,498.28299999491287,0.0,0.0,8494.68820615398,8943.142906149402,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6620642252067009,87,2025-10-10 14:20:00,2025-10-10 14:30:00,588.6576643774877,1050.228090439872,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,461.5704260623843,0.0,0.0,8943.142906149402,9358.556289605547,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7485559352328979,88,2025-10-10 14:30:00,2025-10-10 14:40:00,599.241783412475,996.2130809969802,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,396.97129758450524,0.0,0.0,9358.556289605547,9715.830457431603,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6573437491290091,89,2025-10-10 14:40:00,2025-10-10 14:50:00,617.2329834514505,941.0878102536375,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,323.85482680218695,0.0,0.0,9715.830457431603,10007.29980155357,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.44535591422254694,90,2025-10-10 14:50:00,2025-10-10 15:00:00,626.7930756540059,885.21279142041,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,258.4197157664041,0.0,0.0,10007.29980155357,10239.877545743335,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.4500362468100834,91,2025-10-10 15:00:00,2025-10-10 15:10:00,626.9192117181904,828.9441664611037,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,202.02495474291334,0.0,0.0,10239.877545743335,10421.700005011957,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5068519802669511,92,2025-10-10 15:10:00,2025-10-10 15:20:00,600.0129745313087,772.6303748234391,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,172.61740029213036,0.0,0.0,10421.700005011957,10577.055665274875,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5113284037548932,93,2025-10-10 15:20:00,2025-10-10 15:30:00,565.2339892854255,716.60898268153,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,151.37499339610451,0.0,0.0,10577.055665274875,10713.293159331368,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5301213337896031,94,2025-10-10 15:30:00,2025-10-10 15:40:00,564.8627752222421,661.2037092984999,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,96.34093407625778,0.0,0.0,10713.293159331368,10800.0,1.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5529104401606489,95,2025-10-10 15:40:00,2025-10-10 15:50:00,570.3162644853728,606.7216838075508,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,-0.0,0.0,36.40541932217798,10800.0,10800.0,-0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5602519346820645,96,2025-10-10 15:50:00,2025-10-10 16:00:00,560.6542290826563,553.4509619567616,Q2_inherited,2025-10-10 00:00:00,7.20326712589474,7.20326712589474,0.0,-0.0,0.0,10800.0,10800.0,0.0,4.035644343314242
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5601111133337798,97,2025-10-10 16:00:00,2025-10-10 16:10:00,546.766270547412,501.6583282293056,Q2_inherited,2025-10-10 00:00:00,45.10794231810638,45.10794231810638,0.0,0.0,0.0,10800.0,10800.0,0.0,25.265459791990487
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6177240855022912,98,2025-10-10 16:10:00,2025-10-10 16:20:00,561.3268312810638,451.5874043047542,Q2_inherited,2025-10-10 00:00:00,109.73942697630963,109.73942697630963,0.0,-0.0,0.0,10800.0,10800.0,0.0,67.78868717248633
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6953075661384794,99,2025-10-10 16:20:00,2025-10-10 16:30:00,590.0306129990394,403.45708014116224,Q2_inherited,2025-10-10 00:00:00,186.57353285787713,186.57353285787713,0.0,-0.0,0.0,10800.0,10800.0,0.0,129.72598903726816
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6840034567964339,100,2025-10-10 16:30:00,2025-10-10 16:40:00,578.7687929968507,357.46027910741776,Q2_inherited,2025-10-10 00:00:00,221.30851388943296,221.30851388943296,0.0,0.0,0.0,10800.0,10800.0,0.0,151.37578851885377
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6557267642798955,101,2025-10-10 16:40:00,2025-10-10 16:50:00,524.0740674057616,313.7630636586466,Q2_inherited,2025-10-10 00:00:00,210.31100374711502,210.31100374711502,0.0,0.0,0.0,10800.0,10800.0,0.0,137.9065539795527
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.6698514768635108,102,2025-10-10 16:50:00,2025-10-10 17:00:00,464.96716901963777,272.5040831025205,Q2_inherited,2025-10-10 00:00:00,192.46308591711727,192.46308591711727,0.0,0.0,0.0,10800.0,10800.0,0.0,128.92168234328977
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7200253391552076,103,2025-10-10 17:00:00,2025-10-10 17:10:00,451.0197142585066,233.79436012892225,Q2_inherited,2025-10-10 00:00:00,217.22535412958436,217.22535412958436,0.0,-0.0,0.0,10800.0,10800.0,0.0,156.40775928026406
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7738712189882997,104,2025-10-10 17:10:00,2025-10-10 17:20:00,457.7524364119475,197.71740804541423,Q2_inherited,2025-10-10 00:00:00,225.0803869424678,225.0803869424678,0.0,34.95464142406545,0.0,10800.0,10761.161509528816,0.0,174.18323341352573
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7886178058267908,105,2025-10-10 17:20:00,2025-10-10 17:30:00,459.22893842517425,164.32966614890447,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,294.8992722762698,0.0,10761.161509528816,10433.495651444073,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7662408966838347,106,2025-10-10 17:30:00,2025-10-10 17:40:00,449.6382193615593,133.66123643829013,Q2_inherited,2025-10-10 00:00:00,315.9769829232692,315.9769829232692,0.0,0.0,0.0,10433.495651444073,10433.495651444073,0.0,242.1144867265785
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.8897192748530383,107,2025-10-10 17:40:00,2025-10-10 17:50:00,434.11882977184126,105.71690099648859,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,328.40192877535264,0.0,10433.495651444073,10068.604619471458,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0955389617977145,108,2025-10-10 17:50:00,2025-10-10 18:00:00,419.3634398346609,80.47739589972089,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,338.88604393494,0.0,10068.604619471458,9692.064570654858,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.1234671502762967,109,2025-10-10 18:00:00,2025-10-10 18:10:00,410.7880015742589,57.9009144963236,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,352.8870870779353,0.0,9692.064570654858,9299.96780723493,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0900763191890113,110,2025-10-10 18:10:00,2025-10-10 18:20:00,412.340955885391,37.92481037782431,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,374.4161455075667,0.0,9299.96780723493,8883.94986778208,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0866932196455643,111,2025-10-10 18:20:00,2025-10-10 18:30:00,420.101419633255,20.467468373914414,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,399.63395125934056,0.0,8883.94986778208,8439.91214416059,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0877339126410366,112,2025-10-10 18:30:00,2025-10-10 18:40:00,426.0457633104521,5.430310463477292,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,420.61545284697485,0.0,8439.91214416059,7972.5616409972845,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.090430669182994,113,2025-10-10 18:40:00,2025-10-10 18:50:00,435.1179929908734,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,435.1179929908734,0.0,7972.5616409972845,7489.097204340758,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.092064200120637,114,2025-10-10 18:50:00,2025-10-10 19:00:00,440.2428640612415,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,440.2428640612415,0.0,7489.097204340758,6999.938466494934,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0880883366518566,115,2025-10-10 19:00:00,2025-10-10 19:10:00,430.09675496118786,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,430.09675496118786,0.0,6999.938466494934,6522.053183204725,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0933657843424858,116,2025-10-10 19:10:00,2025-10-10 19:20:00,435.4584364583082,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,435.4584364583082,0.0,6522.053183204725,6038.2104760288275,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0950765941212333,117,2025-10-10 19:20:00,2025-10-10 19:30:00,445.9496677216628,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,445.9496677216628,0.0,6038.2104760288275,5542.7108452269795,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0701322346262356,118,2025-10-10 19:30:00,2025-10-10 19:40:00,422.4257430992626,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,422.4257430992626,0.0,5542.7108452269795,5073.348908450021,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.079740231557586,119,2025-10-10 19:40:00,2025-10-10 19:50:00,414.8967798969919,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,414.8967798969919,0.0,5073.348908450021,4612.352486342252,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.1091603125369656,120,2025-10-10 19:50:00,2025-10-10 20:00:00,423.78292425506424,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,423.78292425506424,0.0,4612.352486342252,4141.482570503292,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0852591188212248,121,2025-10-10 20:00:00,2025-10-10 20:10:00,403.5816209101996,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,403.5816209101996,0.0,4141.482570503292,3693.0585472697367,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.0864524831202813,122,2025-10-10 20:10:00,2025-10-10 20:20:00,411.5145379133925,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,411.5145379133925,0.0,3693.0585472697367,3235.8201718104115,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.1412610195834443,123,2025-10-10 20:20:00,2025-10-10 20:30:00,454.41283264631676,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,454.41283264631676,0.0,3235.8201718104115,2730.917024425615,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,1.1660654283669007,124,2025-10-10 20:30:00,2025-10-10 20:40:00,473.8102471412165,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,473.8102471412165,0.0,2730.917024425615,2204.461194268708,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.9978236455482814,125,2025-10-10 20:40:00,2025-10-10 20:50:00,458.43451976408505,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,458.43451976408505,0.0,2204.461194268708,1695.0895056419465,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7589757231693324,126,2025-10-10 20:50:00,2025-10-10 21:00:00,430.42160825042623,0.0,Q2_inherited,2025-10-10 00:00:00,430.42160825042623,430.42160825042623,0.0,0.0,0.0,1695.0895056419465,1695.0895056419465,0.0,326.6795513895743
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7474580731710102,127,2025-10-10 21:00:00,2025-10-10 21:10:00,420.8565481933471,0.0,Q2_inherited,2025-10-10 00:00:00,420.8565481933471,420.8565481933471,0.0,0.0,0.0,1695.0895056419465,1695.0895056419465,0.0,314.57262459400164
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7577060218180048,128,2025-10-10 21:10:00,2025-10-10 21:20:00,415.01331043900444,0.0,Q2_inherited,2025-10-10 00:00:00,415.01331043900444,415.01331043900444,0.0,0.0,0.0,1695.0895056419465,1695.0895056419465,0.0,314.4580844542587
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7341768829332225,129,2025-10-10 21:20:00,2025-10-10 21:30:00,419.53053673072196,0.0,Q2_inherited,2025-10-10 00:00:00,419.53053673072196,419.53053673072196,0.0,0.0,0.0,1695.0895056419465,1695.0895056419465,0.0,308.00962175226323
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.7870749211143508,130,2025-10-10 21:30:00,2025-10-10 21:40:00,445.58055507775185,0.0,Q2_inherited,2025-10-10 00:00:00,0.0,0.0,0.0,445.58055507775185,0.0,1695.0895056419465,1200.0,0.0,0.0
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.5953714038029311,131,2025-10-10 21:40:00,2025-10-10 21:50:00,397.4295408216521,0.0,Q2_inherited,2025-10-10 00:00:00,397.4295408216521,397.4295408216521,0.0,-0.0,0.0,1200.0,1200.0,0.0,236.61818363174132
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.2585965575598452,132,2025-10-10 21:50:00,2025-10-10 22:00:00,314.72539625136085,0.0,Q2_inherited,2025-10-10 00:00:00,1148.058729584694,1148.058729584694,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,296.88403534713103
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.23343568560049285,133,2025-10-10 22:00:00,2025-10-10 22:10:00,337.6470831119206,3.073800217352238,Q2_inherited,2025-10-10 00:00:00,1167.9066162279016,1167.9066162279016,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,272.6310816765119
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.2895014430650576,134,2025-10-10 22:10:00,2025-10-10 22:20:00,363.9746357917487,7.040570296672661,Q2_inherited,2025-10-10 00:00:00,356.934065495076,356.934065495076,0.0,0.0,0.0,2700.0,2700.0,-0.0,103.33292703990229
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.2772073245382177,135,2025-10-10 22:20:00,2025-10-10 22:30:00,351.0895430143704,10.70588075804421,Q2_inherited,2025-10-10 00:00:00,807.8152389879405,807.8152389879405,467.43157673161426,0.0,0.0,2700.0,3120.688419058453,0.9999999999999992,223.9323011210479
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.2812920729371958,136,2025-10-10 22:30:00,2025-10-10 22:40:00,358.7472608066966,14.032263112176647,Q2_inherited,2025-10-10 00:00:00,344.71499769452,344.71499769452,0.0,0.0,0.0,3120.688419058453,3120.688419058453,-0.0,96.96559627403221
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.29158325414350517,137,2025-10-10 22:40:00,2025-10-10 22:50:00,369.33701819676526,16.98915597191002,Q2_inherited,2025-10-10 00:00:00,352.34786222485525,352.34786222485525,0.0,0.0,0.0,3120.688419058453,3120.688419058453,-0.0,102.73873625803071
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.2940492491257197,138,2025-10-10 22:50:00,2025-10-10 23:00:00,369.24056164924656,19.55227144828361,Q2_inherited,2025-10-10 00:00:00,349.68829020096297,349.68829020096297,0.0,0.0,0.0,3120.688419058453,3120.688419058453,0.0,102.82557916164994
2025-10-10,0,2025-10-10 00:00:00,2025-10-10 00:00:00,ols,0.2956232992061511,139,2025-10-10 23:00:00,2025-10-10 23:10:00,370.07552562626915,21.702961825633977,Q2_inherited,2025-10-10 00:00:00,348.3725638006352,348.3725638006352,0.0,0.0,0.0,3120.688419058453,3120.688419058453,0.0,102.98704666364914
