date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,reserve_original_kwh,reserve_threshold_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-12-21,0,2025-12-21 00:00:00,126,2025-12-21 20:50:00,2025-12-21 21:00:00,748.291498643484,748.291498643484,1200.2829239131695,1200.2829239131695,735.7660811128901,0.0,0.0,0.9332,7
2025-12-21,0,2025-12-21 00:00:00,127,2025-12-21 21:00:00,2025-12-21 21:10:00,752.3901572805818,752.3901572805818,1295.2860716468801,1295.2860716468801,731.7876682002219,0.0,0.0,0.9068,7
2025-12-21,0,2025-12-21 00:00:00,128,2025-12-21 21:10:00,2025-12-21 21:20:00,750.0780272787275,750.0780272787275,1239.3118353132138,1239.3118353132138,728.6094267039766,0.0,0.0,0.9371,7
2025-12-21,0,2025-12-21 00:00:00,129,2025-12-21 21:20:00,2025-12-21 21:30:00,746.1146866787757,746.1146866787757,1207.6157999902484,1207.6157999902484,738.8041753819107,0.0,0.0,0.9371,7
2025-12-21,0,2025-12-21 00:00:00,130,2025-12-21 21:30:00,2025-12-21 21:40:00,745.1565796389373,745.1565796389373,1200.0,1200.0,753.4407920645351,0.0,0.0,0.9871,7
2025-12-21,0,2025-12-21 00:00:00,131,2025-12-21 21:40:00,2025-12-21 21:50:00,692.5800297233525,692.5800297233525,1200.0,1200.0,693.7341636581708,0.0,0.0,0.7764,7
2025-12-21,0,2025-12-21 00:00:00,132,2025-12-21 21:50:00,2025-12-21 22:00:00,649.6924822076539,649.6924822076539,1200.0,1200.0,594.5814537190272,0.0,0.0,0.4209,7
2025-12-21,0,2025-12-21 00:00:00,133,2025-12-21 22:00:00,2025-12-21 22:10:00,1049.8886722722837,1049.8886722722837,1203.4242924321916,1203.4242924321916,577.9005120078128,0.0,0.0,0.3859,7
2025-12-21,0,2025-12-21 00:00:00,134,2025-12-21 22:10:00,2025-12-21 22:20:00,583.378222882026,583.378222882026,1200.0,1200.0,591.4139704294245,0.0,0.0,0.4368,7
2025-12-21,0,2025-12-21 00:00:00,135,2025-12-21 22:20:00,2025-12-21 22:30:00,598.7791193456407,598.7791193456407,1201.5781454838052,1201.5781454838052,587.7038422156498,0.0,0.0,0.4198,7
2025-12-21,0,2025-12-21 00:00:00,136,2025-12-21 22:30:00,2025-12-21 22:40:00,588.9252494799077,588.9252494799077,1209.122645329013,1209.122645329013,573.58817932402,0.0,0.0,0.4186,7
2025-12-21,0,2025-12-21 00:00:00,137,2025-12-21 22:40:00,2025-12-21 22:50:00,584.2953816327124,584.2953816327124,1203.179205043548,1203.179205043548,572.3825468863686,0.0,0.0,0.4241,7
2025-12-21,0,2025-12-21 00:00:00,138,2025-12-21 22:50:00,2025-12-21 23:00:00,598.1117207713473,598.1117207713473,1205.4420640707917,1205.4420640707917,587.0811712606018,0.0,0.0,0.4237,7
2025-12-21,0,2025-12-21 00:00:00,139,2025-12-21 23:00:00,2025-12-21 23:10:00,608.9528503116277,608.9528503116277,1202.3896472983772,1202.3896472983772,600.0254766775632,0.0,0.0,0.4248,7
2025-12-21,0,2025-12-21 00:00:00,140,2025-12-21 23:10:00,2025-12-21 23:20:00,619.8317845200246,619.8317845200246,1202.3793141610952,1202.3793141610952,606.3067706551496,0.0,0.0,0.424,7
2025-12-21,0,2025-12-21 00:00:00,141,2025-12-21 23:20:00,2025-12-21 23:30:00,608.3761343605156,608.3761343605156,1202.571178765657,1202.571178765657,599.2220955659535,0.0,0.0,0.422,7
2025-12-21,0,2025-12-21 00:00:00,142,2025-12-21 23:30:00,2025-12-21 23:40:00,587.3577624403956,587.3577624403956,1203.1736904193667,1203.1736904193667,580.7525938188251,0.0,0.0,0.424,7
2025-12-21,0,2025-12-21 00:00:00,143,2025-12-21 23:40:00,2025-12-21 23:50:00,611.5429440761698,611.5429440761698,1202.3342431900558,1202.3342431900558,604.435740954466,0.0,0.0,0.4271,7
2025-12-21,0,2025-12-21 00:00:00,144,2025-12-21 23:50:00,2025-12-22 00:00:00,651.6267738584414,651.6267738584414,1200.0,1200.0,642.1781433018607,0.0,0.0,0.4276,7
2025-12-21,6,2025-12-21 06:00:00,37,2025-12-21 06:00:00,2025-12-21 06:10:00,160.03845620440873,158.32333513775816,9105.75853881066,1200.0,908.6528954557709,0.0,0.0,0.9368,10
2025-12-21,6,2025-12-21 06:00:00,38,2025-12-21 06:10:00,2025-12-21 06:20:00,946.2558027454345,939.17457115153,9683.515149828154,1200.0,900.9893771310469,0.0,0.0,0.8758,10
2025-12-21,6,2025-12-21 06:00:00,39,2025-12-21 06:20:00,2025-12-21 06:30:00,932.6099966820125,929.6558391033751,9498.503885955599,1200.0,892.9239681959596,0.0,0.0,0.8759,10
2025-12-21,6,2025-12-21 06:00:00,40,2025-12-21 06:30:00,2025-12-21 06:40:00,930.9903120135345,927.4011559538392,9376.92555128974,1200.0,905.105293339259,0.0,0.0,0.8601,10
2025-12-21,6,2025-12-21 06:00:00,41,2025-12-21 06:40:00,2025-12-21 06:50:00,946.5332477143044,934.8236737670873,9197.473244471683,1200.0,926.6054381013327,0.0,0.0,0.8442,10
2025-12-21,6,2025-12-21 06:00:00,42,2025-12-21 06:50:00,2025-12-21 07:00:00,967.4640312303108,967.060865958576,9773.189689274774,1200.0,932.942732649948,0.0,0.0,0.8334,10
2025-12-21,6,2025-12-21 06:00:00,43,2025-12-21 07:00:00,2025-12-21 07:10:00,925.1902284918159,919.9818663076153,10008.76620598391,1200.0,909.2688151410429,33.21707579992968,21.779115277777777,0.8092,10
2025-12-21,6,2025-12-21 06:00:00,44,2025-12-21 07:10:00,2025-12-21 07:20:00,873.3586744847885,871.4997045338821,9848.944795091289,1200.0,899.7354357322146,76.77530635548523,65.33734583333333,0.7972,10
2025-12-21,6,2025-12-21 06:00:00,45,2025-12-21 07:20:00,2025-12-21 07:30:00,854.8420125336943,854.6575235692046,9751.259917066252,1200.0,905.5987468282137,120.33353691104077,108.89557638888887,0.7644,10
2025-12-21,6,2025-12-21 06:00:00,46,2025-12-21 07:30:00,2025-12-21 07:40:00,1391.6840659289924,1301.3965292501166,10800.0,1200.0,902.7005750179503,163.89176746659635,152.45380694444444,0.6899,10
2025-12-21,6,2025-12-21 06:00:00,47,2025-12-21 07:40:00,2025-12-21 07:50:00,840.909955296293,803.8477102880153,10711.481967405889,1200.0,988.9165242063947,207.4499980221519,196.0120375,0.86,10
2025-12-21,6,2025-12-21 06:00:00,48,2025-12-21 07:50:00,2025-12-21 08:00:00,149.7379258792442,114.38162709568638,8667.637237258992,1200.0,1130.7359649938414,251.00822857770743,239.57026805555552,1.1617,10
2025-12-21,6,2025-12-21 06:00:00,49,2025-12-21 08:00:00,2025-12-21 08:10:00,134.7895053961151,108.89602272502367,7757.752432806193,1200.0,1179.5544433568634,298.0801146888186,286.64215416666667,1.1683,10
2025-12-21,6,2025-12-21 06:00:00,50,2025-12-21 08:10:00,2025-12-21 08:20:00,127.94800607354259,85.23835105794176,7127.108072524492,1200.0,1174.9682678499496,348.6656563554853,337.22769583333337,1.0956,10
2025-12-21,6,2025-12-21 06:00:00,51,2025-12-21 08:20:00,2025-12-21 08:30:00,70.36089001363653,56.36834955799313,6278.685239958598,1200.0,1170.3871675329112,399.2511980221519,387.8132375,1.0849,10
2025-12-21,6,2025-12-21 06:00:00,52,2025-12-21 08:30:00,2025-12-21 08:40:00,53.29508505176686,14.246248426715415,5491.994385119241,1200.0,1178.5748682264984,449.83673968881857,438.39877916666666,1.061,10
2025-12-21,6,2025-12-21 06:00:00,53,2025-12-21 08:40:00,2025-12-21 08:50:00,0.0,0.0,4676.873417134428,1200.0,1189.9291655120248,500.42228135548527,488.98432083333336,1.043,10
2025-12-21,6,2025-12-21 06:00:00,54,2025-12-21 08:50:00,2025-12-21 09:00:00,0.0,0.0,3875.543867832922,1200.0,1192.523964459205,551.0078230221519,539.5698625,1.036,10
2025-12-21,6,2025-12-21 06:00:00,55,2025-12-21 09:00:00,2025-12-21 09:10:00,0.0,0.0,3082.302930246312,1200.0,1184.6464253470372,598.4102785777075,586.9723180555555,1.0147,10
2025-12-21,6,2025-12-21 06:00:00,56,2025-12-21 09:10:00,2025-12-21 09:20:00,89.50044870577406,58.64577090099005,2454.4794666405924,1200.0,1192.015991263363,642.629648022152,631.1916875000001,0.9922,10
2025-12-21,6,2025-12-21 06:00:00,57,2025-12-21 09:20:00,2025-12-21 09:30:00,571.7745961503347,496.49378189339495,2614.2855380550996,1200.0,1204.197783010264,686.8490174665963,675.4110569444443,0.97,10
2025-12-21,6,2025-12-21 06:00:00,58,2025-12-21 09:30:00,2025-12-21 09:40:00,582.1079137649381,525.2990636199025,2741.4714122244845,1200.0,1184.6880121342203,731.0683869110406,719.6304263888887,0.9422,10
2025-12-21,6,2025-12-21 06:00:00,59,2025-12-21 09:40:00,2025-12-21 09:50:00,469.8609684384284,390.7417919510955,2568.5645714885145,1200.0,1163.5157114312397,775.2877563554852,763.8497958333332,0.9569,10
2025-12-21,6,2025-12-21 06:00:00,60,2025-12-21 09:50:00,2025-12-21 10:00:00,0.0,0.0,1931.1273859443054,1200.0,1162.452055992799,819.5071257999297,808.0691652777778,0.9977,10
2025-12-21,6,2025-12-21 06:00:00,61,2025-12-21 10:00:00,2025-12-21 10:10:00,0.0069216519816467995,1.234552121247766e-07,1382.0888678409208,1200.0,1175.3260588255193,844.3018549665962,832.8638944444443,0.9919,10
2025-12-21,6,2025-12-21 06:00:00,62,2025-12-21 10:10:00,2025-12-21 10:20:00,404.63800752990835,355.59964012982596,1478.8482848925507,1200.0001042322863,1185.6150086161479,849.6719438554851,838.2339833333332,0.9588,10
2025-12-21,6,2025-12-21 06:00:00,63,2025-12-21 10:20:00,2025-12-21 10:30:00,430.7072126599774,398.4951666206033,1239.8895484238321,1200.0003494492835,1173.6482595447392,855.0420327443742,843.6040722222223,0.9549,10
2025-12-21,6,2025-12-21 06:00:00,64,2025-12-21 10:30:00,2025-12-21 10:40:00,12.00320963907866,11.285503026968176,1200.0,1200.0,1138.854356318649,860.412121633263,848.9741611111111,0.9839,10
2025-12-21,6,2025-12-21 06:00:00,65,2025-12-21 10:40:00,2025-12-21 10:50:00,367.4535320940453,312.5712300428556,1200.0,1200.0,1155.0337124442049,865.782210522152,854.3442500000001,0.799,10
2025-12-21,6,2025-12-21 06:00:00,66,2025-12-21 10:50:00,2025-12-21 11:00:00,1194.0136711872303,1192.1950889750706,1950.0,1200.0,1192.2107157002679,871.1522994110409,859.714338888889,0.5025,10
2025-12-21,6,2025-12-21 06:00:00,67,2025-12-21 11:00:00,2025-12-21 11:10:00,1175.7759354044715,1158.7703226719752,2700.0,1200.0,1146.0126031036025,891.0960355221519,879.6580749999999,0.4662,10
2025-12-21,6,2025-12-21 06:00:00,68,2025-12-21 11:10:00,2025-12-21 11:20:00,1084.8478246836944,1071.5540295757412,3450.0,1200.0,1100.490472150075,925.6134188554854,914.1754583333335,0.5007,10
2025-12-21,6,2025-12-21 06:00:00,69,2025-12-21 11:20:00,2025-12-21 11:30:00,1112.642545588248,1047.9696499662823,4200.0,1200.0,1108.5093855243417,960.1308021888185,948.6928416666666,0.4827,10
2025-12-21,6,2025-12-21 06:00:00,70,2025-12-21 11:30:00,2025-12-21 11:40:00,1072.9837016945514,1020.484555687826,4950.0,1200.0,1137.12745034968,994.6481855221521,983.2102250000002,0.4785,10
2025-12-21,6,2025-12-21 06:00:00,71,2025-12-21 11:40:00,2025-12-21 11:50:00,1078.7523578579123,986.1985788155188,5700.0,1200.0,1131.226830118026,1029.1655688554852,1017.7276083333333,0.4662,10
2025-12-21,6,2025-12-21 06:00:00,72,2025-12-21 11:50:00,2025-12-21 12:00:00,1050.2099473222254,947.663396797437,6450.0,1200.0,1087.9936328066394,1063.6829521888185,1052.2449916666667,0.4432,10
2025-12-21,6,2025-12-21 06:00:00,73,2025-12-21 12:00:00,2025-12-21 12:10:00,1022.9983933439127,920.2772996210634,7200.0,1200.0,1056.2902790553565,1070.9580480221518,1059.5200875,0.4411,10
2025-12-21,6,2025-12-21 06:00:00,74,2025-12-21 12:10:00,2025-12-21 12:20:00,1003.7998899673579,921.1684400571462,7950.0,1200.0,1061.4225869236764,1050.9908563554852,1039.5528958333334,0.4551,10
2025-12-21,6,2025-12-21 06:00:00,75,2025-12-21 12:20:00,2025-12-21 12:30:00,1015.6695084895445,968.7394300239533,8700.0,1200.0,1068.2461487840362,1031.0236646888186,1019.5857041666667,0.4463,10
2025-12-21,6,2025-12-21 06:00:00,76,2025-12-21 12:30:00,2025-12-21 12:40:00,996.0955626447438,952.8455697203296,9450.0,1200.0,1027.5774128117973,1011.056473022152,999.6185125000001,0.4113,10
2025-12-21,6,2025-12-21 06:00:00,77,2025-12-21 12:40:00,2025-12-21 12:50:00,195.61869639119143,195.57200314590966,10202.336454462751,1200.0,1043.2987757088874,991.0892813554851,979.6513208333332,0.5682,10
2025-12-21,6,2025-12-21 06:00:00,78,2025-12-21 12:50:00,2025-12-21 13:00:00,231.26874092455844,231.2748088386096,10095.075568979739,1200.0,1109.8672013053833,971.1220896888185,959.6841291666666,0.8279,10
2025-12-21,6,2025-12-21 06:00:00,79,2025-12-21 13:00:00,2025-12-21 13:10:00,225.50072324599893,225.49245287197382,9829.228161003197,1200.0,1113.6455483975542,951.9401410777075,940.5021805555556,0.8636,10
2025-12-21,6,2025-12-21 06:00:00,80,2025-12-21 13:10:00,2025-12-21 13:20:00,273.04368791279524,273.04025392710986,10203.460601736306,1200.0,1099.2461130531358,933.5434355221519,922.105475,0.8416,10
2025-12-21,6,2025-12-21 06:00:00,81,2025-12-21 13:20:00,2025-12-21 13:30:00,288.96158422999576,288.7022982420752,10274.177904041091,1200.0,1095.307000964523,915.1467299665964,903.7087694444444,0.8618,10
2025-12-21,6,2025-12-21 06:00:00,82,2025-12-21 13:30:00,2025-12-21 13:40:00,289.13345192754105,289.0607105878301,10281.61872529373,1200.0,1080.808789514196,896.7500244110408,885.3120638888889,0.8623,10
2025-12-21,6,2025-12-21 06:00:00,83,2025-12-21 13:40:00,2025-12-21 13:50:00,290.65438759468657,290.6447185629564,10254.440149431692,1200.0,1064.507008898196,878.3533188554852,866.9153583333333,0.9026,10
2025-12-21,6,2025-12-21 06:00:00,84,2025-12-21 13:50:00,2025-12-21 14:00:00,229.4394537832713,229.43961746687756,9548.422409756771,1200.0,1057.333953656472,859.9566132999297,848.5186527777778,0.9754,10
2025-12-21,6,2025-12-21 06:00:00,85,2025-12-21 14:00:00,2025-12-21 14:10:00,0.0,0.0,8397.8983134772,1200.0,1064.054828503539,822.2441202443741,810.8061597222222,1.0002,10
2025-12-21,6,2025-12-21 06:00:00,86,2025-12-21 14:10:00,2025-12-21 14:20:00,0.0,0.0,8131.6577512595895,1200.0,1086.968172590273,765.2158396888185,753.7778791666666,0.9978,10
2025-12-21,6,2025-12-21 06:00:00,87,2025-12-21 14:20:00,2025-12-21 14:30:00,0.0,0.0,7729.470153504689,1200.0,1096.43722634587,708.187559133263,696.7495986111111,1.0271,10
2025-12-21,6,2025-12-21 06:00:00,88,2025-12-21 14:30:00,2025-12-21 14:40:00,0.0,0.0,7007.253468128205,1200.0,1059.2718030333338,651.1592785777075,639.7213180555556,1.0906,10
2025-12-21,6,2025-12-21 06:00:00,89,2025-12-21 14:40:00,2025-12-21 14:50:00,0.0,0.0,7070.909161366843,1200.0,1049.554121700158,594.130998022152,582.6930375000001,0.9376,10
2025-12-21,6,2025-12-21 06:00:00,90,2025-12-21 14:50:00,2025-12-21 15:00:00,1411.8685304667438,1411.8685449620946,8352.583465282178,1200.0,1076.4578330292347,537.1027174665963,525.6647569444444,0.6694,10
2025-12-21,6,2025-12-21 06:00:00,91,2025-12-21 15:00:00,2025-12-21 15:10:00,1436.9251887708347,1436.9248383431445,9102.583465282178,1200.0,1074.2519245033177,486.2813480221519,474.8433875,0.66,10
2025-12-21,6,2025-12-21 06:00:00,92,2025-12-21 15:10:00,2025-12-21 15:20:00,1421.7132112707332,1421.7132167786676,9852.583465282178,1200.0,1046.663132084464,441.66688968881857,430.22892916666666,0.7217,10
2025-12-21,6,2025-12-21 06:00:00,93,2025-12-21 15:20:00,2025-12-21 15:30:00,1360.753428323709,1360.753258071531,10602.583465282178,1200.0,1033.7606743497388,397.0524313554852,385.6144708333333,0.7308,10
2025-12-21,6,2025-12-21 06:00:00,94,2025-12-21 15:30:00,2025-12-21 15:40:00,775.3936577919947,775.3937329787201,10248.79786594736,1200.0,1065.9851809901206,352.4379730221519,341.00001249999997,0.7534,10
2025-12-21,6,2025-12-21 06:00:00,95,2025-12-21 15:40:00,2025-12-21 15:50:00,847.663919484082,847.6634163558856,10390.20040167641,1200.0,1067.3267718706088,307.8235146888186,296.3855541666667,0.7823,10
2025-12-21,6,2025-12-21 06:00:00,96,2025-12-21 15:50:00,2025-12-21 16:00:00,802.5344568784791,802.5344357438045,10055.026393773613,1200.0,1024.3561431720552,263.20905635548525,251.77109583333336,0.8055,10
2025-12-21,6,2025-12-21 06:00:00,97,2025-12-21 16:00:00,2025-12-21 16:10:00,853.355528845019,853.354947655105,10629.886405778974,1200.0,998.7866189926806,221.7798382999297,210.3418777777778,0.8271,10
2025-12-21,6,2025-12-21 06:00:00,98,2025-12-21 16:10:00,2025-12-21 16:20:00,906.2414737771729,906.2420819500225,10628.456952966695,1200.0,995.7224151095816,183.5358605221519,172.09789999999998,0.8519,10
2025-12-21,6,2025-12-21 06:00:00,99,2025-12-21 16:20:00,2025-12-21 16:30:00,947.716041092118,947.7157294461049,10404.25878572578,1200.0,1013.8427563638874,145.29188274437413,133.85392222222222,0.8791,10
2025-12-21,6,2025-12-21 06:00:00,100,2025-12-21 16:30:00,2025-12-21 16:40:00,904.4107077292653,904.4109186539596,9868.279921851055,1200.0,1045.30352581104,107.04790496659635,95.60994444444445,0.9024,10
2025-12-21,6,2025-12-21 06:00:00,101,2025-12-21 16:40:00,2025-12-21 16:50:00,1049.0727898656035,1049.072365109595,10454.518028165978,1200.0,1025.9151453877364,68.80392718881856,57.36596666666666,0.9163,10
2025-12-21,6,2025-12-21 06:00:00,102,2025-12-21 16:50:00,2025-12-21 17:00:00,1051.2619298353227,1051.2626886877902,10551.989429641786,1200.0,981.6489070397907,30.55994941104079,19.121988888888886,0.9264,10
2025-12-21,6,2025-12-21 06:00:00,103,2025-12-21 17:00:00,2025-12-21 17:10:00,1129.4716355196083,1129.314185320411,10711.316326705346,1200.0,1001.9352421431593,0.0,0.0,0.9462,10
2025-12-21,6,2025-12-21 06:00:00,104,2025-12-21 17:10:00,2025-12-21 17:20:00,1072.092335233963,1072.0921496253898,10365.012869794049,1200.0,1016.8557290902332,0.0,0.0,0.9742,10
2025-12-21,6,2025-12-21 06:00:00,105,2025-12-21 17:20:00,2025-12-21 17:30:00,1053.2829984709374,1053.2827096227156,10256.130630210773,1200.0,1010.7468835821171,0.0,0.0,0.9862,10
2025-12-21,6,2025-12-21 06:00:00,106,2025-12-21 17:30:00,2025-12-21 17:40:00,1142.9753291074971,1142.9735553063617,10492.976736272172,1200.0,1017.4894220272225,0.0,0.0,0.976,10
2025-12-21,6,2025-12-21 06:00:00,107,2025-12-21 17:40:00,2025-12-21 17:50:00,944.3274081120359,944.3274407024448,10012.796985695126,1200.0,899.324721164282,0.0,0.0,1.0742,10
2025-12-21,6,2025-12-21 06:00:00,108,2025-12-21 17:50:00,2025-12-21 18:00:00,690.9469124084691,690.9465546532235,9722.557291613923,1200.0,727.9401835593786,0.0,0.0,1.2313,10
2025-12-21,6,2025-12-21 06:00:00,109,2025-12-21 18:00:00,2025-12-21 18:10:00,683.0334504991725,683.0331314031597,9821.797041996808,1200.0,730.7546719740922,0.0,0.0,1.2561,10
2025-12-21,6,2025-12-21 06:00:00,110,2025-12-21 18:10:00,2025-12-21 18:20:00,793.485665511688,793.4856398603234,10391.607795950218,1200.0,752.3166839839009,0.0,0.0,1.2447,10
2025-12-21,6,2025-12-21 06:00:00,111,2025-12-21 18:20:00,2025-12-21 18:30:00,694.6649517468649,694.6653011186278,9522.070679617304,1200.0,716.4278862488143,0.0,0.0,1.2545,10
2025-12-21,6,2025-12-21 06:00:00,112,2025-12-21 18:30:00,2025-12-21 18:40:00,683.2974291650552,683.2967422848423,9680.982035302603,1200.0,704.222053435437,0.0,0.0,1.2522,10
2025-12-21,6,2025-12-21 06:00:00,113,2025-12-21 18:40:00,2025-12-21 18:50:00,676.9419232725108,676.942065959892,9483.73273508589,1200.0,715.3086913219316,0.0,0.0,1.2881,10
2025-12-21,6,2025-12-21 06:00:00,114,2025-12-21 18:50:00,2025-12-21 19:00:00,430.0080806419225,430.0082498819293,9027.62759834261,1200.0,730.8190025049934,0.0,0.0,1.3466,10
2025-12-21,6,2025-12-21 06:00:00,115,2025-12-21 19:00:00,2025-12-21 19:10:00,0.5117047770474153,0.5114073626470078,8309.926854900945,1200.0,739.8125345515886,0.0,0.0,1.3523,10
2025-12-21,6,2025-12-21 06:00:00,116,2025-12-21 19:10:00,2025-12-21 19:20:00,48.183065844427766,48.18295509444476,7727.5983427206165,1200.0,746.976401077864,0.0,0.0,1.3445,10
2025-12-21,6,2025-12-21 06:00:00,117,2025-12-21 19:20:00,2025-12-21 19:30:00,0.9239477408010577,0.9231249767532637,6837.902340405982,1200.0,745.8045429548841,0.0,0.0,1.3483,10
2025-12-21,6,2025-12-21 06:00:00,118,2025-12-21 19:30:00,2025-12-21 19:40:00,0.20767587345587013,0.20762153177690376,6011.827989633968,1200.0,726.2933664987712,0.0,0.0,1.349,10
2025-12-21,6,2025-12-21 06:00:00,119,2025-12-21 19:40:00,2025-12-21 19:50:00,1.5990461169953432,1.5991499672457248,5207.573312747705,1200.0,723.0748244177994,0.0,0.0,1.3473,10
2025-12-21,6,2025-12-21 06:00:00,120,2025-12-21 19:50:00,2025-12-21 20:00:00,0.41595111661382206,0.4159810282509412,4329.809854864193,1200.0,745.5924399664601,0.0,0.0,1.3482,10
2025-12-21,6,2025-12-21 06:00:00,121,2025-12-21 20:00:00,2025-12-21 20:10:00,0.438859466871047,0.4388212873549054,3421.4056491290557,1200.0,765.0478378509772,0.0,0.0,1.3513,10
2025-12-21,6,2025-12-21 06:00:00,122,2025-12-21 20:10:00,2025-12-21 20:20:00,44.847131942120015,44.84673650409911,2675.668159176602,1200.011485226987,748.0482424446537,0.0,0.0,1.34,10
2025-12-21,6,2025-12-21 06:00:00,123,2025-12-21 20:20:00,2025-12-21 20:30:00,0.539138743580152,0.5391715466029029,1987.3220681928892,1200.0114816059913,713.2723845141114,0.0,0.0,1.3489,10
2025-12-21,6,2025-12-21 06:00:00,124,2025-12-21 20:30:00,2025-12-21 20:40:00,0.0,0.0,1200.0,1200.0,713.6809589512576,0.0,0.0,1.3952,10
2025-12-21,6,2025-12-21 06:00:00,125,2025-12-21 20:40:00,2025-12-21 20:50:00,699.9555163083878,699.9551681880035,1200.0,1200.0,728.8124776520657,0.0,0.0,1.2226,10
2025-12-21,6,2025-12-21 06:00:00,126,2025-12-21 20:50:00,2025-12-21 21:00:00,748.291498643484,748.2909068987559,1200.2829239131695,1200.0,735.7660811128901,0.0,0.0,0.9332,10
2025-12-21,6,2025-12-21 06:00:00,127,2025-12-21 21:00:00,2025-12-21 21:10:00,752.3901572805818,752.3903418394685,1295.2860716468801,1200.0036491871124,731.7876682002219,0.0,0.0,0.9068,10
