charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,reserve_threshold_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,reserve_original_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
106.8780207963514,0.0,0.0,0.0,0.0,0.0,10571.923774703464,10668.11399342018,1200.0,2025-12-21,81,2025-12-21 13:20:00,2025-12-21 13:30:00,12,1058.3466666666666,881.3249999999999,1095.307000964523,834.5678969936708,288.96158422999576,283.899687463018,10274.177904041091,0.8618,249.02709328941035,0.0,-2.181171316890726,246.84592197251962,0.0,246.84592197251962
83.38697845852357,0.0,0.0,0.0,0.0,0.0,10668.11399342018,10743.162274032851,1200.0,2025-12-21,82,2025-12-21 13:30:00,2025-12-21 13:40:00,12,1055.568,863.0583,1080.808789514196,817.8575358825597,289.13345192754105,275.8966784585235,10281.61872529373,0.8623,249.31977559711862,0.0,-5.707034881166904,243.61274071595173,0.0,243.61274071595173
24.295713448012066,0.0,0.0,0.0,0.0,0.0,10743.162274032851,10765.028416136061,1200.0,2025-12-21,83,2025-12-21 13:40:00,2025-12-21 13:50:00,12,1085.9077333333332,832.2836166666666,1064.507008898196,801.1471747714487,290.65438759468657,277.91983011467875,10254.440149431692,0.9026,262.34465024296406,0.0,-5.74710579072753,256.59754445223655,0.0,256.59754445223655
0.0,76.02029545619826,0.0,0.0,0.0,0.0,10765.028416136061,10680.56142118473,1200.0,2025-12-21,84,2025-12-21 13:50:00,2025-12-21 14:00:00,12,1109.8016666666667,807.9187499999999,1057.333953656472,784.4368136603375,229.4394537832713,225.86262121046866,9548.422409756771,0.9754,223.79524322020282,0.0,-1.7444212457558426,222.050821974447,0.0,222.050821974447
0.0,294.8965833333333,0.0,0.0,0.0,0.0,10680.56142118473,10352.89855081436,1200.0,2025-12-21,85,2025-12-21 14:00:00,2025-12-21 14:10:00,12,1079.1305666666667,784.2339833333334,1064.054828503539,750.0288622714486,0.0,0.0,8397.8983134772,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,317.71574999999996,0.0,0.0,0.0,0.0,10352.89855081436,9999.88105081436,1200.0,2025-12-21,86,2025-12-21 14:10:00,2025-12-21 14:20:00,12,1051.8516166666666,734.1358666666666,1086.968172590273,697.923320604782,0.0,0.0,8131.6577512595895,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,384.19708333333335,0.0,0.0,0.0,0.0,9999.88105081436,9572.99540266621,1200.0,2025-12-21,87,2025-12-21 14:20:00,2025-12-21 14:30:00,12,1048.9283333333333,664.7312499999999,1096.43722634587,645.8177789381152,0.0,0.0,7729.470153504689,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,430.3843333333332,0.0,0.0,0.0,0.0,9572.99540266621,9094.790587851396,1200.0,2025-12-21,88,2025-12-21 14:30:00,2025-12-21 14:40:00,12,1040.1812499999999,609.7969166666667,1059.2718030333338,593.7122372714487,0.0,0.0,7007.253468128205,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,491.03274999999996,0.0,0.0,0.0,0.0,9094.790587851396,8549.198643406951,1200.0,2025-12-21,89,2025-12-21 14:40:00,2025-12-21 14:50:00,12,1044.6055,553.5727499999999,1049.554121700158,541.606695604782,0.0,0.0,7070.909161366843,0.9376,0.0,0.0,-0.0,0.0,0.0,0.0
833.3333333333334,0.0,0.0,4.948802133030881,4.948802133030881,0.0,8549.198643406951,9299.198643406951,1200.0,2025-12-21,90,2025-12-21 14:50:00,2025-12-21 15:00:00,12,1051.4716666666666,492.93125000000003,1076.4578330292347,489.5011539381153,1411.8685304667438,1396.8225521330307,8352.583465282178,0.6694,945.1047942944383,0.0,-5.035888948293754,940.0689053461446,0.0,940.0689053461446
833.3333333333334,0.0,0.0,7.082384549593257,7.082384549593257,0.0,9299.198643406951,10049.198643406951,1200.0,2025-12-21,91,2025-12-21 15:00:00,2025-12-21 15:10:00,12,1030.7194166666666,444.2658333333333,1074.2519245033177,442.6426803270042,1436.9251887708347,1426.8693012162598,9102.583465282178,0.66,948.370624588751,0.0,-3.3184428930096965,945.0521816957413,0.0,945.0521816957413
771.5393268391406,0.0,0.0,0.0,0.0,0.0,10049.198643406951,10743.584037562177,1200.0,2025-12-21,92,2025-12-21 15:10:00,2025-12-21 15:20:00,12,1041.5735,400.76741666666663,1046.663132084464,401.0312747714487,1421.7132112707332,1412.345410172474,9852.583465282178,0.7217,1026.050424574088,0.0,-3.3803710263068245,1022.6700535477812,0.0,1022.6700535477812
62.68440270869178,0.0,0.0,579.1682676437308,579.1682676437308,0.0,10743.584037562177,10800.0,1200.0,2025-12-21,93,2025-12-21 15:20:00,2025-12-21 15:30:00,12,1068.8316666666667,361.14375,1033.7606743497388,359.41986921589313,1360.753428323709,1349.5405870190893,10602.583465282178,0.7308,994.4386054189665,0.0,-4.0971722127079975,990.3414332062586,0.0,990.3414332062586
0.0,0.0,0.0,35.86644440662417,35.86644440662417,0.0,10800.0,10800.0,1200.0,2025-12-21,94,2025-12-21 15:30:00,2025-12-21 15:40:00,12,1038.2059166666666,329.51135,1065.9851809901206,317.80846366033757,775.3936577919947,744.5610110732906,10248.79786594736,0.7534,584.1815817804887,0.0,-11.614658018935812,572.566923761553,0.0,572.566923761553
0.0,0.0,0.0,110.81432127507333,110.81432127507333,0.0,10800.0,10800.0,1200.0,2025-12-21,95,2025-12-21 15:40:00,2025-12-21 15:50:00,12,1023.3541333333333,286.50898333333333,1067.3267718706088,276.19705810478206,847.663919484082,847.6594712750733,10390.20040167641,0.7823,663.1274842123973,0.0,-0.001739916953764174,663.1257442954436,0.0,663.1257442954436
0.0,0.0,0.0,4.535610432359817,4.535610432359817,0.0,10800.0,10800.0,1200.0,2025-12-21,96,2025-12-21 15:50:00,2025-12-21 16:00:00,12,1031.7366666666667,235.80625,1024.3561431720552,234.58565254922647,802.5344568784791,800.4660270990265,10055.026393773613,0.8055,646.4415050156149,0.0,-0.8330600936745233,645.6084449219404,0.0,645.6084449219404
0.0,0.0,0.0,51.96498703422424,51.96498703422424,0.0,10800.0,10800.0,1200.0,2025-12-21,97,2025-12-21 16:00:00,2025-12-21 16:10:00,12,1001.224,199.84213333333332,998.7866189926806,195.02982616033756,853.355528845019,853.346853700891,10629.886405778974,0.8271,705.8103579077151,0.0,-0.0035876058541367737,705.806770301861,0.0,705.806770301861
0.0,0.0,0.0,59.680062000444536,59.680062000444536,0.0,10800.0,10800.0,1200.0,2025-12-21,98,2025-12-21 16:10:00,2025-12-21 16:20:00,12,1003.6383666666667,160.99521666666666,995.7224151095816,157.52957893811535,906.2414737771729,902.3232120004446,10628.456952966695,0.8519,772.0271115107736,0.0,-1.6689836037974135,770.3581279069762,0.0,770.3581279069762
0.0,0.0,0.0,22.60048296492141,22.60048296492141,0.0,10800.0,10800.0,1200.0,2025-12-21,99,2025-12-21 16:20:00,2025-12-21 16:30:00,12,1038.5466666666666,113.4375,1013.8427563638874,120.0293317158931,947.716041092118,947.7096496315881,10404.25878572578,0.8791,833.1371717240809,0.0,-0.0028093664758790057,833.134362357605,0.0,833.134362357605
0.0,55.381958203455724,0.0,0.0,0.0,0.0,10800.0,10738.46449088505,1200.0,2025-12-21,100,2025-12-21 16:30:00,2025-12-21 16:40:00,12,1029.6313666666667,69.83856666666667,1045.30352581104,82.52908449367088,904.4107077292653,904.4108417965443,9868.279921851055,0.9024,816.1402226548889,0.0001814734689593024,-0.0,816.1404041283579,0.0,816.1404041283579
56.08190810094413,0.0,0.0,0.0,0.0,0.0,10738.46449088505,10788.9382081759,1200.0,2025-12-21,101,2025-12-21 16:40:00,2025-12-21 16:50:00,12,1021.8329333333332,28.96875,1025.9151453877364,45.02883727144866,1049.0727898656035,1048.9460914342774,10454.518028165978,0.9163,961.2653973538524,0.0,-0.0580468863120419,961.2073504675404,0.0,961.2073504675404
12.290879804556122,0.0,0.0,10.170885651117336,10.170885651117336,0.0,10788.9382081759,10800.0,1200.0,2025-12-21,102,2025-12-21 16:50:00,2025-12-21 17:00:00,12,1028.7966666666666,0.0,981.6489070397907,7.528590049226439,1051.2619298353227,1051.25843212234,10551.989429641786,0.9264,973.889051799443,0.0,-0.0016201406535437854,973.8874316587894,0.0,973.8874316587894
0.0,0.0,0.0,108.69430111064833,108.69430111064833,0.0,10800.0,10800.0,1200.0,2025-12-21,103,2025-12-21 17:00:00,2025-12-21 17:10:00,12,1018.6957000000001,0.0,1001.9352421431593,0.0,1129.4716355196083,1127.3900011106484,10711.316326705346,0.9462,1068.7060615286534,0.0,-0.9848212388789153,1067.7212402897744,0.0,1067.7212402897744
0.0,0.0,0.0,46.341648523889944,46.341648523889944,0.0,10800.0,10800.0,1200.0,2025-12-21,104,2025-12-21 17:10:00,2025-12-21 17:20:00,12,1026.7837833333333,1.0334833333333333,1016.8557290902332,0.0,1072.092335233963,1072.0919485238899,10365.012869794049,0.9742,1044.4323529849266,0.0,-0.000188366476628471,1044.43216461845,0.0,1044.43216461845
0.0,3.178855754766346,0.0,0.0,0.0,0.0,10800.0,10796.46793805026,1200.0,2025-12-21,105,2025-12-21 17:20:00,2025-12-21 17:30:00,12,1056.4616666666668,0.0,1010.7468835821171,0.0,1053.2829984709374,1053.2828109119005,10256.130630210773,0.9862,1038.7476930920384,0.0,-9.248536111063004e-05,1038.7476006066772,0.0,1038.7476006066772
3.924513277488586,0.0,0.0,88.3742474733981,88.3742474733981,0.0,10796.46793805026,10800.0,1200.0,2025-12-21,106,2025-12-21 17:30:00,2025-12-21 17:40:00,12,1048.3491333333334,0.0,1017.4894220272225,0.0,1142.9753291074971,1140.64789408422,10492.976736272172,0.976,1115.5439212089173,0.0,-1.135788291359213,1114.408132917558,0.0,1114.408132917558
0.0,0.0,0.0,45.577179637611266,45.577179637611266,0.0,10800.0,10800.0,1200.0,2025-12-21,107,2025-12-21 17:40:00,2025-12-21 17:50:00,12,898.8176333333334,0.0742,899.324721164282,0.0,944.3274081120359,944.3206129709447,10012.796985695126,1.0742,1014.396501793949,0.0,-0.003649670280069893,1014.392852123669,0.0,1014.392852123669
0.0,21.68649329384516,0.0,0.0,0.0,0.0,10800.0,10775.903896340173,1200.0,2025-12-21,108,2025-12-21 17:50:00,2025-12-21 18:00:00,12,712.6333333333333,0.0,727.9401835593786,0.0,690.9469124084691,690.9468400394882,9722.557291613923,1.2313,850.762933248548,0.0,-4.4553963096768716e-05,850.762888694585,0.0,850.762888694585
0.0,75.05745367641987,0.0,0.0,0.0,0.0,10775.903896340173,10692.506725588595,1200.0,2025-12-21,109,2025-12-21 18:00:00,2025-12-21 18:10:00,18,715.4144500000001,0.0,730.7546719740922,0.0,683.0334504991725,640.3569963235802,9821.797041996808,1.2561,857.9583171720107,0.0,-26.80294704498075,831.1553701270299,0.0,831.1553701270299
0.0,31.563922268911597,0.0,0.0,0.0,0.0,10692.506725588595,10657.43570084536,1200.0,2025-12-21,110,2025-12-21 18:10:00,2025-12-21 18:20:00,18,748.2732666666667,0.005333333333333333,752.3166839839009,0.0,793.485665511688,716.7040110644218,10391.607795950218,1.2447,987.651607862398,0.0,-47.78506264525611,939.866545217142,0.0,939.866545217142
0.0,70.45209917801992,0.0,0.0,0.0,0.0,10657.43570084536,10579.15559064756,1200.0,2025-12-21,111,2025-12-21 18:20:00,2025-12-21 18:30:00,18,730.0083333333333,0.0,716.4278862488143,0.0,694.6649517468649,659.5562341553134,9522.070679617304,1.2545,871.4571819664419,0.0,-22.021943109300647,849.4352388571413,0.0,849.4352388571413
0.0,78.06871059021898,0.0,0.0,0.0,0.0,10579.15559064756,10492.41257888065,1200.0,2025-12-21,112,2025-12-21 18:30:00,2025-12-21 18:40:00,18,734.3443833333334,0.0,704.222053435437,0.0,683.2974291650552,656.2756727431145,9680.982035302603,1.2522,855.6250408004821,0.0,-16.918321695777085,838.706719104705,0.0,838.706719104705
0.0,100.64822165010582,0.0,0.0,0.0,0.0,10492.41257888065,10380.581221491644,1200.0,2025-12-21,113,2025-12-21 18:40:00,2025-12-21 18:50:00,18,750.0835999999999,0.00038333333333333334,715.3086913219316,0.0,676.9419232725108,649.4349950165607,9483.73273508589,1.2881,871.9688913673212,0.0,-17.71583714324468,854.2530542240765,0.0,854.2530542240765
0.0,355.6018306435548,0.0,0.0,0.0,0.0,10380.581221491644,9985.46807633214,1200.0,2025-12-21,114,2025-12-21 18:50:00,2025-12-21 19:00:00,18,748.46,0.0,730.8190025049934,0.0,430.0080806419225,392.8581693564452,9027.62759834261,1.3466,579.0488813924129,0.0,-25.013035268511857,554.035846123901,0.0,554.035846123901
0.0,722.1925317551336,0.0,0.0,0.0,0.0,9985.46807633214,9183.031929937546,1200.0,2025-12-21,115,2025-12-21 19:00:00,2025-12-21 19:10:00,18,722.4832333333334,0.0,739.8125345515886,0.0,0.5117047770474153,0.2907015781997505,8309.926854900945,1.3523,0.6919783700012198,0.0,-0.1494313129008486,0.5425470571003712,0.0,0.5425470571003712
0.0,699.8071664330064,0.0,0.0,0.0,0.0,9183.031929937546,8405.46841167865,1200.0,2025-12-21,116,2025-12-21 19:10:00,2025-12-21 19:20:00,18,726.1655166666666,0.0,746.976401077864,0.0,48.183065844427766,26.358350233660172,7727.5983427206165,1.3445,64.78213202783313,0.0,-14.671665069338516,50.11046695849461,0.0,50.11046695849461
0.0,743.7811894661878,0.0,0.0,0.0,0.0,8405.46841167865,7579.044867827331,1200.0,2025-12-21,117,2025-12-21 19:20:00,2025-12-21 19:30:00,18,744.4316666666667,0.0,745.8045429548841,0.0,0.9239477408010577,0.6504772004789686,6837.902340405982,1.3483,1.2457587389220661,0.0,-0.18436016475813635,1.0613985741639298,0.0,1.0613985741639298
0.0,716.8640324986151,0.0,0.0,0.0,0.0,7579.044867827331,6782.529276162202,1200.0,2025-12-21,118,2025-12-21 19:30:00,2025-12-21 19:40:00,18,716.9286999999999,0.0,726.2933664987712,0.0,0.20767587345587013,0.06466750138489338,6011.827989633968,1.349,0.2801547532919688,0.0,-0.09645914696187381,0.18369560633009502,0.0,0.18369560633009502
0.0,731.8689455152343,0.0,0.0,0.0,0.0,6782.529276162202,5969.3415589230535,1200.0,2025-12-21,119,2025-12-21 19:40:00,2025-12-21 19:50:00,18,733.1194999999999,0.0,723.0748244177994,0.0,1.5990461169953432,1.2505544847656163,5207.573312747705,1.3473,2.154394833427826,0.0,-0.23476138805155553,1.9196334453762702,0.0,1.9196334453762702
0.0,779.9538526562703,0.0,0.0,0.0,0.0,5969.3415589230535,5102.726167082753,1200.0,2025-12-21,120,2025-12-21 19:50:00,2025-12-21 20:00:00,18,780.2683333333333,0.0,745.5924399664601,0.0,0.41595111661382206,0.3144806770630351,4329.809854864193,1.3482,0.5607852954187549,0.0,-0.06840122330118548,0.4923840721175694,0.0,0.4923840721175694
0.0,747.206210539282,0.0,0.0,0.0,0.0,5102.726167082753,4272.4970442613285,1200.0,2025-12-21,121,2025-12-21 20:00:00,2025-12-21 20:10:00,18,747.5859,0.0,765.0478378509772,0.0,0.438859466871047,0.3796894607180845,3421.4056491290557,1.3513,0.5930307975828458,0.0,-0.03997821465724909,0.5530525829255968,0.0,0.5530525829255968
0.0,661.3383415000925,0.0,0.0,0.0,0.0,4272.4970442613285,3537.6766648167813,1200.0,2025-12-21,122,2025-12-21 20:10:00,2025-12-21 20:20:00,18,692.8171000000001,0.0,748.0482424446537,0.0,44.847131942120015,31.478758499907645,2675.668159176602,1.34,60.095156802440826,0.0,-8.956810206282288,51.13834659615854,0.0,51.13834659615854
0.0,681.405995607754,0.0,0.0,0.0,0.0,3537.6766648167813,2780.558891919277,1200.0,2025-12-21,123,2025-12-21 20:20:00,2025-12-21 20:30:00,18,681.7516666666667,0.0,713.2723845141114,0.0,0.539138743580152,0.34567105891270317,1987.3220681928892,1.3489,0.727244251215267,0.0,-0.13048427992396086,0.5967599712913062,0.0,0.5967599712913062
0.0,720.3711,0.0,0.0,0.0,0.0,2780.558891919277,1980.1465585859437,1200.0,2025-12-21,124,2025-12-21 20:30:00,2025-12-21 20:40:00,18,720.3711,0.0,713.6809589512576,0.0,0.0,0.0,1200.0,1.3952,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,22.846860134414783,0.0,0.0,0.0,0.0,1980.1465585859437,1954.7611584365939,1200.0,2025-12-21,125,2025-12-21 20:40:00,2025-12-21 20:50:00,18,722.8001666666668,0.0,728.8124776520657,0.0,699.9555163083878,699.953306532252,1200.0,1.2226,855.7656142386348,0.0,-0.0013508361518317655,855.764263402483,0.0,855.764263402483
57.54811928276365,0.0,0.0,0.0,0.0,0.0,1954.7611584365939,2006.5544657910812,1200.0000223628572,2025-12-21,126,2025-12-21 20:50:00,2025-12-21 21:00:00,18,690.7433333333333,0.0,735.7660811128901,0.0,748.291498643484,748.291452616097,1200.2829239131695,0.9332,698.3056265340994,0.0,-2.147637879429567e-05,698.3056050577205,0.0,698.3056050577205
47.8466055839142,0.0,0.0,0.0,0.0,0.0,2006.5544657910812,2049.616410816604,1200.0000208994813,2025-12-21,127,2025-12-21 21:00:00,2025-12-21 21:10:00,18,704.5435000000001,0.0,731.7876682002219,0.0,752.3901572805818,752.3901055839143,1295.2860716468801,0.9068,682.2673946220316,0.0,-2.343926903067768e-05,682.2673711827625,0.0,682.2673711827625
28.917310558855775,0.0,0.0,0.0,0.0,0.0,2049.616410816604,2075.6419903195742,1200.0000211344557,2025-12-21,128,2025-12-21 21:10:00,2025-12-21 21:20:00,18,721.1607166666666,0.0,728.6094267039766,0.0,750.0780272787275,750.0780272255224,1239.3118353132138,0.9371,702.8981193628956,0.0,-2.4929249133265332e-08,702.8981193379664,0.0,702.8981193379664
19.809689951270002,0.0,0.0,0.0,0.0,0.0,2075.6419903195742,2093.4707112757173,1200.000223283583,2025-12-21,129,2025-12-21 21:20:00,2025-12-21 21:30:00,18,726.305,0.0,738.8041753819107,0.0,746.1146866787757,746.11468995127,1207.6157999902484,0.9371,699.1840728866807,4.599981568458134e-06,-0.0,699.1840774866623,0.0,699.1840774866623
5.637548086819379,0.0,0.0,0.0,0.0,0.0,2093.4707112757173,2098.544504553855,1200.0,2025-12-21,130,2025-12-21 21:30:00,2025-12-21 21:40:00,18,739.5190333333334,0.0,753.4407920645351,0.0,745.1565796389373,745.1565814201527,1200.0,0.9871,735.544059761595,2.6373566912582193e-06,-0.0,735.5440623989517,0.0,735.5440623989517
14.080786747682168,0.0,0.0,0.0,0.0,0.0,2098.544504553855,2111.2172126267687,1200.0,2025-12-21,131,2025-12-21 21:40:00,2025-12-21 21:50:00,18,678.4992333333333,0.0,693.7341636581708,0.0,692.5800297233525,692.5800200810155,1200.0,0.7764,537.7191350772108,0.0,-3.7431552144198577e-06,537.7191313340556,0.0,537.7191313340556
77.2924821815875,0.0,0.0,0.0,0.0,0.0,2111.2172126267687,2180.7804465901977,1200.0,2025-12-21,132,2025-12-21 21:50:00,2025-12-21 22:00:00,18,572.4,0.0,594.5814537190272,0.0,649.6924822076539,649.6924821815875,1200.0,0.4209,273.4555657612015,0.0,-5.485686341444307e-09,273.45556575571584,0.0,273.45556575571584
504.6794737208529,0.0,0.0,0.0,0.0,0.0,2180.7804465901977,2634.9919729389653,1200.0,2025-12-21,133,2025-12-21 22:00:00,2025-12-21 22:10:00,18,545.0923166666666,0.0,577.9005120078128,0.0,1049.8886722722837,1049.7717903875196,1203.4242924321916,0.3859,405.1520386298743,0.0,-0.02255235966523267,405.1294862702091,0.0,405.1294862702091
32.542090282122786,0.0,0.0,0.0,0.0,0.0,2634.9919729389653,2664.279854192876,1200.0,2025-12-21,134,2025-12-21 22:10:00,2025-12-21 22:20:00,18,550.8361333333334,0.0,591.4139704294245,0.0,583.378222882026,583.3782236154561,1200.0,0.4368,254.81960775486897,4.805434473382775e-07,-0.0,254.8196082354124,0.0,254.8196082354124
56.17911525966383,0.0,0.0,0.0,0.0,0.0,2664.279854192876,2714.8410579265733,1200.0,2025-12-21,135,2025-12-21 22:20:00,2025-12-21 22:30:00,18,542.6,0.0,587.7038422156498,0.0,598.7791193456407,598.7791152596639,1201.5781454838052,0.4198,251.36747430129995,0.0,-8.576465298574476e-07,251.3674734436534,0.0,251.3674734436534
63.00627204591308,0.0,0.0,0.0,0.0,0.0,2714.8410579265733,2771.546702767895,1200.0,2025-12-21,136,2025-12-21 22:30:00,2025-12-21 22:40:00,18,525.919,0.0,573.58817932402,0.0,588.9252494799077,588.9252720459131,1209.122645329013,0.4186,246.5241094322894,1.4169194745113601e-05,-0.0,246.52412360148415,0.0,246.52412360148415
40.901470151988406,0.0,0.0,0.0,0.0,0.0,2771.546702767895,2808.358025904685,1200.0,2025-12-21,137,2025-12-21 22:40:00,2025-12-21 22:50:00,18,543.3939166666667,0.0,572.3825468863686,0.0,584.2953816327124,584.2953868186551,1203.179205043548,0.4241,247.79967135043333,3.299037419890283e-06,-0.0,247.79967464947075,0.0,247.79967464947075
13.283592412061466,0.0,0.0,0.0,0.0,0.0,2808.358025904685,2820.3132590755404,1200.0000015049136,2025-12-21,138,2025-12-21 22:50:00,2025-12-21 23:00:00,18,584.8283333333333,0.0,587.0811712606018,0.0,598.1117207713473,598.1119257453947,1205.4420640707917,0.4237,253.41993609081987,0.00013027125582009376,-0.0,253.4200663620757,0.0,253.4200663620757
16.500183930882486,0.0,0.0,0.0,0.0,0.0,2820.3132590755404,2835.1634246133344,1200.0000012051303,2025-12-21,139,2025-12-21 23:00:00,2025-12-21 23:10:00,18,592.4525666666667,0.0,600.0254766775632,0.0,608.9528503116277,608.9527505975492,1202.3896472983772,0.4248,258.68317081237944,0.0,-2.117927027074984e-05,258.68314963310917,0.0,258.68314963310917
53.8880517763489,0.0,0.0,0.0,0.0,0.0,2835.1634246133344,2883.6626712120483,1200.0000011675183,2025-12-21,140,2025-12-21 23:10:00,2025-12-21 23:20:00,18,565.9438,0.0,606.3067706551496,0.0,619.8317845200246,619.8318517763489,1202.3793141610952,0.424,262.8086766364904,4.277502226386787e-05,-0.0,262.8087194115127,0.0,262.8087194115127
57.44447813668171,0.0,0.0,0.0,0.0,0.0,2883.6626712120483,2935.3627015350617,1200.0000011675902,2025-12-21,141,2025-12-21 23:20:00,2025-12-21 23:30:00,18,550.9316666666667,0.0,599.2220955659535,0.0,608.3761343605156,608.3761448033484,1202.571178765657,0.422,256.73472870013757,6.610313182250138e-06,-0.0,256.73473531045073,0.0,256.73473531045073
0.0,2.6024558548828054,0.0,0.0,0.0,0.0,2935.3627015350617,2932.4710839185254,1200.0000011204727,2025-12-21,142,2025-12-21 23:30:00,2025-12-21 23:40:00,18,589.9602166666667,0.0,580.7525938188251,0.0,587.3577624403956,587.3577608117839,1203.1736904193667,0.424,249.03969127472774,0.0,-3.4526568015280646e-07,249.03969092946207,0.0,249.03969092946207
