date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-21,52,7333.1326,2025-12-21T08:40:00,2025-12-21T08:30:00,08:40:00,356,BA,2953.1787,08:40:00,356,BA,1.345,08:40:00,356,BA,1.061,1222.1887666666667,492.19644999999997,4379.9539,729.9923166666667,2025-12-21T08:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:40:00,2025-12-21T08:40:00,1.061,1178.5748682264984,405.1349388192598,34.32087202672611,1212.8957402532246,405.1349388192598,10,0.8,1200.0,1200.0,0.0,0.0,807.7608014339648,7096.296296296297,6198.784294703003,0.0,0.0,0.0,729.9923166666667,0.0,0.0,0.0,0.0,7288.09525195063,6476.992677876556,0.0,0.0,0.0
2025-12-21,53,7276.0603,2025-12-21T08:50:00,2025-12-21T08:40:00,08:50:00,356,BB,3195.6035,08:50:00,356,BB,1.3284,08:50:00,356,BB,1.043,1212.6767166666666,532.6005833333334,4080.4568,680.0761333333332,2025-12-21T08:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:50:00,2025-12-21T08:50:00,1.043,1189.9291655120248,446.85900889161906,34.32087202672611,1224.250037538751,446.85900889161906,10,0.8,1200.0,1200.0,0.0,0.0,777.391028647132,6198.784294703003,5335.016485095079,0.0,0.0,0.0,680.0761333333332,0.0,0.0,0.0,0.0,6476.992677876556,5721.352529728408,0.0,0.0,0.0
2025-12-21,54,7255.65,2025-12-21T09:00:00,2025-12-21T08:50:00,09:00:00,356,BC,3341.5875,09:00:00,356,BC,1.3231,09:00:00,356,BC,1.036,1209.2749999999999,556.93125,3914.0624999999995,652.3437499999999,2025-12-21T09:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:00:00,2025-12-21T09:00:00,1.036,1192.523964459205,489.3310707368771,34.32087202672611,1226.8448364859312,489.3310707368771,10,0.8,1200.0,1200.0,0.0,0.0,737.5137657490541,5335.016485095079,4515.556745373908,0.0,0.0,0.0,652.3437499999999,0.0,0.0,0.0,0.0,5721.352529728408,4996.526140839519,0.0,0.0,0.0
2025-12-21,55,7076.8086,2025-12-21T09:10:00,2025-12-21T09:00:00,09:10:00,356,BD,3572.7867,09:10:00,356,BD,1.2929,09:10:00,356,BD,1.0147,1179.4681,595.46445,3504.0219,584.00365,2025-12-21T09:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:10:00,2025-12-21T09:10:00,1.0147,1184.6464253470372,532.2386832091458,49.45056444737363,1234.0969897944108,532.2386832091458,10,0.8,1200.0,1200.0,0.0,0.0,701.8583065852649,4515.556745373908,3735.714182501391,0.0,0.0,0.0,584.00365,0.0,0.0,0.0,0.0,4996.526140839519,4347.633196395074,0.0,0.0,0.0
2025-12-21,56,7014.1683,2025-12-21T09:20:00,2025-12-21T09:10:00,09:20:00,356,BE,3848.0561,09:20:00,356,BE,1.2522,09:20:00,356,BE,0.9922,1169.0280500000001,641.3426833333333,3166.1122000000005,527.6853666666668,2025-12-21T09:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:20:00,2025-12-21T09:20:00,0.9922,1192.015991263363,575.2533670163799,49.45056444737363,1241.4665557107367,575.2533670163799,10,0.8,1200.0,1200.0,0.0,0.0,666.2131886943567,3735.714182501391,2995.477306174328,0.0,0.0,0.0,527.6853666666668,0.0,0.0,0.0,0.0,4347.633196395074,3761.316122321,0.0,0.0,0.0
2025-12-21,57,7150.59,2025-12-21T09:30:00,2025-12-21T09:20:00,09:30:00,356,BF,4116.6,09:30:00,356,BF,1.2211,09:30:00,356,BF,0.97,1191.765,686.1,3033.99,505.6650000000001,2025-12-21T09:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:30:00,2025-12-21T09:30:00,0.97,1204.197783010264,618.0342509587148,49.45056444737363,1253.6483474576376,618.0342509587148,10,0.8,1200.0,1200.0,324.94410803854754,0.0,310.66998846037524,2995.477306174328,2650.2884301072445,0.0,0.0,0.0,180.72089196145248,0.0,0.0,0.0,0.0,3761.316122321,3560.5151312527196,315.1957847973911,0.0,315.1957847973911
2025-12-21,58,7259.4501,2025-12-21T09:40:00,2025-12-21T09:30:00,09:40:00,356,BG,4370.6969,09:40:00,356,BG,1.2184,09:40:00,356,BG,0.9422,1209.90835,728.4494833333333,2888.7532,481.4588666666666,2025-12-21T09:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:40:00,2025-12-21T09:40:00,0.9422,1184.6880121342203,660.2319589874546,49.45056444737363,1234.138576581594,660.2319589874546,10,0.8,1200.0,1200.0,573.9066175941393,0.0,0.0,2650.2884301072445,2650.2884301072445,0.0,0.0,92.44775092747273,0.0,0.0,0.0,0.0,0.0,3560.5151312527196,3643.718107087445,540.7348150971981,0.0,540.7348150971981
2025-12-21,59,7142.682,2025-12-21T09:50:00,2025-12-21T09:40:00,09:50:00,356,BH,4583.0793,09:50:00,356,BH,1.2822,09:50:00,356,BH,0.9569,1190.447,763.8465500000001,2559.6026999999995,426.6004499999998,2025-12-21T09:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:50:00,2025-12-21T09:50:00,0.9569,1163.5157114312397,701.4926843492643,49.45056444737363,1212.9662758786133,701.4926843492643,10,0.8,1200.0,1200.0,511.47359152934894,0.0,0.0,2650.2884301072445,2650.2884301072445,0.0,0.0,84.87314152934914,0.0,0.0,0.0,0.0,0.0,3643.718107087445,3720.1039344638593,489.42907973443397,0.0,489.42907973443397
2025-12-21,60,6912.23,2025-12-21T10:00:00,2025-12-21T09:50:00,10:00:00,356,BI,4750.3875,10:00:00,356,BI,1.3753,10:00:00,356,BI,0.9977,1152.0383333333332,791.7312499999999,2161.8424999999997,360.30708333333325,2025-12-21T10:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:00:00,2025-12-21T10:00:00,0.9977,1162.452055992799,741.4623936653411,49.45056444737363,1211.9026204401725,741.4623936653411,10,0.8,1200.0,1200.0,0.0,0.0,470.44022677483144,2650.2884301072445,2127.577067024098,0.0,0.0,0.0,360.30708333333325,0.0,0.0,0.0,0.0,3720.1039344638593,3319.7627307601556,0.0,0.0,0.0
2025-12-21,61,6873.3728,2025-12-21T10:10:00,2025-12-21T10:00:00,10:10:00,356,BJ,4886.2111,10:10:00,356,BJ,1.4027,10:10:00,356,BJ,0.9919,1145.5621333333333,814.3685166666668,1987.1616999999997,331.19361666666657,2025-12-21T10:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:10:00,2025-12-21T10:10:00,0.9919,1175.3260588255193,779.791101266495,91.0058183352462,1266.3318771607655,779.791101266495,10,0.8,1200.0,1200.0,0.0,0.0,486.5407758942705,2127.577067024098,1586.976204919353,0.0,0.0,0.0,331.19361666666657,0.0,0.0,0.0,0.0,3319.7627307601556,2951.769823352748,0.0,0.0,0.0
2025-12-21,62,6913.1885,2025-12-21T10:20:00,2025-12-21T10:10:00,10:20:00,356,BK,4956.6279,10:20:00,356,BK,1.3591,10:20:00,356,BK,0.9588,1152.1980833333334,826.1046500000001,1956.5605999999998,326.09343333333334,2025-12-21T10:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:20:00,2025-12-21T10:20:00,0.9588,1185.6150086161479,816.1371525074895,91.0058183352462,1276.620826951394,816.1371525074895,10,0.8,1200.0,1200.0,460.48367444390453,0.0,0.0,1586.976204919353,1586.976204919353,0.0,0.0,134.3902411105712,0.0,0.0,0.0,0.0,0.0,2951.769823352748,3072.721040352262,441.51174705681564,0.0,441.51174705681564
2025-12-21,63,6951.47,2025-12-21T10:30:00,2025-12-21T10:20:00,10:30:00,356,BL,4960.7625,10:30:00,356,BL,1.3321,10:30:00,356,BL,0.9549,1158.5783333333334,826.7937499999999,1990.7075000000004,331.78458333333344,2025-12-21T10:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:30:00,2025-12-21T10:30:00,0.9549,1173.6482595447392,850.17145414791,91.0058183352462,1264.6540778799854,850.17145414791,10,0.8,1200.0,1200.0,414.48262373207535,0.0,0.0,1586.976204919353,1586.976204919353,0.0,0.0,82.6980403987418,0.0,0.0,0.0,0.0,0.0,3072.721040352262,3147.14927671113,395.78945740175874,0.0,395.78945740175874
2025-12-21,64,7040.6919,2025-12-21T10:40:00,2025-12-21T10:30:00,10:40:00,356,BM,4946.2149,10:40:00,356,BM,1.3769,10:40:00,356,BM,0.9839,1173.44865,824.36915,2094.477,349.07950000000005,2025-12-21T10:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:40:00,2025-12-21T10:40:00,0.9839,1138.854356318649,881.5815902264776,91.0058183352462,1229.8601746538952,881.5815902264776,10,0.8,1200.0,1200.0,0.0,0.0,348.2785844274176,1586.976204919353,1200.0,0.0,0.0,0.0,349.07950000000005,0.0,0.0,0.0,0.0,3147.14927671113,2759.283165600019,0.0,0.0,0.0
2025-12-21,65,7195.1724,2025-12-21T10:50:00,2025-12-21T10:40:00,10:50:00,356,BN,4968.8079,10:50:00,356,BN,1.1651,10:50:00,356,BN,0.799,1199.1954,828.13465,2226.3645000000006,371.0607500000001,2025-12-21T10:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:50:00,2025-12-21T10:50:00,0.799,1155.0337124442049,910.0757631694719,91.0058183352462,1246.039530779451,910.0757631694719,10,0.8,1200.0,1200.0,335.9637676099792,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,35.09698239002091,0.0,0.0,0.0,0.0,2759.283165600019,2720.2865184999955,268.43505032037336,0.0,268.43505032037336
2025-12-21,66,7266.62,2025-12-21T11:00:00,2025-12-21T10:50:00,11:00:00,356,BO,4979.2125,11:00:00,356,BO,0.8057,11:00:00,356,BO,0.5025,1211.1033333333332,829.86875,2287.4075000000003,381.23458333333326,2025-12-21T11:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:00:00,2025-12-21T11:00:00,0.5025,1192.2107157002679,935.386502143932,91.0058183352462,1283.216534035514,935.386502143932,10,0.8,1200.0,1200.0,1181.1633652249152,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,799.928781891582,0.0,0.0,0.0,0.0,0.0,2720.2865184999955,3440.2224222024192,593.5345910255198,0.0,593.5345910255198
2025-12-21,67,7080.5804,2025-12-21T11:10:00,2025-12-21T11:00:00,11:10:00,356,BP,4907.9946,11:10:00,356,BP,0.7611,11:10:00,356,BP,0.4662,1180.0967333333333,817.9991,2172.5858,362.0976333333333,2025-12-21T11:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:10:00,2025-12-21T11:10:00,0.4662,1146.0126031036025,957.2740838589895,125.44598965094927,1271.4585927545518,957.2740838589895,10,0.8,1200.0,1200.0,1147.5178422288955,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,785.4202088955622,0.0,0.0,0.0,0.0,0.0,3440.2224222024192,4147.100610208425,534.9728180471111,0.0,534.9728180471111
2025-12-21,68,6948.6094,2025-12-21T11:20:00,2025-12-21T11:10:00,11:20:00,356,BQ,5015.1025,11:20:00,356,BQ,0.7807,11:20:00,356,BQ,0.5007,1158.1015666666667,835.8504166666667,1933.5069000000003,322.25115000000005,2025-12-21T11:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:20:00,2025-12-21T11:20:00,0.5007,1100.490472150075,975.5296150852162,125.44598965094927,1225.9364618010243,975.5296150852162,10,0.8,1200.0,1200.0,1083.7401800491414,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,761.4890300491413,0.0,0.0,0.0,0.0,0.0,4147.100610208425,4832.440737252652,542.6287081506051,0.0,542.6287081506051
2025-12-21,69,6954.16,2025-12-21T11:30:00,2025-12-21T11:20:00,11:30:00,356,BR,5256.3375,11:30:00,356,BR,0.7378,11:30:00,356,BR,0.4827,1159.0266666666666,876.05625,1697.8225000000002,282.97041666666667,2025-12-21T11:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:30:00,2025-12-21T11:30:00,0.4827,1108.5093855243417,989.9777310388947,125.44598965094927,1233.955375175291,989.9777310388947,10,0.8,1200.0,1200.0,1077.3109774697296,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,794.340560803063,0.0,0.0,0.0,0.0,0.0,4832.440737252652,5547.347241975409,520.0180088246385,0.0,520.0180088246385
2025-12-21,70,6860.0706,2025-12-21T11:40:00,2025-12-21T11:30:00,11:40:00,356,BS,5348.0182,11:40:00,356,BS,0.7527,11:40:00,356,BS,0.4785,1143.3451,891.3363666666668,1512.0523999999996,252.00873333333323,2025-12-21T11:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:40:00,2025-12-21T11:40:00,0.4785,1137.12745034968,1000.4788693889162,125.44598965094927,1262.5734400006293,1000.4788693889162,10,0.8,1200.0,1200.0,1095.4279039450462,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,833.3333333333334,0.0,0.0,10.0858372783797,10.0858372783797,0.0,5547.347241975409,6297.347241975409,524.1622520377045,0.0,524.1622520377045
2025-12-21,71,6565.9337,2025-12-21T11:50:00,2025-12-21T11:40:00,11:50:00,356,BT,5577.6892,11:50:00,356,BT,0.7117,11:50:00,356,BT,0.4662,1094.3222833333332,929.6148666666667,988.2444999999998,164.70741666666652,2025-12-21T11:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:50:00,2025-12-21T11:50:00,0.4662,1131.226830118026,1006.9310858996155,125.44598965094927,1256.6728197689754,1006.9310858996155,10,0.8,1200.0,1200.0,1083.0750672026932,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,833.3333333333334,0.0,0.0,85.03431720269316,85.03431720269316,0.0,6297.347241975409,7047.347241975409,504.92959632989556,0.0,504.92959632989556
2025-12-21,72,6330.9,2025-12-21T12:00:00,2025-12-21T11:50:00,12:00:00,356,BU,5890.8,12:00:00,356,BU,0.6418,12:00:00,356,BU,0.4432,1055.1499999999999,981.8000000000001,440.09999999999945,73.3499999999998,2025-12-21T12:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:00:00,2025-12-21T12:00:00,0.4432,1087.9936328066394,1009.271384523683,125.44598965094927,1213.4396224575887,1009.271384523683,10,0.8,1200.0,1200.0,1037.501571267239,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,833.3333333333334,0.0,0.0,130.81823793390583,130.81823793390583,0.0,7047.347241975409,7797.347241975409,459.82069638564025,0.0,459.82069638564025
2025-12-21,73,6501.863,2025-12-21T12:10:00,2025-12-21T12:00:00,12:10:00,356,BV,5904.8948,12:10:00,356,BV,0.6936,12:10:00,356,BV,0.4411,1083.6438333333333,984.1491333333333,596.9682000000003,99.49469999999997,2025-12-21T12:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:10:00,2025-12-21T12:10:00,0.4411,1056.2902790553565,1007.476541996609,126.11861434998052,1182.408893405337,1007.476541996609,10,0.8,1200.0,1200.0,1008.2656847420614,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,833.3333333333334,0.0,0.0,75.4376514087279,75.4376514087279,0.0,7797.347241975409,8547.347241975409,444.74599353972326,0.0,444.74599353972326
2025-12-21,74,6520.3344,2025-12-21T12:20:00,2025-12-21T12:10:00,12:20:00,356,BW,5868.1645,12:20:00,356,BW,0.7105,12:20:00,356,BW,0.4551,1086.7223999999999,978.0274166666667,652.1698999999999,108.6949833333332,2025-12-21T12:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:20:00,2025-12-21T12:20:00,0.4551,1061.4225869236764,1001.5634145420338,126.11861434998052,1187.541201273657,1001.5634145420338,10,0.8,1200.0,1200.0,1019.3111200649564,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,833.3333333333334,0.0,0.0,77.28280339828996,77.28280339828996,0.0,8547.347241975409,9297.347241975409,463.88849074156167,0.0,463.88849074156167
2025-12-21,75,6273.31,2025-12-21T12:30:00,2025-12-21T12:20:00,12:30:00,356,BX,5864.7,12:30:00,356,BX,0.6294,12:30:00,356,BX,0.4463,1045.5516666666667,977.4499999999999,408.6100000000006,68.1016666666668,2025-12-21T12:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:30:00,2025-12-21T12:30:00,0.4463,1068.2461487840362,991.5887220545915,126.11861434998052,1194.3647631340168,991.5887220545915,10,0.8,1200.0,1200.0,1036.1093744127586,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,833.3333333333334,0.0,0.0,134.67437441275854,134.67437441275854,0.0,9297.347241975409,10047.347241975409,462.4156138004141,0.0,462.4156138004141
2025-12-21,76,6234.7567,2025-12-21T12:40:00,2025-12-21T12:30:00,12:40:00,356,BY,5722.7661,12:40:00,356,BY,0.5829,12:40:00,356,BY,0.4113,1039.1261166666666,953.79435,511.9906000000001,85.33176666666657,2025-12-21T12:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:40:00,2025-12-21T12:40:00,0.4113,1027.5774128117973,977.6483129587903,126.11861434998052,1153.696027161778,977.6483129587903,10,0.8,1200.0,1200.0,1009.3810475363209,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0,833.3333333333334,0.0,0.0,90.71594753632087,90.71594753632087,0.0,10047.347241975409,10797.347241975409,415.1584248516888,0.0,415.1584248516888
2025-12-21,77,6512.763,2025-12-21T12:50:00,2025-12-21T12:40:00,12:50:00,356,BZ,5549.8704,12:50:00,356,BZ,0.7799,12:50:00,356,BZ,0.5682,1085.4605,924.9784,962.8926000000001,160.48209999999995,2025-12-21T12:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:50:00,2025-12-21T12:50:00,0.5682,1043.2987757088874,959.8759207233328,126.11861434998052,1169.417390058868,959.8759207233328,10,0.8,1200.0,1200.0,1042.8748026688686,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0,2.9475089162123265,0.0,0.0,879.4451937526563,879.4451937526563,0.0,10797.347241975409,10800.0,592.5614628764512,0.0,592.5614628764512
2025-12-21,78,6836.44,2025-12-21T13:00:00,2025-12-21T12:50:00,13:00:00,356,CA,5390.4375,13:00:00,356,CA,1.0833,13:00:00,356,CA,0.8279,1139.4066666666665,898.40625,1446.0024999999996,241.00041666666652,2025-12-21T13:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:00:00,2025-12-21T13:00:00,0.8279,1109.8672013053833,938.4414306150715,126.11861434998052,1235.985815655364,938.4414306150715,10,0.8,1200.0,1200.0,297.54438504029247,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,56.54396837362606,56.54396837362606,0.0,10800.0,10800.0,246.33699637485813,0.0,246.33699637485813
2025-12-21,79,6797.3346,2025-12-21T13:10:00,2025-12-21T13:00:00,13:10:00,356,CB,5211.4597,13:10:00,356,CB,1.1248,13:10:00,356,CB,0.8636,1132.8891,868.5766166666667,1585.8748999999998,264.3124833333334,2025-12-21T13:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:10:00,2025-12-21T13:10:00,0.8636,1113.6455483975542,913.5486825834643,76.41484273434338,1190.0603911318976,913.5486825834643,10,0.8,1200.0,1200.0,276.5117085484334,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,12.199225215100114,12.199225215100114,0.0,10800.0,10800.0,238.79551150242708,0.0,238.79551150242708
2025-12-21,80,6554.3856,2025-12-21T13:20:00,2025-12-21T13:10:00,13:20:00,356,CC,5202.0686,13:20:00,356,CC,1.0564,13:20:00,356,CC,0.8416,1092.3976,867.0114333333332,1352.317,225.38616666666678,2025-12-21T13:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:20:00,2025-12-21T13:20:00,0.8416,1099.2461130531358,885.4328430578372,76.41484273434338,1175.6609557874792,885.4328430578372,10,0.8,1200.0,1200.0,290.228112729642,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,64.84194606297524,64.84194606297524,0.0,10800.0,10800.0,244.25597967326672,0.0,244.25597967326672
2025-12-21,81,6350.08,2025-12-21T13:30:00,2025-12-21T13:20:00,13:30:00,356,CD,5287.95,13:30:00,356,CD,1.0304,13:30:00,356,CD,0.8618,1058.3466666666666,881.3249999999999,1062.13,177.02166666666665,2025-12-21T13:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:30:00,2025-12-21T13:30:00,0.8618,1095.307000964523,854.3573848057723,76.41484273434338,1171.7218436988665,854.3573848057723,10,0.8,1200.0,1200.0,317.36445889309414,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,140.3427922264275,140.3427922264275,0.0,10800.0,10800.0,273.5046906740685,0.0,273.5046906740685
2025-12-21,82,6333.408,2025-12-21T13:40:00,2025-12-21T13:30:00,13:40:00,356,CE,5178.3498,13:40:00,356,CE,1.0675,13:40:00,356,CE,0.8623,1055.568,863.0583,1155.0582000000004,192.50969999999995,2025-12-21T13:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:40:00,2025-12-21T13:40:00,0.8623,1080.808789514196,820.6107197400235,76.41484273434338,1157.2236322485394,820.6107197400235,10,0.8,1200.0,1200.0,336.61291250851593,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,144.10321250851598,144.10321250851598,0.0,10800.0,10800.0,290.26131445609326,0.0,290.26131445609326
2025-12-21,83,6515.4464,2025-12-21T13:50:00,2025-12-21T13:40:00,13:50:00,356,CF,4993.7017,13:50:00,356,CF,1.1926,13:50:00,356,CF,0.9026,1085.9077333333332,832.2836166666666,1521.7447000000002,253.62411666666662,2025-12-21T13:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:50:00,2025-12-21T13:50:00,0.9026,1064.507008898196,784.5025345824596,76.41484273434338,1140.9218516325395,784.5025345824596,10,0.8,1200.0,1200.0,356.41931705007994,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,102.7952003834132,102.7952003834132,0.0,10800.0,10800.0,321.70407556940216,0.0,321.70407556940216
2025-12-21,84,6658.81,2025-12-21T14:00:00,2025-12-21T13:50:00,14:00:00,356,CG,4847.5125,14:00:00,356,CG,1.3352,14:00:00,356,CG,0.9754,1109.8016666666667,807.9187499999999,1811.2975000000006,301.8829166666668,2025-12-21T14:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T14:00:00,2025-12-21T14:00:00,0.9754,1057.333953656472,746.3598835174326,76.41484273434338,1133.7487963908154,746.3598835174326,10,0.8,1200.0,1200.0,0.0,0.0,387.38891287338276,10200.0,9769.567874585131,0.0,0.0,0.0,301.8829166666668,0.0,0.0,0.0,0.0,10800.0,10464.574537037037,0.0,0.0,0.0
2025-12-21,85,6474.7834,2025-12-21T14:10:00,2025-12-21T14:00:00,14:10:00,356,CH,4705.4039,14:10:00,356,CH,1.3689,14:10:00,356,CH,1.0002,1079.1305666666667,784.2339833333334,1769.3795,294.8965833333333,2025-12-21T14:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T14:10:00,2025-12-21T14:10:00,1.0002,1064.054828503539,706.5230953277404,31.936215105960535,1095.9910436094997,706.5230953277404,10,0.8,1200.0,1200.0,0.0,0.0,389.4679482817593,9769.567874585131,9336.82570982762,0.0,0.0,0.0,294.8965833333333,0.0,0.0,0.0,0.0,10464.574537037037,10136.911666666667,0.0,0.0,0.0
2025-12-21,86,6311.1097,2025-12-21T14:20:00,2025-12-21T14:10:00,14:20:00,356,CI,4404.8152,14:20:00,356,CI,1.3382,14:20:00,356,CI,0.9978,1051.8516166666666,734.1358666666666,1906.2945,317.71574999999996,2025-12-21T14:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T14:20:00,2025-12-21T14:20:00,0.9978,1086.968172590273,665.341554952315,31.936215105960535,1118.9043876962337,665.341554952315,10,0.8,1200.0,1200.0,0.0,0.0,453.56283274391865,9336.82570982762,8832.867006778823,0.0,0.0,0.0,317.71574999999996,0.0,0.0,0.0,0.0,10136.911666666667,9783.894166666667,0.0,0.0,0.0
2025-12-21,87,6293.57,2025-12-21T14:30:00,2025-12-21T14:20:00,14:30:00,356,CJ,3988.3875,14:30:00,356,CJ,1.3596,14:30:00,356,CJ,1.0271,1048.9283333333333,664.7312499999999,2305.1825,384.19708333333335,2025-12-21T14:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T14:30:00,2025-12-21T14:30:00,1.0271,1096.43722634587,623.1694208993525,31.936215105960535,1128.3734414518306,623.1694208993525,10,0.8,1200.0,1200.0,0.0,0.0,505.204020552478,8832.867006778823,8271.529206164958,0.0,0.0,0.0,384.19708333333335,0.0,0.0,0.0,0.0,9783.894166666667,9357.008518518518,0.0,0.0,0.0
2025-12-21,88,6241.0875,2025-12-21T14:40:00,2025-12-21T14:30:00,14:40:00,356,CK,3658.7815,14:40:00,356,CK,1.4656,14:40:00,356,CK,1.0906,1040.1812499999999,609.7969166666667,2582.3059999999996,430.3843333333332,2025-12-21T14:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T14:40:00,2025-12-21T14:40:00,1.0906,1059.2718030333338,580.3613404710444,31.936215105960535,1091.2080181392944,580.3613404710444,10,0.8,1200.0,1200.0,0.0,0.0,510.84667766825,8271.529206164958,7703.921786533569,0.0,0.0,0.0,430.3843333333332,0.0,0.0,0.0,0.0,9357.008518518518,8878.803703703703,0.0,0.0,0.0
2025-12-21,89,6267.633,2025-12-21T14:50:00,2025-12-21T14:40:00,14:50:00,356,CL,3321.4365,14:50:00,356,CL,1.2648,14:50:00,356,CL,0.9376,1044.6055,553.5727499999999,2946.1965,491.03274999999996,2025-12-21T14:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T14:50:00,2025-12-21T14:50:00,0.9376,1049.554121700158,537.268224301543,31.936215105960535,1081.4903368061186,537.268224301543,10,0.8,1200.0,1200.0,0.0,0.0,544.2221125045756,7703.921786533569,7099.230550417374,0.0,0.0,0.0,491.03274999999996,0.0,0.0,0.0,0.0,8878.803703703703,8333.211759259259,0.0,0.0,0.0
