charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,reserve_threshold_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,reserve_original_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,0.0,0.0,150.00469650369746,150.00469650369746,0.0,10800.0,10800.0,10156.90599484208,2025-12-21,82,2025-12-21 13:30:00,2025-12-21 13:40:00,0,1055.568,863.0583,1080.808789514196,820.6107197400235,342.5143965036973,342.5143965036973,10156.90599484208,0.8623,295.35016410513816,0.0,-0.0,295.35016410513816,0.0,295.35016410513816
0.0,0.0,0.0,93.49290750031196,93.49290750031196,0.0,10800.0,10800.0,9822.940230142727,2025-12-21,83,2025-12-21 13:40:00,2025-12-21 13:50:00,0,1085.9077333333332,832.2836166666666,1064.507008898196,784.5025345824596,347.1170241669786,347.1170241669786,9822.940230142727,0.9026,313.30782601311483,0.0,-0.0,313.30782601311483,0.0,313.30782601311483
0.0,258.57505961247944,0.0,0.0,0.0,0.0,10800.0,10512.694378208356,9118.402914739389,2025-12-21,84,2025-12-21 13:50:00,2025-12-21 14:00:00,0,1109.8016666666667,807.9187499999999,1057.333953656472,746.3598835174326,43.3078570541874,43.3078570541874,9118.402914739389,0.9754,42.242483770654395,0.0,-0.0,42.242483770654395,0.0,42.242483770654395
0.0,294.8965833333333,0.0,0.0,0.0,0.0,10512.694378208356,10185.031507837986,8585.394053141492,2025-12-21,85,2025-12-21 14:00:00,2025-12-21 14:10:00,0,1079.1305666666667,784.2339833333334,1064.054828503539,706.5230953277404,0.0,0.0,8585.394053141492,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,317.71574999999996,0.0,0.0,0.0,0.0,10185.031507837986,9832.014007837986,8171.054548080337,2025-12-21,86,2025-12-21 14:10:00,2025-12-21 14:20:00,0,1051.8516166666666,734.1358666666666,1086.968172590273,665.341554952315,0.0,0.0,8171.054548080337,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,384.19708333333335,0.0,0.0,0.0,0.0,9832.014007837986,9405.128359689837,7521.2753909260855,2025-12-21,87,2025-12-21 14:20:00,2025-12-21 14:30:00,0,1048.9283333333333,664.7312499999999,1096.43722634587,623.1694208993525,0.0,0.0,7521.2753909260855,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,430.3843333333332,0.0,0.0,0.0,0.0,9405.128359689837,8926.923544875022,6704.804806236456,2025-12-21,88,2025-12-21 14:30:00,2025-12-21 14:40:00,0,1040.1812499999999,609.7969166666667,1059.2718030333338,580.3613404710444,0.0,0.0,6704.804806236456,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,463.04439788601314,0.0,0.0,0.0,0.0,8926.923544875022,8412.429769446118,6482.262538629057,2025-12-21,89,2025-12-21 14:40:00,2025-12-21 14:50:00,0,1044.6055,553.5727499999999,1049.554121700158,537.268224301543,27.9883521139868,27.9883521139868,6482.262538629057,0.9376,26.241878942074024,0.0,-0.0,26.241878942074024,0.0,26.241878942074024
833.3333333333334,0.0,0.0,5.661858208218632,5.661858208218632,0.0,8412.429769446118,9162.429769446118,8046.081533221621,2025-12-21,90,2025-12-21 14:50:00,2025-12-21 15:00:00,0,1051.4716666666666,492.93125000000003,1076.4578330292347,494.2331402896077,1397.5356082082185,1397.5356082082185,8046.081533221621,0.6694,935.5103361345815,0.0,-0.0,935.5103361345815,0.0,935.5103361345815
833.3333333333334,0.0,0.0,19.051650917980055,19.051650917980055,0.0,9162.429769446118,9912.429769446118,8796.08153322162,2025-12-21,91,2025-12-21 15:00:00,2025-12-21 15:10:00,0,1030.7194166666666,444.2658333333333,1074.2519245033177,451.58738464873517,1438.8385675846466,1438.8385675846466,8796.08153322162,0.66,949.6334546058669,0.0,-0.0,949.6334546058669,0.0,949.6334546058669
788.4697268754667,0.0,0.0,0.0,0.0,0.0,9912.429769446118,10622.052523634038,9546.08153322162,2025-12-21,92,2025-12-21 15:10:00,2025-12-21 15:20:00,0,1041.5735,400.76741666666663,1046.663132084464,409.6467845430238,1429.2758102088,1429.2758102088,9546.08153322162,0.7217,1031.508352227691,0.0,-0.0,1031.508352227691,0.0,1031.508352227691
197.71941818440206,0.0,0.0,562.7517130727076,562.7517130727076,0.0,10622.052523634038,10800.0,10296.08153322162,2025-12-21,93,2025-12-21 15:20:00,2025-12-21 15:30:00,0,1068.8316666666667,361.14375,1033.7606743497388,368.70828268372577,1468.1590479237764,1468.1590479237764,10296.08153322162,0.7308,1072.9306322226957,0.0,-0.0,1072.9306322226957,0.0,1072.9306322226957
0.0,0.0,0.0,61.32763032809771,61.32763032809771,0.0,10800.0,10800.0,10575.524556877994,2025-12-21,94,2025-12-21 15:30:00,2025-12-21 15:40:00,0,1038.2059166666666,329.51135,1065.9851809901206,329.0468494002881,770.0221969947643,770.0221969947643,10575.524556877994,0.7534,580.1347232158554,0.0,-0.0,580.1347232158554,0.0,580.1347232158554
0.0,0.0,0.0,92.17815456491553,92.17815456491553,0.0,10800.0,10800.0,10588.81899979012,2025-12-21,95,2025-12-21 15:40:00,2025-12-21 15:50:00,0,1023.3541333333333,286.50898333333333,1067.3267718706088,290.91276215394106,829.0233045649155,829.0233045649155,10588.81899979012,0.7823,648.5449311611334,0.0,-0.0,648.5449311611334,0.0,648.5449311611334
0.0,0.0,0.0,23.965505510175944,23.965505510175944,0.0,10800.0,10800.0,10503.866130614464,2025-12-21,96,2025-12-21 15:50:00,2025-12-21 16:00:00,0,1031.7366666666667,235.80625,1024.3561431720552,254.5292863258023,819.8959221768426,819.8959221768426,10503.866130614464,0.8055,660.4261653134467,0.0,-0.0,660.4261653134467,0.0,660.4261653134467
0.0,0.0,0.0,39.53471565969255,39.53471565969255,0.0,10800.0,10800.0,10505.01232679738,2025-12-21,97,2025-12-21 16:00:00,2025-12-21 16:10:00,0,1001.224,199.84213333333332,998.7866189926806,220.09078448876727,840.9165823263593,840.9165823263593,10505.01232679738,0.8271,695.5221052421317,0.0,-0.0,695.5221052421317,0.0,695.5221052421317
0.0,0.0,0.0,29.645840597248593,29.645840597248593,0.0,10800.0,10800.0,10640.184284774577,2025-12-21,98,2025-12-21 16:10:00,2025-12-21 16:20:00,0,1003.6383666666667,160.99521666666666,995.7224151095816,187.76127437439908,872.2889905972487,872.2889905972487,10640.184284774577,0.8519,743.1029910897962,0.0,-0.0,743.1029910897962,0.0,743.1029910897962
0.0,0.0,0.0,13.829232052793941,13.829232052793941,0.0,10800.0,10800.0,10497.175248589265,2025-12-21,99,2025-12-21 16:20:00,2025-12-21 16:30:00,0,1038.5466666666666,113.4375,1013.8427563638874,157.67344848972093,938.9383987194606,938.9383987194606,10497.175248589265,0.8791,825.4207463142777,0.0,-0.0,825.4207463142777,0.0,825.4207463142777
0.0,0.0,0.0,38.17917529891383,38.17917529891383,0.0,10800.0,10800.0,10247.571690106653,2025-12-21,100,2025-12-21 16:30:00,2025-12-21 16:40:00,0,1029.6313666666667,69.83856666666667,1045.30352581104,129.928160945019,997.9719752989139,997.9719752989139,10247.571690106653,0.9024,900.5699105097399,0.0,-0.0,900.5699105097399,0.0,900.5699105097399
0.0,0.0,0.0,13.215596654358137,13.215596654358137,0.0,10800.0,10800.0,10184.96734983042,2025-12-21,101,2025-12-21 16:40:00,2025-12-21 16:50:00,0,1021.8329333333332,28.96875,1025.9151453877364,104.59437964507653,1006.0797799876915,1006.0797799876915,10184.96734983042,0.9163,921.8709024027218,0.0,-0.0,921.8709024027218,0.0,921.8709024027218
0.0,22.518459112928213,0.0,0.0,0.0,0.0,10800.0,10774.979489874524,10475.505477874458,2025-12-21,102,2025-12-21 16:50:00,2025-12-21 17:00:00,0,1028.7966666666666,0.0,981.6489070397907,81.70959469482041,1006.2782075537384,1006.2782075537384,10475.505477874458,0.9264,932.2161314777833,0.0,-0.0,932.2161314777833,0.0,932.2161314777833
22.06572723248712,0.0,0.0,0.0,0.0,0.0,10774.979489874524,10794.838644383763,10028.665076083253,2025-12-21,103,2025-12-21 17:00:00,2025-12-21 17:10:00,0,1018.6957000000001,0.0,1001.9352421431593,61.28066679597596,1040.7614272324872,1040.7614272324872,10028.665076083253,0.9462,984.7684624473794,0.0,-0.0,984.7684624473794,0.0,984.7684624473794
5.734839573597128,0.0,0.0,34.042523979490625,34.042523979490625,0.0,10794.838644383763,10800.0,10078.027913044083,2025-12-21,104,2025-12-21 17:10:00,2025-12-21 17:20:00,0,1026.7837833333333,1.0334833333333333,1016.8557290902332,43.28509267941366,1065.5276635530877,1065.5276635530877,10078.027913044083,0.9742,1038.037049833418,0.0,-0.0,1038.037049833418,0.0,1038.037049833418
0.0,0.0,0.0,44.728016430437265,44.728016430437265,0.0,10800.0,10800.0,10232.38941824803,2025-12-21,105,2025-12-21 17:20:00,2025-12-21 17:30:00,0,1056.4616666666668,0.0,1010.7468835821171,27.672658337391677,1101.189683097104,1101.189683097104,10232.38941824803,0.9862,1085.993265470364,0.0,-0.0,1085.993265470364,0.0,1085.993265470364
0.0,0.0,0.0,77.06302353508795,77.06302353508795,0.0,10800.0,10800.0,10071.177090906853,2025-12-21,106,2025-12-21 17:30:00,2025-12-21 17:40:00,0,1048.3491333333334,0.0,1017.4894220272225,14.367445091806875,1125.4121568684213,1125.4121568684213,10071.177090906853,0.976,1098.402265103579,0.0,-0.0,1098.402265103579,0.0,1098.402265103579
0.0,0.0,0.0,97.96620959664835,97.96620959664835,0.0,10800.0,10800.0,10005.659827025826,2025-12-21,107,2025-12-21 17:40:00,2025-12-21 17:50:00,0,898.8176333333334,0.0742,899.324721164282,3.270148449837593,996.7096429299818,996.7096429299818,10005.659827025826,1.0742,1070.6654984353866,0.0,-0.0,1070.6654984353866,0.0,1070.6654984353866
0.0,0.0,0.0,54.47692034266072,54.47692034266072,0.0,10800.0,10800.0,9897.340915347691,2025-12-21,108,2025-12-21 17:50:00,2025-12-21 18:00:00,0,712.6333333333333,0.0,727.9401835593786,0.0,767.110253675994,767.110253675994,9897.340915347691,1.2313,944.5428553512515,0.0,-0.0,944.5428553512515,0.0,944.5428553512515
0.0,8.511931070906371,0.0,0.0,0.0,0.0,10800.0,10790.542298810104,9585.078417400939,2025-12-21,109,2025-12-21 18:00:00,2025-12-21 18:10:00,0,715.4144500000001,0.0,730.7546719740922,0.0,706.9025189290937,706.9025189290937,9585.078417400939,1.2561,887.9402540268346,0.0,-0.0,887.9402540268346,0.0,887.9402540268346
0.0,26.817524637870747,0.0,0.0,0.0,0.0,10790.542298810104,10760.74504921247,9474.288500544822,2025-12-21,110,2025-12-21 18:10:00,2025-12-21 18:20:00,0,748.2732666666667,0.005333333333333333,752.3166839839009,0.0,721.4504086954627,721.4504086954627,9474.288500544822,1.2447,897.9893237032423,0.0,-0.0,897.9893237032423,0.0,897.9893237032423
0.0,13.865282614389457,0.0,0.0,0.0,0.0,10760.74504921247,10745.339179640927,9199.108844976581,2025-12-21,111,2025-12-21 18:20:00,2025-12-21 18:30:00,0,730.0083333333333,0.0,716.4278862488143,0.0,716.1430507189439,716.1430507189439,9199.108844976581,1.2545,898.401457126915,0.0,-0.0,898.401457126915,0.0,898.401457126915
0.0,36.52820091581225,0.0,0.0,0.0,0.0,10745.339179640927,10704.752289734468,9267.206609777408,2025-12-21,112,2025-12-21 18:30:00,2025-12-21 18:40:00,0,734.3443833333334,0.0,704.222053435437,0.0,697.8161824175212,697.8161824175212,9267.206609777408,1.2522,873.80542362322,0.0,-0.0,873.80542362322,0.0,873.80542362322
0.0,56.48427553268334,0.0,0.0,0.0,0.0,10704.752289734468,10641.991983587042,9211.85202483827,2025-12-21,113,2025-12-21 18:40:00,2025-12-21 18:50:00,0,750.0835999999999,0.00038333333333333334,715.3086913219316,0.0,693.5989411339832,693.5989411339832,9211.85202483827,1.2881,893.4247960746837,0.0,-0.0,893.4247960746837,0.0,893.4247960746837
0.0,220.92085564046863,0.0,0.0,0.0,0.0,10641.991983587042,10396.524366208743,9062.134936525894,2025-12-21,114,2025-12-21 18:50:00,2025-12-21 19:00:00,0,748.46,0.0,730.8190025049934,0.0,527.5391443595314,527.5391443595314,9062.134936525894,1.3466,710.384211794545,0.0,-0.0,710.384211794545,0.0,710.384211794545
0.0,722.2838245750537,0.0,0.0,0.0,0.0,10396.524366208743,9593.986783347573,8363.155673214558,2025-12-21,115,2025-12-21 19:00:00,2025-12-21 19:10:00,0,722.4832333333334,0.0,739.8125345515886,0.0,0.1994087582796956,0.1994087582796956,8363.155673214558,1.3523,0.26966046382163233,0.0,-0.0,0.26966046382163233,0.0,0.26966046382163233
0.0,685.4757779918282,0.0,0.0,0.0,0.0,9593.986783347573,8832.347030023318,7622.863149179901,2025-12-21,116,2025-12-21 19:10:00,2025-12-21 19:20:00,0,726.1655166666666,0.0,746.976401077864,0.0,40.689738674838445,40.689738674838445,7622.863149179901,1.3445,54.70735364832029,0.0,-0.0,54.70735364832029,0.0,54.70735364832029
0.0,743.9883852812243,0.0,0.0,0.0,0.0,8832.347030023318,8005.693268599736,6602.169743435477,2025-12-21,117,2025-12-21 19:20:00,2025-12-21 19:30:00,0,744.4316666666667,0.0,745.8045429548841,0.0,0.443281385442419,0.443281385442419,6602.169743435477,1.3483,0.5976762919920136,0.0,-0.0,0.5976762919920136,0.0,0.5976762919920136
0.0,716.8272487944304,0.0,0.0,0.0,0.0,8005.693268599736,7209.218547717036,5797.3695634234255,2025-12-21,118,2025-12-21 19:30:00,2025-12-21 19:40:00,0,716.9286999999999,0.0,726.2933664987712,0.0,0.10145120556955123,0.10145120556955123,5797.3695634234255,1.349,0.1368576763133246,0.0,-0.0,0.1368576763133246,0.0,0.1368576763133246
0.0,730.7059318431043,0.0,0.0,0.0,0.0,7209.218547717036,6397.323067891364,5104.241604504257,2025-12-21,119,2025-12-21 19:40:00,2025-12-21 19:50:00,0,733.1194999999999,0.0,723.0748244177994,0.0,2.4135681568956353,2.4135681568956353,5104.241604504257,1.3473,3.2518003777854894,0.0,-0.0,3.2518003777854894,0.0,3.2518003777854894
0.0,779.4638069425945,0.0,0.0,0.0,0.0,6397.323067891364,5531.252171288482,4251.154228479203,2025-12-21,120,2025-12-21 19:50:00,2025-12-21 20:00:00,0,780.2683333333333,0.0,745.5924399664601,0.0,0.8045263907388005,0.8045263907388005,4251.154228479203,1.3482,1.084662479994051,0.0,-0.0,1.084662479994051,0.0,1.084662479994051
0.0,747.3853420473171,0.0,0.0,0.0,0.0,5531.252171288482,4700.824013458129,3364.289911282217,2025-12-21,121,2025-12-21 20:00:00,2025-12-21 20:10:00,0,747.5859,0.0,765.0478378509772,0.0,0.20055795268295762,0.20055795268295762,3364.289911282217,1.3513,0.2710139614604806,0.0,-0.0,0.2710139614604806,0.0,0.2710139614604806
0.0,626.7683463349099,0.0,0.0,0.0,0.0,4700.824013458129,4004.414739752674,2569.4231317429358,2025-12-21,122,2025-12-21 20:10:00,2025-12-21 20:20:00,0,692.8171000000001,0.0,748.0482424446537,0.0,66.04875366509025,66.04875366509025,2569.4231317429358,1.34,88.50532991122094,0.0,-0.0,88.50532991122094,0.0,88.50532991122094
0.0,679.7335650838139,0.0,0.0,0.0,0.0,4004.414739752674,3249.1552229928807,1979.1838507000139,2025-12-21,123,2025-12-21 20:20:00,2025-12-21 20:30:00,0,681.7516666666667,0.0,713.2723845141114,0.0,2.0181015828527396,2.0181015828527396,1979.1838507000139,1.3489,2.7222172251100605,0.0,-0.0,2.7222172251100605,0.0,2.7222172251100605
0.0,720.3711,0.0,0.0,0.0,0.0,3249.1552229928807,2448.7428896595475,1200.0,2025-12-21,124,2025-12-21 20:30:00,2025-12-21 20:40:00,0,720.3711,0.0,713.6809589512576,1.4956293622385086,0.0,0.0,1200.0,1.3952,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,7.9048590076715755,0.0,0.0,0.0,0.0,2448.7428896595475,2439.959712984357,1200.0,2025-12-21,125,2025-12-21 20:40:00,2025-12-21 20:50:00,0,722.8001666666668,0.0,728.8124776520657,3.6842753120772804,714.8953076589952,714.8953076589952,1200.0,1.2226,874.0310031438875,0.0,-0.0,874.0310031438875,0.0,874.0310031438875
90.23682344270753,0.0,0.0,0.0,0.0,0.0,2439.959712984357,2521.1728540827935,1200.0,2025-12-21,126,2025-12-21 20:50:00,2025-12-21 21:00:00,0,690.7433333333333,0.0,735.7660811128901,5.481282547576489,780.9801567760409,780.9801567760409,1200.0,0.9332,728.8106823034013,0.0,-0.0,728.8106823034013,0.0,728.8106823034013
48.645594111677724,0.0,0.0,0.0,0.0,0.0,2521.1728540827935,2564.9538887833032,1256.6937412426353,2025-12-21,127,2025-12-21 21:00:00,2025-12-21 21:10:00,0,704.5435000000001,0.0,731.7876682002219,6.862058640706153,753.1890941116778,753.1890941116778,1256.6937412426353,0.9068,682.9918705404694,0.0,-0.0,682.9918705404694,0.0,682.9918705404694
25.955009373622488,0.0,0.0,0.0,0.0,0.0,2564.9538887833032,2588.3133972195633,1219.0904454916274,2025-12-21,128,2025-12-21 21:10:00,2025-12-21 21:20:00,0,721.1607166666666,0.0,728.6094267039766,7.817908839648149,747.1157260402891,747.1157260402891,1219.0904454916274,0.9371,700.122146872355,0.0,-0.0,700.122146872355,0.0,700.122146872355
18.809138529984125,0.0,0.0,0.0,0.0,0.0,2588.3133972195633,2605.241621896549,1253.0180000421406,2025-12-21,129,2025-12-21 21:20:00,2025-12-21 21:30:00,0,726.305,0.0,738.8041753819107,8.354955567257637,745.1141385299841,745.1141385299841,1253.0180000421406,0.9371,698.2464592164481,0.0,-0.0,698.2464592164481,0.0,698.2464592164481
0.0,25.446397171777107,0.0,0.0,0.0,0.0,2605.241621896549,2576.9678472612413,1200.0,2025-12-21,130,2025-12-21 21:30:00,2025-12-21 21:40:00,0,739.5190333333334,0.0,753.4407920645351,8.492798661015502,714.0726361615563,714.0726361615563,1200.0,0.9871,704.8610991550722,0.0,-0.0,704.8610991550722,0.0,704.8610991550722
10.45473540739863,0.0,0.0,0.0,0.0,0.0,2576.9678472612413,2586.3771091279,1200.0,2025-12-21,131,2025-12-21 21:40:00,2025-12-21 21:50:00,0,678.4992333333333,0.0,693.7341636581708,8.26295070234008,688.953968740732,688.953968740732,1200.0,0.7764,534.9038613303043,0.0,-0.0,534.9038613303043,0.0,534.9038613303043
70.87243433325239,0.0,0.0,0.0,0.0,0.0,2586.3771091279,2650.1623000278273,1200.0,2025-12-21,132,2025-12-21 21:50:00,2025-12-21 22:00:00,0,572.4,0.0,594.5814537190272,7.707085485837162,643.2724343332524,643.2724343332524,1200.0,0.4209,270.7533676108659,0.0,-0.0,270.7533676108659,0.0,270.7533676108659
679.2485779616181,0.0,0.0,0.0,0.0,0.0,2650.1623000278273,3261.486020193284,1202.7461380124914,2025-12-21,133,2025-12-21 22:00:00,2025-12-21 22:10:00,0,545.0923166666666,0.0,577.9005120078128,6.8751406412161,1224.3408946282848,1224.3408946282848,1202.7461380124914,0.3859,472.4731512370551,0.0,-0.0,472.4731512370551,0.0,472.4731512370551
32.73031938159431,0.0,0.0,0.0,0.0,0.0,3261.486020193284,3290.9433076367186,1200.0,2025-12-21,134,2025-12-21 22:10:00,2025-12-21 22:20:00,0,550.8361333333334,0.0,591.4139704294245,5.823317593502917,583.5664527149277,583.5664527149277,1200.0,0.4368,254.90182654588043,0.0,-0.0,254.90182654588043,0.0,254.90182654588043
54.638822183239654,0.0,0.0,0.0,0.0,0.0,3290.9433076367186,3340.1182476016343,1200.616768511859,2025-12-21,135,2025-12-21 22:20:00,2025-12-21 22:30:00,0,542.6,0.0,587.7038422156498,4.612023396331677,597.2388221832397,597.2388221832397,1200.616768511859,0.4198,250.72085755252402,0.0,-0.0,250.72085755252402,0.0,250.72085755252402
66.4110015481939,0.0,0.0,0.0,0.0,0.0,3340.1182476016343,3399.8881489950086,1205.5223666878935,2025-12-21,136,2025-12-21 22:30:00,2025-12-21 22:40:00,0,525.919,0.0,573.58817932402,3.303799478692068,592.3300015481939,592.3300015481939,1205.5223666878935,0.4186,247.94933864807396,0.0,-0.0,247.94933864807396,0.0,247.94933864807396
47.82707226092009,0.0,0.0,0.0,0.0,0.0,3399.8881489950086,3442.9325140298365,1202.8051994422785,2025-12-21,137,2025-12-21 22:40:00,2025-12-21 22:50:00,0,543.3939166666667,0.0,572.3825468863686,1.961282002903801,591.2209889275867,591.2209889275867,1202.8051994422785,0.4241,250.73682140418953,0.0,-0.0,250.73682140418953,0.0,250.73682140418953
20.6437995482828,0.0,0.0,0.0,0.0,0.0,3442.9325140298365,3461.511933623291,1203.0852485299365,2025-12-21,138,2025-12-21 22:50:00,2025-12-21 23:00:00,0,584.8283333333333,0.0,587.0811712606018,0.6452373510945167,605.4721328816161,605.4721328816161,1203.0852485299365,0.4237,256.53854270194074,0.0,-0.0,256.53854270194074,0.0,256.53854270194074
28.461606477777423,0.0,0.0,0.0,0.0,0.0,3461.511933623291,3487.127379453291,1203.096208447532,2025-12-21,139,2025-12-21 23:00:00,2025-12-21 23:10:00,0,592.4525666666667,0.0,600.0254766775632,0.0,620.9141731444441,620.9141731444441,1203.096208447532,0.4248,263.7643407517599,0.0,-0.0,263.7643407517599,0.0,263.7643407517599
62.692618334887584,0.0,0.0,0.0,0.0,0.0,3487.127379453291,3543.5507359546896,1203.12024196546,2025-12-21,140,2025-12-21 23:10:00,2025-12-21 23:20:00,0,565.9438,0.0,606.3067706551496,0.0,628.6364183348876,628.6364183348876,1203.12024196546,0.424,266.5418413739923,0.0,-0.0,266.5418413739923,0.0,266.5418413739923
72.34857845328645,0.0,0.0,0.0,0.0,0.0,3543.5507359546896,3608.6644565626475,1204.5276434010752,2025-12-21,141,2025-12-21 23:20:00,2025-12-21 23:30:00,0,550.9316666666667,0.0,599.2220955659535,0.0,623.2802451199532,623.2802451199532,1204.5276434010752,0.422,263.02426344062025,0.0,-0.0,263.02426344062025,0.0,263.02426344062025
15.642328246290276,0.0,0.0,0.0,0.0,0.0,3608.6644565626475,3622.7425519843086,1203.7558025708097,2025-12-21,142,2025-12-21 23:30:00,2025-12-21 23:40:00,0,589.9602166666667,0.0,580.7525938188251,0.0,605.602544912957,605.602544912957,1203.7558025708097,0.424,256.77547904309375,0.0,-0.0,256.77547904309375,0.0,256.77547904309375
27.697418289063876,0.0,0.0,0.0,0.0,0.0,3622.7425519843086,3647.670228444466,1203.3134911989785,2025-12-21,143,2025-12-21 23:40:00,2025-12-21 23:50:00,0,595.3318333333333,0.0,604.435740954466,0.0,623.0292516223972,623.0292516223972,1203.3134911989785,0.4271,266.0957933679258,0.0,-0.0,266.0957933679258,0.0,266.0957933679258
