date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-29,85,2025-01-29 14:10:00,2025-01-29 14:00:00,1064.1865833333334,912.8392666666667,2025-01-29T14:10:00,2025-01-29 00:00:00,1.0002,1093.9801712240696,769.0885499999999,0.0,0.0,324.8916212240697,9883.342282055604,9522.351591806639,0.0,0.0,0.0,151.34731666666664,0.0,0.0,0.0,0.0,10699.007407407407,10530.843722222222,0.0,0.0,0.0
2025-01-29,86,2025-01-29 14:20:00,2025-01-29 14:10:00,1065.4803833333333,863.6760833333333,2025-01-29T14:20:00,2025-01-29 00:00:00,0.9978,1082.267548853827,712.9865833333333,0.0,0.0,369.28096552049374,9522.351591806639,9112.03940789498,0.0,0.0,0.0,201.8043,0.0,0.0,0.0,0.0,10530.843722222222,10306.616722222221,0.0,0.0,0.0
2025-01-29,87,2025-01-29 14:30:00,2025-01-29 14:20:00,1060.2549999999999,822.2312499999999,2025-01-29T14:30:00,2025-01-29 00:00:00,1.0271,1082.8121439399997,679.13125,0.0,0.0,403.6808939399997,9112.03940789498,8663.50508129498,0.0,0.0,0.0,238.02374999999995,0.0,0.0,0.0,0.0,10306.616722222221,10042.145888888888,0.0,0.0,0.0
2025-01-29,88,2025-01-29 14:40:00,2025-01-29 14:30:00,1072.2672,768.5891499999999,2025-01-29T14:40:00,2025-01-29 00:00:00,1.0906,1064.0907738695394,652.3447,0.0,0.0,411.7460738695394,8663.50508129498,8206.009443662158,0.0,0.0,0.0,303.6780500000001,0.0,0.0,0.0,0.0,10042.145888888888,9704.725833333332,0.0,0.0,0.0
2025-01-29,89,2025-01-29 14:50:00,2025-01-29 14:40:00,1083.3453833333333,726.5946833333334,2025-01-29T14:50:00,2025-01-29 00:00:00,0.9376,1064.156648090802,638.1002666666667,0.0,0.0,426.05638142413534,8206.009443662158,7732.613464302008,0.0,0.0,0.0,356.75069999999994,0.0,0.0,0.0,0.0,9704.725833333332,9308.336166666666,0.0,0.0,0.0
2025-01-29,90,2025-01-29 15:00:00,2025-01-29 14:50:00,1075.4866666666667,695.6125000000001,2025-01-29T15:00:00,2025-01-29 00:00:00,0.6694,1083.345033329645,618.4562500000001,1298.2221166629784,833.3333333333333,0.0,7732.613464302008,8482.613464302009,0.0,1.0,833.3333333333334,0.0,0.0,85.01461666297848,85.01461666297848,0.0,9308.336166666666,10058.336166666666,869.0298848941977,0.0,869.0298848941977
2025-01-29,91,2025-01-29 15:10:00,2025-01-29 15:00:00,1052.6754833333332,649.6680833333334,2025-01-29T15:10:00,2025-01-29 00:00:00,0.66,1080.6861873972177,564.3004500000001,1349.7190707305508,833.3333333333333,0.0,8482.613464302009,9232.613464302009,0.0,1.0,824.0709259259266,0.0,0.0,122.64074480462443,122.64074480462443,0.0,10058.336166666666,10800.0,890.8145866821636,0.0,890.8145866821636
2025-01-29,92,2025-01-29 15:20:00,2025-01-29 15:10:00,1059.4433000000001,603.3318333333333,2025-01-29T15:20:00,2025-01-29 00:00:00,0.7217,1071.9486692523697,515.6283999999999,1389.653602585703,833.3333333333333,0.0,9232.613464302009,9982.613464302009,0.0,1.0,0.0,0.0,0.0,933.5421359190361,933.5421359190361,0.0,10800.0,10800.0,1002.9130049861019,0.0,1002.9130049861019
2025-01-29,93,2025-01-29 15:30:00,2025-01-29 15:20:00,1078.1383333333333,553.84375,2025-01-29T15:30:00,2025-01-29 00:00:00,0.7308,1072.4449055199173,482.96250000000003,1422.8157388532504,833.3333333333333,0.0,9982.613464302009,10732.613464302009,0.0,1.0,0.0,0.0,0.0,898.5211555199171,898.5211555199171,0.0,10800.0,10800.0,1039.7937419539553,0.0,1039.7937419539553
2025-01-29,94,2025-01-29 15:40:00,2025-01-29 15:30:00,1049.7110666666667,482.1000833333333,2025-01-29T15:40:00,2025-01-29 00:00:00,0.7534,1076.5999513134984,439.23498333333333,712.2388965334889,74.87392855332372,0.0,10732.613464302009,10800.0,0.0,0.9999999999999877,0.0,0.0,0.0,144.6279132001555,144.6279132001555,0.0,10800.0,10800.0,536.6007846483304,0.0,536.6007846483304
2025-01-29,95,2025-01-29 15:50:00,2025-01-29 15:40:00,1034.6165333333333,413.8577,2025-01-29T15:50:00,2025-01-29 00:00:00,0.7823,1058.2709338484156,394.4647333333333,663.8062005150823,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,43.047367181748996,43.047367181748996,0.0,10800.0,10800.0,519.2955906629489,0.0,519.2955906629489
2025-01-29,96,2025-01-29 16:00:00,2025-01-29 15:50:00,1039.8316666666667,359.00624999999997,2025-01-29T16:00:00,2025-01-29 00:00:00,0.8055,1031.2051634776744,349.66249999999997,681.5426634776745,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.7172468110077261,0.7172468110077261,0.0,10800.0,10800.0,548.9826154312668,0.0,548.9826154312668
2025-01-29,97,2025-01-29 16:10:00,2025-01-29 16:00:00,1016.0747333333334,303.19625,2025-01-29T16:10:00,2025-01-29 00:00:00,0.8271,1036.8415938654923,293.11306666666667,743.7285271988256,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,30.850043865492353,30.850043865492353,0.0,10800.0,10800.0,615.1378648461487,0.0,615.1378648461487
2025-01-29,98,2025-01-29 16:20:00,2025-01-29 16:10:00,1021.1478333333333,244.82741666666666,2025-01-29T16:20:00,2025-01-29 00:00:00,0.8519,1049.0883817096694,236.83646666666667,812.2519150430028,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,35.93149837633621,35.93149837633621,0.0,10800.0,10800.0,691.9574064251341,0.0,691.9574064251341
2025-01-29,99,2025-01-29 16:30:00,2025-01-29 16:20:00,1038.8016666666667,189.23125000000002,2025-01-29T16:30:00,2025-01-29 00:00:00,0.8791,1050.8911308415347,186.49375,864.3973808415348,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,14.826964174867953,14.826964174867953,0.0,10800.0,10800.0,759.8917374977932,0.0,759.8917374977932
2025-01-29,100,2025-01-29 16:40:00,2025-01-29 16:30:00,996.5995833333333,141.98576666666665,2025-01-29T16:40:00,2025-01-29 00:00:00,0.9024,1049.7764328199555,137.12975,912.6466828199555,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,58.032866153288865,58.032866153288865,0.0,10800.0,10800.0,823.5723665767277,0.0,823.5723665767277
2025-01-29,101,2025-01-29 16:50:00,2025-01-29 16:40:00,998.1035,96.23221666666666,2025-01-29T16:50:00,2025-01-29 00:00:00,0.9163,1046.2120960880904,91.14688333333334,955.0652127547571,-0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,53.193929421423604,53.193929421423604,0.0,10800.0,10800.0,875.1262544471839,0.0,875.1262544471839
2025-01-29,102,2025-01-29 17:00:00,2025-01-29 16:50:00,1050.0316666666665,49.94375,2025-01-29T17:00:00,2025-01-29 00:00:00,0.9264,1044.755773450643,48.956250000000004,995.7995234506429,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,4.288393216023678,0.0,0.0,0.0,0.0,10800.0,10795.235118648863,922.5086785246756,0.0,922.5086785246756
2025-01-29,103,2025-01-29 17:10:00,2025-01-29 17:00:00,1048.80245,11.284683333333334,2025-01-29T17:10:00,2025-01-29 00:00:00,0.9462,1049.4735383225766,11.446150000000001,1038.0273883225766,0.0,0.0,10800.0,10800.0,0.0,0.0,0.5096216559099958,0.0,0.0,0.0,0.0,0.0,10795.235118648863,10795.693778139183,982.181514830822,0.0,982.181514830822
2025-01-29,104,2025-01-29 17:20:00,2025-01-29 17:10:00,1017.4597833333333,0.0,2025-01-29T17:20:00,2025-01-29 00:00:00,0.9742,1039.8993915009457,0.0,1039.8993915009457,0.0,0.0,10800.0,10800.0,0.0,0.0,4.784690956463844,0.0,0.0,17.654917211148547,17.654917211148547,0.0,10795.693778139183,10800.0,1013.0699872002212,0.0,1013.0699872002212
2025-01-29,105,2025-01-29 17:30:00,2025-01-29 17:20:00,1011.8066666666667,0.0,2025-01-29T17:30:00,2025-01-29 00:00:00,0.9862,1035.1682033223096,0.0,1035.1682033223096,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,23.361536655642908,23.361536655642908,0.0,10800.0,10800.0,1020.8828821164617,0.0,1020.8828821164617
2025-01-29,106,2025-01-29 17:40:00,2025-01-29 17:30:00,1039.1903,0.6774,2025-01-29T17:40:00,2025-01-29 00:00:00,0.976,1052.5678389661246,0.6916166666666667,1051.8762222994578,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,13.363322299457877,13.363322299457877,0.0,10800.0,10800.0,1026.631192964271,0.0,1026.631192964271
2025-01-29,107,2025-01-29 17:50:00,2025-01-29 17:40:00,927.1008833333334,0.0,2025-01-29T17:50:00,2025-01-29 00:00:00,1.0742,930.6521621890348,0.0,930.6521621890348,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,3.551278855701412,3.551278855701412,0.0,10800.0,10800.0,999.7065526234612,0.0,999.7065526234612
2025-01-29,108,2025-01-29 18:00:00,2025-01-29 17:50:00,734.1883333333334,0.0,2025-01-29T18:00:00,2025-01-29 00:00:00,1.2313,732.5949662108766,0.0,732.5949662108766,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,1.5933671224568116,0.0,0.0,0.0,0.0,10800.0,10798.22959208616,902.0441818954524,0.0,902.0441818954524
2025-01-29,109,2025-01-29 18:10:00,2025-01-29 18:00:00,702.8809833333333,0.048633333333333334,2025-01-29T18:10:00,2025-01-29 00:00:00,1.2561,700.1166058176233,0.04965,700.0669558176232,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,2.765394182376781,0.0,0.0,0.0,0.0,10798.22959208616,10795.156931883519,879.3541032025165,0.0,879.3541032025165
2025-01-29,110,2025-01-29 18:20:00,2025-01-29 18:10:00,712.8634166666667,0.0,2025-01-29T18:20:00,2025-01-29 00:00:00,1.2447,716.340630556023,0.0,716.340630556023,0.0,0.0,10800.0,10800.0,0.0,0.0,3.477213889356335,0.0,0.0,0.0,0.0,0.0,10795.156931883519,10798.28642438394,891.6291828530818,0.0,891.6291828530818
2025-01-29,111,2025-01-29 18:30:00,2025-01-29 18:20:00,700.6716666666666,0.0,2025-01-29T18:30:00,2025-01-29 00:00:00,1.2545,718.3792019945203,0.0,718.3792019945203,0.0,0.0,10800.0,10800.0,0.0,0.0,1.903972906733947,0.0,0.0,15.803562421119686,15.803562421119686,0.0,10798.28642438394,10800.0,901.2067089021257,0.0,901.2067089021257
2025-01-29,112,2025-01-29 18:40:00,2025-01-29 18:30:00,722.2651000000001,0.0035,2025-01-29T18:40:00,2025-01-29 00:00:00,1.2522,757.2364598808732,0.0035666666666666663,757.2328932142066,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,34.971293214206526,34.971293214206526,0.0,10800.0,10800.0,948.2070288828295,0.0,948.2070288828295
2025-01-29,113,2025-01-29 18:50:00,2025-01-29 18:40:00,713.5400666666666,0.0,2025-01-29T18:50:00,2025-01-29 00:00:00,1.2881,757.9133318409413,0.0,253.59981446840249,0.0,504.3135173725388,10800.0,10239.651647363846,0.0,0.0,0.0,459.9402521982641,0.0,0.0,0.0,0.0,10800.0,10288.955275335262,326.66192101674926,0.0,326.66192101674926
2025-01-29,114,2025-01-29 19:00:00,2025-01-29 18:50:00,681.7866666666666,0.0,2025-01-29T19:00:00,2025-01-29 00:00:00,1.3466,722.3945302491663,0.0,0.0,0.0,722.3945302491663,10239.651647363846,9436.991058198106,0.0,0.0,0.0,681.7866666666666,0.0,0.0,0.0,0.0,10288.955275335262,9531.414534594522,0.0,0.0,0.0
2025-01-29,115,2025-01-29 19:10:00,2025-01-29 19:00:00,706.1051000000001,0.00025,2025-01-29T19:10:00,2025-01-29 00:00:00,1.3523,730.4893079620124,0.00025,0.0,0.0,730.4890579620123,9436.991058198106,8625.336549351425,0.0,0.0,0.0,706.10485,0.0,0.0,0.0,0.0,9531.414534594522,8746.853590150076,0.0,0.0,0.0
2025-01-29,116,2025-01-29 19:20:00,2025-01-29 19:10:00,742.0974500000001,0.0,2025-01-29T19:20:00,2025-01-29 00:00:00,1.3445,735.8178145598173,0.0,0.0,0.0,735.8178145598173,8625.336549351425,7807.761199840516,0.0,0.0,0.0,742.0974500000001,0.0,0.0,0.0,0.0,8746.853590150076,7922.300867927854,0.0,0.0,0.0
2025-01-29,117,2025-01-29 19:30:00,2025-01-29 19:20:00,747.895,0.0,2025-01-29T19:30:00,2025-01-29 00:00:00,1.3483,725.1120551194059,0.0,0.0,0.0,725.1120551194059,7807.761199840516,7002.081138596732,0.0,0.0,0.0,747.895,0.0,0.0,0.0,0.0,7922.300867927854,7091.306423483409,0.0,0.0,0.0
2025-01-29,118,2025-01-29 19:40:00,2025-01-29 19:30:00,722.8349,0.0,2025-01-29T19:40:00,2025-01-29 00:00:00,1.349,735.1802411265826,0.0,0.0,0.0,735.1802411265826,7002.081138596732,6185.21420401164,0.0,0.0,0.0,722.8349,0.0,0.0,0.0,0.0,7091.306423483409,6288.15653459452,0.0,0.0,0.0
2025-01-29,119,2025-01-29 19:50:00,2025-01-29 19:40:00,692.7138333333334,0.0,2025-01-29T19:50:00,2025-01-29 00:00:00,1.3473,741.4769310538654,0.0,0.0,0.0,741.4769310538654,6185.21420401164,5361.350947285123,0.0,0.0,0.0,692.7138333333334,0.0,0.0,0.0,0.0,6288.15653459452,5518.474497557483,0.0,0.0,0.0
2025-01-29,120,2025-01-29 20:00:00,2025-01-29 19:50:00,684.5816666666666,0.0,2025-01-29T20:00:00,2025-01-29 00:00:00,1.3482,744.734964280492,0.0,0.0,0.0,744.734964280492,5361.350947285123,4533.867653640132,0.0,0.0,0.0,684.5816666666666,0.0,0.0,0.0,0.0,5518.474497557483,4757.828201261187,0.0,0.0,0.0
2025-01-29,121,2025-01-29 20:10:00,2025-01-29 20:00:00,707.2244166666666,0.0,2025-01-29T20:10:00,2025-01-29 00:00:00,1.3513,769.1927789205378,0.0,0.0,0.0,769.1927789205378,4533.867653640132,3679.20901039509,0.0,0.0,0.0,707.2244166666666,0.0,0.0,0.0,0.0,4757.828201261187,3972.0232938537797,0.0,0.0,0.0
2025-01-29,122,2025-01-29 20:20:00,2025-01-29 20:10:00,718.4167166666666,0.0,2025-01-29T20:20:00,2025-01-29 00:00:00,1.34,770.166972667447,0.0,0.0,0.0,770.166972667447,3679.20901039509,2823.4679296534823,0.0,0.0,0.0,718.4167166666666,0.0,0.0,0.0,0.0,3972.0232938537797,3173.7824975574836,0.0,0.0,0.0
2025-01-29,123,2025-01-29 20:30:00,2025-01-29 20:20:00,711.3533333333334,0.0,2025-01-29T20:30:00,2025-01-29 00:00:00,1.3489,740.2968807242927,0.0,0.0,0.0,740.2968807242927,2823.4679296534823,2000.9158399598239,0.0,0.0,0.0,711.3533333333334,0.0,0.0,0.0,0.0,3173.7824975574836,2383.389904964891,0.0,0.0,0.0
2025-01-29,124,2025-01-29 20:40:00,2025-01-29 20:30:00,718.3737333333333,0.0,2025-01-29T20:40:00,2025-01-29 00:00:00,1.3952,720.8242559638416,0.0,0.0,0.0,720.8242559638416,2000.9158399598239,1200.0,0.0,0.0,0.0,718.3737333333333,0.0,0.0,0.0,0.0,2383.389904964891,1585.1968679278539,0.0,0.0,0.0
2025-01-29,125,2025-01-29 20:50:00,2025-01-29 20:40:00,735.4934166666667,0.0,2025-01-29T20:50:00,2025-01-29 00:00:00,1.2226,726.5977332184478,0.0,726.5977332184478,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,8.895683448218847,0.0,0.0,0.0,0.0,1585.1968679278539,1575.3127752076107,888.3383886328743,0.0,888.3383886328743
2025-01-29,126,2025-01-29 21:00:00,2025-01-29 20:50:00,739.3449999999999,0.0,2025-01-29T21:00:00,2025-01-29 00:00:00,0.9332,747.6836457285996,0.0,747.6836457285996,0.0,0.0,1200.0,1200.0,0.0,0.0,8.338645728599658,0.0,0.0,0.0,0.0,0.0,1575.3127752076107,1582.8175563633504,697.7383781939292,0.0,697.7383781939292
2025-01-29,127,2025-01-29 21:10:00,2025-01-29 21:00:00,713.9899666666666,0.0,2025-01-29T21:10:00,2025-01-29 00:00:00,0.9068,760.6859141963266,0.0,760.6859141963266,0.0,0.0,1200.0,1200.0,0.0,0.0,46.695947529659975,0.0,0.0,0.0,0.0,0.0,1582.8175563633504,1624.8439091400444,689.789986993229,0.0,689.789986993229
2025-01-29,128,2025-01-29 21:20:00,2025-01-29 21:10:00,710.2302666666666,0.0,2025-01-29T21:20:00,2025-01-29 00:00:00,0.9371,759.8186903714413,0.0,759.8186903714413,0.0,0.0,1200.0,1200.0,0.0,0.0,49.588423704774755,0.0,0.0,0.0,0.0,0.0,1624.8439091400444,1669.4734904743416,712.0260947470778,0.0,712.0260947470778
2025-01-29,129,2025-01-29 21:30:00,2025-01-29 21:20:00,748.6116666666667,0.0,2025-01-29T21:30:00,2025-01-29 00:00:00,0.9371,769.8683395287652,0.0,769.8683395287652,0.0,0.0,1200.0,1200.0,0.0,0.0,21.256672862098526,0.0,0.0,0.0,0.0,0.0,1669.4734904743416,1688.6044960502302,721.4436209724059,0.0,721.4436209724059
2025-01-29,130,2025-01-29 21:40:00,2025-01-29 21:30:00,788.0309833333334,0.0,2025-01-29T21:40:00,2025-01-29 00:00:00,0.9871,803.17404092938,0.0,803.17404092938,0.0,-0.0,1200.0,1200.0,0.0,0.0,15.14305759604656,0.0,0.0,0.0,0.0,0.0,1688.6044960502302,1702.2332478866722,792.813095801391,0.0,792.813095801391
2025-01-29,131,2025-01-29 21:50:00,2025-01-29 21:40:00,735.0967333333333,0.0,2025-01-29T21:50:00,2025-01-29 00:00:00,0.7764,727.5395029783128,0.0,727.5395029783128,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,7.557230355020465,0.0,0.0,0.0,0.0,1702.2332478866722,1693.8363252699828,564.861670112362,0.0,564.861670112362
2025-01-29,132,2025-01-29 22:00:00,2025-01-29 21:50:00,622.9266666666666,0.0,2025-01-29T22:00:00,2025-01-29 00:00:00,0.4209,582.734343336625,0.0,1416.0676766699582,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,793.1410100032916,0.0,0.0,0.0,0.0,0.0,1693.8363252699828,2407.6632342729454,596.0228851103855,0.0,596.0228851103855
2025-01-29,133,2025-01-29 22:10:00,2025-01-29 22:00:00,578.9409166666667,0.0,2025-01-29T22:10:00,2025-01-29 00:00:00,0.3859,555.3833496370952,0.0,1388.7166829704283,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,809.7757663037617,0.0,0.0,0.0,0.0,0.0,2407.6632342729454,3136.461423946331,535.9057679582884,0.0,535.9057679582884
2025-01-29,134,2025-01-29 22:20:00,2025-01-29 22:10:00,554.8473,0.0,2025-01-29T22:20:00,2025-01-29 00:00:00,0.4368,587.786049239055,0.0,587.786049239055,0.0,0.0,2700.0,2700.0,0.0,0.0,32.93874923905503,0.0,0.0,0.0,0.0,0.0,3136.461423946331,3166.1062982614803,256.7449463076193,0.0,256.7449463076193
2025-01-29,135,2025-01-29 22:30:00,2025-01-29 22:20:00,532.7783333333333,0.0,2025-01-29T22:30:00,2025-01-29 00:00:00,0.4198,599.7083127362293,0.0,1433.0416460695626,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,833.3333333333334,0.0,0.0,66.92997940289592,66.92997940289592,0.0,3166.1062982614803,3916.1062982614803,601.5908830200024,0.0,601.5908830200024
2025-01-29,136,2025-01-29 22:40:00,2025-01-29 22:30:00,550.9146333333333,0.0,2025-01-29T22:40:00,2025-01-29 00:00:00,0.4186,573.3313343113338,0.0,1406.6646676446671,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,833.3333333333334,0.0,0.0,22.41670097800045,22.41670097800045,0.0,3916.1062982614803,4666.10629826148,588.8298298760577,0.0,588.8298298760577
2025-01-29,137,2025-01-29 22:50:00,2025-01-29 22:40:00,569.9477,0.0,2025-01-29T22:50:00,2025-01-29 00:00:00,0.4241,573.5812102626684,0.0,573.5812102626684,0.0,0.0,4200.0,4200.0,0.0,-0.0,3.6335102626683238,0.0,0.0,0.0,0.0,0.0,4666.10629826148,4669.376457497882,243.25579127239766,0.0,243.25579127239766
2025-01-29,138,2025-01-29 23:00:00,2025-01-29 22:50:00,572.285,0.0,2025-01-29T23:00:00,2025-01-29 00:00:00,0.4237,604.4943800222567,0.0,1437.8277133555898,833.3333333333331,0.0,4200.0,4950.0,0.0,0.9999999999999999,833.3333333333334,0.0,0.0,32.20938002225648,32.20938002225648,0.0,4669.376457497882,5419.376457497882,609.2076021487634,0.0,609.2076021487634
2025-01-29,139,2025-01-29 23:10:00,2025-01-29 23:00:00,575.5155333333333,0.0,2025-01-29T23:10:00,2025-01-29 00:00:00,0.4248,606.7092189971678,0.0,606.7092189971678,0.0,0.0,4950.0,4950.0,0.0,0.0,31.193685663834458,0.0,0.0,0.0,0.0,0.0,5419.376457497882,5447.450774595333,257.7300762299969,0.0,257.7300762299969
2025-01-29,140,2025-01-29 23:20:00,2025-01-29 23:10:00,571.2774833333334,0.0,2025-01-29T23:20:00,2025-01-29 00:00:00,0.424,591.2557940797469,0.0,1245.8451641352326,654.5893700554856,0.0,4950.0,5539.130433049937,0.0,1.0000000000000002,674.5676808018992,0.0,0.0,0.0,0.0,0.0,5447.450774595333,6054.561687317043,528.2383495933386,0.0,528.2383495933386
2025-01-29,141,2025-01-29 23:30:00,2025-01-29 23:20:00,567.2733333333333,0.0,2025-01-29T23:30:00,2025-01-29 00:00:00,0.422,575.7214040313359,0.0,1409.054737364669,833.3333333333333,0.0,5539.130433049937,6289.130433049937,0.0,1.0,833.3333333333334,0.0,0.0,8.448070698002425,8.448070698002425,0.0,6054.561687317043,6804.561687317043,594.6210991678903,0.0,594.6210991678903
2025-01-29,142,2025-01-29 23:40:00,2025-01-29 23:30:00,584.014,0.0,2025-01-29T23:40:00,2025-01-29 00:00:00,0.424,567.3525406692368,0.0,567.3525406692368,0.0,0.0,6289.130433049937,6289.130433049937,0.0,-0.0,0.0,16.66145933076325,0.0,0.0,0.0,0.0,6804.561687317043,6786.048954727306,240.55747724375638,0.0,240.55747724375638
2025-01-29,143,2025-01-29 23:50:00,2025-01-29 23:40:00,601.5159166666666,0.0,2025-01-29T23:50:00,2025-01-29 00:00:00,0.4271,578.5744240856737,0.0,578.5744240856737,0.0,0.0,6289.130433049937,6289.130433049937,0.0,0.0,0.0,22.941492580992872,0.0,0.0,0.0,0.0,6786.048954727306,6760.558407415092,247.10913652699125,0.0,247.10913652699125
2025-01-29,144,2025-01-30 00:00:00,2025-01-29 23:50:00,596.7483333333333,0.0,2025-01-30T00:00:00,2025-01-29 00:00:00,0.4276,596.2382930890699,0.0,596.2382930890699,0.0,0.0,6289.130433049937,6289.130433049937,0.0,0.0,0.0,0.5100402442634504,0.0,0.0,0.0,0.0,6760.558407415092,6759.991696032577,254.95149412488627,0.0,254.95149412488627
2025-01-30,1,2025-01-30 00:10:00,2025-01-30 00:00:00,567.5041833333333,0.0,2025-01-30T00:10:00,2025-01-30 00:00:00,0.4248,592.3952133428032,0.0,1425.7285466761364,833.3333333333333,0.0,6759.991696032577,7509.991696032577,0.0,1.0,833.3333333333334,0.0,0.0,24.89103000946966,24.89103000946966,0.0,6759.991696032577,7509.991696032577,605.6494866280227,0.0,605.6494866280227
2025-01-30,2,2025-01-30 00:20:00,2025-01-30 00:10:00,563.3384,0.0,2025-01-30T00:20:00,2025-01-30 00:00:00,0.4245,597.4390271539474,0.0,1430.7723604872808,833.3333333333334,0.0,7509.991696032577,8259.991696032577,0.0,1.0000000000000002,833.3333333333334,0.0,0.0,34.10062715394747,34.10062715394747,0.0,7509.991696032577,8259.991696032577,607.3628670268507,0.0,607.3628670268507
2025-01-30,3,2025-01-30 00:30:00,2025-01-30 00:20:00,596.26,0.0,2025-01-30T00:30:00,2025-01-30 00:00:00,0.4269,615.6399998374583,0.0,1448.9733331707916,833.3333333333333,0.0,8259.991696032577,9009.991696032577,0.0,1.0,833.3333333333334,0.0,0.0,19.379999837458286,19.379999837458286,0.0,8259.991696032577,9009.991696032577,618.5667159306109,0.0,618.5667159306109
2025-01-30,4,2025-01-30 00:40:00,2025-01-30 00:30:00,630.6059,0.0,2025-01-30T00:40:00,2025-01-30 00:00:00,0.4272,624.7742201887162,0.0,947.005669041408,322.2314488526919,0.0,9009.991696032577,9300.0,0.0,0.9999999999999993,316.39976904140804,0.0,0.0,0.0,0.0,0.0,9009.991696032577,9294.751488169844,404.56082181448954,0.0,404.56082181448954
2025-01-30,5,2025-01-30 00:50:00,2025-01-30 00:40:00,642.7418833333334,0.0,2025-01-30T00:50:00,2025-01-30 00:00:00,0.4271,630.9263407670769,0.0,1464.2596741004102,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,821.5177907670768,0.0,0.0,0.0,0.0,0.0,9294.751488169844,10034.117499860213,625.3853068082851,0.0,625.3853068082851
2025-01-30,6,2025-01-30 01:00:00,2025-01-30 00:50:00,637.4766666666667,0.0,2025-01-30T01:00:00,2025-01-30 00:00:00,0.4285,632.5360159152565,0.0,632.5360159152565,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,4.940650751410203,0.0,0.0,0.0,0.0,10034.117499860213,10028.627887914201,271.0416828196874,0.0,271.0416828196874
2025-01-30,7,2025-01-30 01:10:00,2025-01-30 01:00:00,637.8859166666667,0.0,2025-01-30T01:10:00,2025-01-30 00:00:00,0.4311,623.0705491376689,0.0,623.0705491376689,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,14.815367528997854,0.0,0.0,0.0,0.0,10028.627887914201,10012.166368437536,268.60571373324905,0.0,268.60571373324905
