date,total_cost_yuan,emergency_cost_yuan,energy_end_actual_kwh,contract_cost_yuan
2025-11-07,170.87379068442945,0.0,4747.467849244099,170.87379068442945
2025-11-07,177.33176034480033,0.0,4807.856264195421,177.33176034480033
2025-11-07,305.6024251048772,0.0,5250.413551109115,305.6024251048772
2025-11-07,156.61188351362688,0.0,5297.930142086598,156.61188351362688
2025-11-07,146.0948831601079,0.0,5301.054731572819,146.0948831601079
2025-11-07,140.97444880497474,0.0,5297.262855576848,140.97444880497474
2025-11-07,145.1550280831254,0.0,5287.837426660837,145.1550280831254
2025-11-07,155.99447435012212,0.0,5276.813006751858,155.99447435012212
2025-11-07,426.73724740507276,0.0,5972.262744567205,426.73724740507276
2025-11-07,425.821777053586,0.0,6687.618389379022,425.821777053586
2025-11-07,423.10563686692393,0.0,7393.039971037551,423.10563686692393
2025-11-07,159.12515447416826,0.0,7413.918226478642,159.12515447416826
2025-11-07,146.20490327401038,0.0,7420.105822481478,146.20490327401038
2025-11-07,149.3924752875656,0.0,7423.946827704721,149.3924752875656
2025-11-07,193.91504935852782,0.0,7483.074342085694,193.91504935852782
2025-11-07,189.88290069558008,0.0,7553.459750519327,189.88290069558008
2025-11-07,352.01495921352677,0.0,8185.681085014709,352.01495921352677
2025-11-07,405.54737080624574,0.0,8911.14970309404,405.54737080624574
2025-11-07,208.55088335923332,0.0,9038.82081495436,208.55088335923332
2025-11-07,168.09201629820546,0.0,9063.255524194741,168.09201629820546
2025-11-07,0.10984831558582132,0.0,8582.693746678055,0.10984831558582132
2025-11-07,169.50538323723308,0.0,8591.033621661327,169.50538323723308
2025-11-07,218.8148298118683,0.0,8746.636277473965,218.8148298118683
2025-11-07,180.54594879307925,0.0,8802.515292572753,180.54594879307925
2025-11-07,173.8962429536625,0.0,8815.00724915718,173.8962429536625
2025-11-07,172.24756679136675,0.0,8827.40860417186,172.24756679136675
2025-11-07,149.38250426989933,0.0,8845.260164763211,149.38250426989933
2025-11-07,150.25130867624222,0.0,8856.419918721005,150.25130867624222
2025-11-07,62.13475061615823,0.0,8534.30539782478,62.13475061615823
2025-11-07,162.34025229607857,0.0,8594.876023583429,162.34025229607857
2025-11-07,0.0,0.0,8100.099690250096,0.0
2025-11-07,0.0,0.0,7595.084875435281,0.0
2025-11-07,0.0,0.0,7082.8132087686145,0.0
2025-11-07,0.0,0.0,6546.7090606204665,0.0
2025-11-07,0.0,0.0,6000.477579138985,0.0
2025-11-07,0.0,0.0,5506.551671731578,0.0
2025-11-07,0.0,0.0,5013.979597657503,0.0
2025-11-07,0.0,0.0,4481.0397828426885,0.0
2025-11-07,0.0,0.0,3987.431690250096,0.0
2025-11-07,0.0,0.0,3573.663412472318,0.0
2025-11-07,0.0,0.0,3220.576838398244,0.0
2025-11-07,0.0,0.0,2891.340449509355,0.0
2025-11-07,0.0,0.0,2609.7419680278736,0.0
2025-11-07,0.0,0.0,2409.661412472318,0.0
2025-11-07,0.0,0.0,2272.134338398244,0.0
2025-11-07,0.0,0.0,2155.8882828426886,0.0
2025-11-07,0.0,0.0,2070.2405976575033,0.0
2025-11-07,0.0,0.0,2081.1586026575033,0.0
2025-11-07,0.0,0.0,2103.024372657503,0.0
2025-11-07,0.0,0.0,2080.652150435281,0.0
2025-11-07,0.0,0.0,2118.7939554352806,0.0
2025-11-07,0.0,0.0,2228.1703404352807,0.0
2025-11-07,0.0,0.0,2387.7890904352807,0.0
2025-11-07,0.0,0.0,2618.678915435281,0.0
2025-11-07,0.0,0.0,2882.160350435281,0.0
2025-11-07,0.0,0.0,3150.719600435281,0.0
2025-11-07,0.0,0.0,3467.9819904352807,0.0
2025-11-07,0.0,0.0,3803.894195435281,0.0
2025-11-07,0.0,0.0,4133.591570435281,0.0
2025-11-07,0.0,0.0,4512.478115435281,0.0
2025-11-07,0.0,0.0,4917.453515435282,0.0
2025-11-07,0.0,0.0,5330.566265435282,0.0
2025-11-07,0.0,0.0,5817.626405435282,0.0
2025-11-07,0.0,0.0,6350.364890435282,0.0
2025-11-07,0.0,0.0,6901.633640435282,0.0
2025-11-07,0.0,0.0,7534.167935435283,0.0
2025-11-07,0.0,0.0,8197.720610435283,0.0
2025-11-07,0.0,0.0,8817.934610435283,0.0
2025-11-07,0.0,0.0,9415.326725435283,0.0
2025-11-07,0.0,0.0,10016.647910435284,0.0
2025-11-07,0.0,0.0,10630.718660435285,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,0.0,0.0,10800.0,0.0
2025-11-07,5.2686799056825855,0.0,10767.89009266817,5.2686799056825855
2025-11-07,7.887992408712866,0.0,10694.882316529272,7.887992408712866
2025-11-07,66.93793644085439,0.0,10670.514266959553,66.93793644085439
2025-11-07,102.40757610166946,0.0,10674.034118423619,102.40757610166946
2025-11-07,154.4139219918398,0.0,10698.569255186516,154.4139219918398
2025-11-07,194.19002965785958,0.0,10676.258426198076,194.19002965785958
2025-11-07,264.1321851687497,0.0,10635.810897511403,264.1321851687497
2025-11-07,301.9375794510325,0.0,10640.072430556062,301.9375794510325
2025-11-07,290.5456168291245,0.0,10674.03169818829,290.5456168291245
2025-11-07,303.05826863486516,0.0,10657.181603280058,303.05826863486516
2025-11-07,326.2676679936929,0.0,10597.079560652004,326.2676679936929
2025-11-07,351.24483296009186,0.0,10574.187491132032,351.24483296009186
2025-11-07,373.0276952047227,0.0,10599.851372985633,373.0276952047227
2025-11-07,399.3609804302102,0.0,10589.23472659899,399.3609804302102
2025-11-07,0.0,0.0,10085.523615487878,0.0
2025-11-07,0.0,0.0,9572.123430302694,0.0
2025-11-07,0.0,0.0,9052.9758377101,0.0
2025-11-07,0.0,0.0,8545.920282154546,0.0
2025-11-07,0.0,0.0,8052.589967339731,0.0
2025-11-07,0.0,0.0,7568.188948821212,0.0
2025-11-07,0.0,0.0,7085.222282154546,0.0
2025-11-07,0.006796023509304424,0.0,6596.362056260715,0.006796023509304424
2025-11-07,0.0,0.0,6101.626722927382,0.0
2025-11-07,0.0,0.0,5596.578574779233,0.0
2025-11-07,0.0,0.0,5069.4874636681225,0.0
2025-11-07,0.0,0.0,4542.76037107553,0.0
2025-11-07,0.0,0.0,4040.2955562607153,0.0
2025-11-07,0.0,0.0,3549.053037742197,0.0
2025-11-07,0.010880139672103389,0.0,3039.3698519778795,0.010880139672103389
2025-11-07,138.3746276663744,0.0,2636.322703060191,138.3746276663744
2025-11-07,0.0,0.0,2102.737406763895,0.0
2025-11-07,422.63959156942826,0.0,2042.9075870867323,422.63959156942826
2025-11-07,374.77950836080066,0.0,2080.7859146434416,374.77950836080066
2025-11-07,342.6359871072801,0.0,2084.759313909988,342.6359871072801
2025-11-07,322.27468306931644,0.0,2083.6120778731806,322.27468306931644
2025-11-07,329.9428128072375,0.0,2130.0174454541266,329.9428128072375
2025-11-07,391.85659190608703,0.0,2161.3800877621206,391.85659190608703
2025-11-07,288.6829315871186,0.0,2188.0904687104903,288.6829315871186
2025-11-07,319.3408343477704,0.0,2893.8251749311908,319.3408343477704
2025-11-07,316.3477290596306,0.0,3623.948330650124,316.3477290596306
2025-11-07,227.2636955395573,0.0,3832.383089971607,227.2636955395573
2025-11-07,399.29234529333064,0.0,4500.828784841618,399.29234529333064
2025-11-07,370.1106759777245,0.0,5176.118556429018,370.1106759777245
2025-11-07,391.36298678607073,0.0,5839.576289716784,391.36298678607073
2025-11-07,337.7914698462467,0.0,6268.86377916096,337.7914698462467
2025-11-07,228.52972845530505,0.0,6497.088897909567,228.52972845530505
2025-11-07,355.0645708031912,0.0,7160.95093801041,355.0645708031912
2025-11-07,347.4972532007431,0.0,7836.576997022518,347.4972532007431
2025-11-07,137.2800687591922,0.0,7929.914167404545,137.2800687591922
2025-11-07,173.20396169312366,0.0,8051.575351243329,173.20396169312366
2025-11-07,475.9954890621303,0.0,8717.419341728273,475.9954890621303
2025-11-08,175.13975650371125,0.0,8702.480652790262,175.13975650371125
2025-11-08,146.46109959720908,0.0,8727.633255710729,146.46109959720908
2025-11-08,175.70658345786686,0.0,8944.790296795954,175.70658345786686
2025-11-08,423.1999818849167,0.0,9694.790296795954,423.1999818849167
2025-11-08,171.56804552362118,0.0,9729.09831177665,171.56804552362118
2025-11-08,137.79280414730627,0.0,9718.918791709399,137.79280414730627
2025-11-08,139.30382023186144,0.0,9701.490331648578,139.30382023186144
2025-11-08,145.13383536003846,0.0,9717.624304099041,145.13383536003846
2025-11-08,135.37801609852028,0.0,9736.651390255684,135.37801609852028
2025-11-08,164.10795125603897,0.0,9785.273125098185,164.10795125603897
2025-11-08,161.64912875491447,0.0,9828.096460400238,161.64912875491447
2025-11-08,154.49605620942012,0.0,9895.942766851153,154.49605620942012
2025-11-08,165.56584824083635,0.0,9940.594154608389,165.56584824083635
2025-11-08,165.9495959192372,0.0,9944.789267300606,165.9495959192372
2025-11-08,160.18741478102592,0.0,9951.83008745916,160.18741478102592
2025-11-08,161.59086752519522,0.0,9983.557580493976,161.59086752519522
2025-11-08,162.8911706204261,0.0,10031.574403876552,162.8911706204261
2025-11-08,148.42167557383985,0.0,10035.951535185977,148.42167557383985
2025-11-08,135.22611425925464,0.0,9968.645134814564,135.22611425925464
2025-11-08,161.8723431661346,0.0,10011.96776976316,161.8723431661346
2025-11-08,162.4724600633446,0.0,10111.514888869668,162.4724600633446
2025-11-08,0.01765151540494215,0.0,9656.429787429912,0.01765151540494215
2025-11-08,134.48169007172754,0.0,9645.831176566307,134.48169007172754
2025-11-08,154.4498768087083,0.0,9678.3181539212,154.4498768087083
2025-11-08,156.49714862434854,0.0,9683.478093715747,156.49714862434854
2025-11-08,157.5857663016814,0.0,9682.230432954617,157.5857663016814
2025-11-08,142.00191044600692,0.0,9665.224625287849,142.00191044600692
2025-11-08,138.22891773384254,0.0,9671.261717136771,138.22891773384254
2025-11-08,139.5883436176264,0.0,9684.490828518055,139.5883436176264
2025-11-08,148.41917581447416,0.0,9699.79915340033,148.41917581447416
2025-11-08,165.08927974860157,0.0,9727.419270729444,165.08927974860157
2025-11-08,157.43425606303126,0.0,9712.749415541984,157.43425606303126
2025-11-08,0.0,0.0,9222.08460072717,0.0
2025-11-08,154.56831855586168,0.0,9256.491099305887,154.56831855586168
2025-11-08,0.0,0.0,8743.415099305887,0.0
2025-11-08,0.0,0.0,8234.602136342924,0.0
2025-11-08,0.0,0.0,7721.344858565147,0.0
2025-11-08,0.0,0.0,7211.503265972554,0.0
2025-11-08,0.0,0.0,6716.029191898479,0.0
2025-11-08,0.0,0.0,6228.844710416998,0.0
2025-11-08,0.0,0.0,5724.400617824405,0.0
2025-11-08,0.0,0.0,5219.6080252318125,0.0
2025-11-08,0.0,0.0,4773.414506713294,0.0
2025-11-08,0.0,0.0,4401.118951157739,0.0
2025-11-08,0.0,0.0,4086.9050622688496,0.0
2025-11-08,0.0,0.0,3820.6961918984794,0.0
2025-11-08,0.0,0.0,3604.598617824405,0.0
2025-11-08,0.0,0.0,3456.5203770836642,0.0
2025-11-08,0.0,0.0,3401.2328585651458,0.0
2025-11-08,0.0,0.0,3422.0566685651456,0.0
2025-11-08,0.0,0.0,3495.6414185651456,0.0
2025-11-08,0.0,0.0,3621.1427735651455,0.0
2025-11-08,0.0,0.0,3735.0819035651457,0.0
2025-11-08,0.0,0.0,3800.6056535651455,0.0
2025-11-08,0.0,0.0,3883.8296435651455,0.0
2025-11-08,0.0,0.0,4026.5551235651455,0.0
2025-11-08,0.0,0.0,4226.116248565146,0.0
2025-11-08,0.0,0.0,4459.094013565145,0.0
2025-11-08,0.0,0.0,4723.944213565145,0.0
2025-11-08,0.0,0.0,5033.435838565145,0.0
2025-11-08,0.0,0.0,5385.714753565145,0.0
2025-11-08,0.0,0.0,5725.771443565145,0.0
2025-11-08,0.0,0.0,6047.571693565145,0.0
2025-11-08,0.0,0.0,6448.096263565145,0.0
2025-11-08,0.0,0.0,6903.5519585651455,0.0
2025-11-08,0.0,0.0,7355.823708565145,0.0
2025-11-08,0.0,0.0,7828.445748565146,0.0
2025-11-08,0.0,0.0,8318.329503565146,0.0
2025-11-08,0.0,0.0,8820.456378565146,0.0
2025-11-08,0.0,0.0,9367.593798565145,0.0
2025-11-08,0.0,0.0,9974.830818565146,0.0
2025-11-08,0.0,0.0,10603.007943565146,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,0.0,0.0,10800.0,0.0
2025-11-08,33.52964436902131,0.0,10800.0,33.52964436902131
2025-11-08,78.70154247225756,0.0,10800.0,78.70154247225756
2025-11-08,119.09326292286399,0.0,10800.0,119.09326292286399
2025-11-08,168.5537354005314,0.0,10800.0,168.5537354005314
2025-11-08,242.86928312565976,0.0,10800.0,242.86928312565976
2025-11-08,256.6910976048987,0.0,10800.0,256.6910976048987
2025-11-08,267.8467560331519,0.0,10758.830323284874,267.8467560331519
2025-11-08,333.1496871944071,0.0,10786.900122034991,333.1496871944071
2025-11-08,352.00378553484876,0.0,10800.0,352.00378553484876
2025-11-08,368.54393435632255,0.0,10800.0,368.54393435632255
2025-11-08,366.68952154122894,0.0,10800.0,366.68952154122894
2025-11-08,377.6668074820146,0.0,10800.0,377.6668074820146
2025-11-08,383.54695867322664,0.0,10800.0,383.54695867322664
2025-11-08,380.31182872173605,0.0,10800.0,380.31182872173605
2025-11-08,0.0,0.0,10331.116666666667,0.0
2025-11-08,0.0,0.0,9859.457333333334,0.0
2025-11-08,0.0,0.0,9379.126722222223,0.0
2025-11-08,0.0,0.0,8897.93412962963,0.0
2025-11-08,0.0,0.0,8421.07938888889,0.0
2025-11-08,0.0,0.0,7918.332981481482,0.0
2025-11-08,0.0,0.0,7383.431129629631,0.0
2025-11-08,0.0,0.0,6870.476129629631,0.0
2025-11-08,0.0,0.0,6372.4648888888905,0.0
2025-11-08,0.0,0.0,5856.307481481483,0.0
2025-11-08,0.0,0.0,5328.275166666668,0.0
2025-11-08,0.0,0.0,4828.541203703705,0.0
2025-11-08,0.0,0.0,4366.620833333334,0.0
2025-11-08,0.0,0.0,3889.124222222223,0.0
2025-11-08,0.0,0.0,3397.4061111111123,0.0
2025-11-08,0.0,0.0,2904.0301851851864,0.0
2025-11-08,0.0,0.0,2382.2015740740753,0.0
2025-11-08,135.80407872166944,0.0,1987.8521106279404,135.80407872166944
2025-11-08,352.7011445824619,0.0,1995.3023342156303,352.7011445824619
2025-11-08,347.408727251114,0.0,2014.0555367109864,347.408727251114
2025-11-08,376.5695904212322,0.0,2023.0496355963262,376.5695904212322
2025-11-08,385.3935432687492,0.0,2006.5118565292296,385.3935432687492
2025-11-08,392.06513831707423,0.0,1976.403228503043,392.06513831707423
2025-11-08,302.13324477790604,0.0,1990.4578364179551,302.13324477790604
2025-11-08,399.03936604708787,0.0,2691.40212427171,399.03936604708787
2025-11-08,303.6925641522697,0.0,3403.434916076847,303.6925641522697
2025-11-08,187.9106044909456,0.0,3602.862354656211,187.9106044909456
2025-11-08,360.19003385747015,0.0,4260.817670312128,360.19003385747015
2025-11-08,339.2471614426608,0.0,4948.215152127057,339.2471614426608
2025-11-08,376.62033893406135,0.0,5644.589774216399,376.62033893406135
2025-11-08,374.2801169286237,0.0,6164.818251106317,374.2801169286237
2025-11-08,430.0894658265211,0.0,6892.4599537363765,430.0894658265211
2025-11-08,392.0344416828874,0.0,7595.686340605271,392.0344416828874
2025-11-08,152.31670463156576,0.0,7646.354234187696,152.31670463156576
2025-11-08,345.3173001179692,0.0,8336.309141247435,345.3173001179692
2025-11-08,169.52117241804245,0.0,8356.485304808659,169.52117241804245
2025-11-08,158.309679968478,0.0,8117.525245761677,158.309679968478
2025-11-09,259.08364438486024,0.0,8232.663860182878,259.08364438486024
2025-11-09,229.55529381266516,0.0,8338.104104151826,229.55529381266516
2025-11-09,256.72507704773125,0.0,8379.078274500935,256.72507704773125
2025-11-09,513.0125606316458,0.0,8960.292874784722,513.0125606316458
2025-11-09,335.89703524826626,0.0,9158.256379662147,335.89703524826626
2025-11-09,287.3246399136143,0.0,9221.164836688104,287.3246399136143
2025-11-09,304.1966416267977,0.0,9317.038518926636,304.1966416267977
2025-11-09,495.23845293568405,0.0,9782.656492405351,495.23845293568405
2025-11-09,515.7011358576946,0.0,10299.268897823853,515.7011358576946
2025-11-09,265.8621598792729,0.0,10395.239299886587,265.8621598792729
2025-11-09,259.89869171078175,0.0,10494.557406725718,259.89869171078175
2025-11-09,292.38869228618114,0.0,10564.732276448329,292.38869228618114
2025-11-09,310.71521529260986,0.0,10599.968077637854,310.71521529260986
2025-11-09,309.37565400234877,0.0,10640.132237128551,309.37565400234877
2025-11-09,300.4976564388905,0.0,10703.107432522427,300.4976564388905
2025-11-09,299.22510086669723,0.0,10751.156058526682,299.22510086669723
2025-11-09,283.0311452429096,0.0,10800.0,283.0311452429096
2025-11-09,271.74594110860085,0.0,10800.0,271.74594110860085
2025-11-09,309.5754970142063,0.0,10800.0,309.5754970142063
2025-11-09,310.0163196562846,0.0,10800.0,310.0163196562846
2025-11-09,278.1661249602068,0.0,10800.0,278.1661249602068
2025-11-09,273.78318535380373,0.0,10800.0,273.78318535380373
2025-11-09,282.53546759043417,0.0,10800.0,282.53546759043417
2025-11-09,298.66485557528046,0.0,10800.0,298.66485557528046
2025-11-09,313.80829762781303,0.0,10800.0,313.80829762781303
2025-11-09,308.42031767680805,0.0,10800.0,308.42031767680805
2025-11-09,282.73809633314215,0.0,10800.0,282.73809633314215
2025-11-09,286.2141022066463,0.0,10800.0,286.2141022066463
2025-11-09,301.0130298774118,0.0,10800.0,301.0130298774118
2025-11-09,283.4204868205045,0.0,10800.0,283.4204868205045
2025-11-09,258.2271271397375,0.0,10800.0,258.2271271397375
2025-11-09,244.66756172188423,0.0,10799.335964089261,244.66756172188423
2025-11-09,239.75833566102088,0.0,10800.0,239.75833566102088
2025-11-09,248.01972375434016,0.0,10800.0,248.01972375434016
2025-11-09,409.2209151583412,0.0,10800.0,409.2209151583412
2025-11-09,663.5098482927874,0.0,10680.995299398706,663.5098482927874
2025-11-09,146.84526895955173,0.0,9923.948737543527,146.84526895955173
2025-11-09,743.9825154156639,0.0,9869.284940763328,743.9825154156639
2025-11-09,183.73452624619028,0.0,9159.471144627658,183.73452624619028
2025-11-09,211.0281320788961,0.0,8498.558246171971,211.0281320788961
2025-11-09,681.3142214663558,0.0,8409.019196284073,681.3142214663558
2025-11-09,665.3947784667084,0.0,8333.31505095392,665.3947784667084
2025-11-09,634.4600283650434,0.0,8286.139788725919,634.4600283650434
2025-11-09,598.4576467500691,0.0,8267.703923374436,598.4576467500691
2025-11-09,545.2085385028009,0.0,8281.899579672901,545.2085385028009
2025-11-09,494.06901847762634,0.0,8347.193060583159,494.06901847762634
2025-11-09,561.855039652272,0.0,8339.044227307186,561.855039652272
2025-11-09,0.0,0.0,7555.027560640519,0.0
