date,total_cost_yuan,emergency_cost_yuan,energy_end_actual_kwh,contract_cost_yuan
2025-10-16,763.3555373699083,0.0,9105.739115476972,763.3555373699083
2025-10-16,793.6749119586949,0.0,9058.706174370518,793.6749119586949
2025-10-16,792.5468067055016,0.0,8976.183396802284,792.5468067055016
2025-10-16,883.2207209717478,0.0,8961.909656469295,883.2207209717478
2025-10-16,954.2325205786831,0.0,8936.540158303515,954.2325205786831
2025-10-16,992.6726933444976,0.0,8836.261748959001,992.6726933444976
2025-10-16,1097.971095121389,0.0,8796.460182394701,1097.971095121389
2025-10-16,1040.930100012213,0.0,8766.834395394624,1040.930100012213
2025-10-16,872.2691626677092,0.0,8714.885501303677,872.2691626677092
2025-10-16,812.2413309466104,0.0,8626.789435502335,812.2413309466104
2025-10-16,885.1826615233624,0.0,8599.362089162305,885.1826615233624
2025-10-16,894.8841775509569,0.0,8605.502422841735,894.8841775509569
2025-10-16,890.2428024549431,0.0,8596.236225033072,890.2428024549431
2025-10-16,882.3197869125479,0.0,8546.914314648347,882.3197869125479
2025-10-16,130.80207996358072,0.0,7846.3201974765825,130.80207996358072
2025-10-16,0.0,0.0,7065.260382661768,0.0
2025-10-16,187.07117625753722,0.0,6441.973730059198,187.07117625753722
2025-10-16,104.49536186959608,0.0,5708.249399803462,104.49536186959608
2025-10-16,86.52064745555758,0.0,4960.290700306765,86.52064745555758
2025-10-16,124.13706644504023,0.0,4246.391942568835,124.13706644504023
2025-10-16,101.01225639081906,0.0,3505.7208276446086,101.01225639081906
2025-10-16,37.559091895723085,0.0,2730.4206073136966,37.559091895723085
2025-10-16,245.0637964237369,0.0,2169.748666552576,245.0637964237369
2025-10-16,92.88997200398641,0.0,1467.503267668797,92.88997200398641
2025-10-16,3233.1544787155026,3233.1544787155026,1200.0,0.0
2025-10-16,1013.401641392868,169.74539284733513,1200.0,843.6562485455329
2025-10-16,735.1668337236221,0.0,1226.2017693544763,735.1668337236221
2025-10-16,685.4143926489895,0.0,1222.6339609567133,685.4143926489895
2025-10-16,673.2838546355306,0.0,1206.1553352483545,673.2838546355306
2025-10-16,739.7497307582223,82.22156029727539,1200.0,657.528170460947
2025-10-16,974.7421751286001,298.3345297503336,1200.0,676.4076453782666
2025-10-16,616.3479048618395,102.56691025229941,1200.0,513.7809946095401
2025-10-16,254.85820784403305,0.0,1252.8591072404338,254.85820784403305
2025-10-16,321.032351840023,0.0,1728.0301108633266,321.032351840023
2025-10-16,200.06127656151554,0.0,1796.0190626557142,200.06127656151554
2025-10-16,234.89877681156432,0.0,1831.1837098060873,234.89877681156432
2025-10-16,263.3802830726576,0.0,1849.7745600773635,263.3802830726576
2025-10-16,266.1759473583197,0.0,1864.7409781513716,266.1759473583197
2025-10-16,257.4415441966204,0.0,1905.14881603652,257.4415441966204
2025-10-16,241.10740565706774,0.0,1966.1112978384012,241.10740565706774
2025-10-16,232.9215463329764,0.0,2033.6406517075416,232.9215463329764
2025-10-16,243.4638942755448,0.0,2091.8092143619324,243.4638942755448
2025-10-16,279.6154777776683,0.0,2159.658868174252,279.6154777776683
2025-10-16,234.68751304542744,0.0,2203.495064404674,234.68751304542744
2025-10-16,149.42110576925398,0.0,2213.6835877927206,149.42110576925398
2025-10-17,184.04732072322125,0.0,2421.104324306032,184.04732072322125
2025-10-17,160.57312619694517,0.0,2564.5524600126705,160.57312619694517
2025-10-17,158.21464453965515,0.0,2684.7676382088403,158.21464453965515
2025-10-17,172.73484187123952,0.0,2826.234719623097,172.73484187123952
2025-10-17,217.96990883074332,0.0,3049.026768659904,217.96990883074332
2025-10-17,224.69493043722514,0.0,3239.866423661298,224.69493043722514
2025-10-17,216.86454718627405,0.0,3405.2758011137703,216.86454718627405
2025-10-17,187.57061573696896,0.0,3516.5910935680454,187.57061573696896
2025-10-17,183.62498833238197,0.0,3605.7407129516264,183.62498833238197
2025-10-17,210.39679338472695,0.0,3680.1109058579887,210.39679338472695
2025-10-17,218.32400740171101,0.0,3786.6736839907594,218.32400740171101
2025-10-17,172.5620951577844,0.0,3897.3574332669505,172.5620951577844
2025-10-17,159.64741156802535,0.0,4020.303548148766,159.64741156802535
2025-10-17,176.17718399115543,0.0,4124.587811374495,176.17718399115543
2025-10-17,188.0849415891254,0.0,4187.592320263358,188.0849415891254
2025-10-17,193.515234846928,0.0,4291.189776168206,193.515234846928
2025-10-17,179.6613096993214,0.0,4391.913287548162,179.6613096993214
2025-10-17,181.59739761940446,0.0,4505.363615690911,181.59739761940446
2025-10-17,168.68407101079362,0.0,4613.294052233915,168.68407101079362
2025-10-17,179.98008915301577,0.0,4700.86149644582,179.98008915301577
2025-10-17,196.63015248508606,0.0,4767.15963147648,196.63015248508606
2025-10-17,183.26066944558445,0.0,4888.401652977634,183.26066944558445
2025-10-17,171.87262330959945,0.0,5015.637316508538,171.87262330959945
2025-10-17,180.6591824451697,0.0,5105.5146704901435,180.6591824451697
2025-10-17,173.9139409198496,0.0,5187.3253152152565,173.9139409198496
2025-10-17,169.35513432767692,0.0,5287.195202369945,169.35513432767692
2025-10-17,167.11158269045595,0.0,5367.430342412223,167.11158269045595
2025-10-17,192.93302445960427,0.0,5464.510850635733,192.93302445960427
2025-10-17,201.92173451816868,0.0,5573.38240577591,201.92173451816868
2025-10-17,200.84545731949106,0.0,5687.668489097285,200.84545731949106
2025-10-17,238.94802945165407,0.0,5829.604646212395,238.94802945165407
2025-10-17,235.4433989414523,0.0,5936.550542424417,235.4433989414523
2025-10-17,205.59163924568446,0.0,6036.882261973866,205.59163924568446
2025-10-17,405.9866937998536,0.0,6786.882261973866,405.9866937998536
2025-10-17,0.0,0.0,6291.079299010903,0.0
2025-10-17,0.0,0.0,5811.012632344236,0.0
2025-10-17,0.0,0.0,5319.4338175294215,0.0
2025-10-17,0.0,0.0,4822.212261973866,0.0
2025-10-17,0.0,0.0,4342.975687899791,0.0
2025-10-17,0.0,0.0,3890.8741138257174,0.0
2025-10-17,0.0,0.0,3467.1252990109024,0.0
2025-10-17,0.0,0.0,3082.2100212331247,0.0
2025-10-17,0.0,0.0,2762.220243455347,0.0
2025-10-17,0.0,0.0,2514.309243455347,0.0
2025-10-17,0.0,0.0,2337.545817529421,0.0
2025-10-17,0.0,0.0,2235.4842249368285,0.0
2025-10-17,0.0,0.0,2189.5971878997916,0.0
2025-10-17,0.0,0.0,2192.432937899792,0.0
2025-10-17,0.0,0.0,2260.305237899792,0.0
2025-10-17,0.0,0.0,2401.400517899792,0.0
2025-10-17,0.0,0.0,2602.8017678997917,0.0
2025-10-17,0.0,0.0,2841.6261878997916,0.0
2025-10-17,0.0,0.0,3098.2578278997917,0.0
2025-10-17,0.0,0.0,3370.386702899792,0.0
2025-10-17,0.0,0.0,3671.944887899792,0.0
2025-10-17,0.0,0.0,3988.229337899792,0.0
2025-10-17,0.0,0.0,4324.893837899792,0.0
2025-10-17,0.0,0.0,4734.025047899791,0.0
2025-10-17,0.0,0.0,5182.552467899792,0.0
2025-10-17,0.0,0.0,5642.130342899792,0.0
2025-10-17,0.0,0.0,6166.538907899791,0.0
2025-10-17,0.0,0.0,6713.595912899791,0.0
2025-10-17,0.0,0.0,7237.494162899791,0.0
2025-10-17,0.0,0.0,7789.361817899791,0.0
2025-10-17,0.0,0.0,8369.283087899792,0.0
2025-10-17,0.0,0.0,8947.933962899791,0.0
2025-10-17,0.0,0.0,9521.927952899792,0.0
2025-10-17,0.0,0.0,10094.894832899792,0.0
2025-10-17,0.0,0.0,10678.768707899791,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,0.0,0.0,10800.0,0.0
2025-10-17,45.25011471298563,0.0,10800.0,45.25011471298563
2025-10-17,81.51404512078207,0.0,10774.575811904146,81.51404512078207
2025-10-17,95.29038651211283,0.0,10764.757229052871,95.29038651211283
2025-10-17,150.71779802314933,0.0,10800.0,150.71779802314933
2025-10-17,222.14711470470075,0.0,10800.0,222.14711470470075
2025-10-17,221.0959892918967,0.0,10783.386007528707,221.0959892918967
2025-10-17,187.97925385135883,0.0,10787.474875938973,187.97925385135883
2025-10-17,213.63387339156134,0.0,10762.553335535942,213.63387339156134
2025-10-17,254.38459231086958,0.0,10724.74000415741,254.38459231086958
2025-10-17,282.49611906883564,0.0,10710.972343617379,282.49611906883564
2025-10-17,325.7072554447281,0.0,10700.772948622991,325.7072554447281
2025-10-17,353.5580223566403,0.0,10642.123037526198,353.5580223566403
2025-10-17,354.88225548981046,0.0,10533.514181922057,354.88225548981046
2025-10-17,0.0,0.0,10032.077330070206,0.0
2025-10-17,143.5302046168818,0.0,9683.384219636142,143.5302046168818
2025-10-17,0.0,0.0,9222.919404821327,0.0
2025-10-17,0.003928687642525378,0.0,8705.492212151798,0.003928687642525378
2025-10-17,0.0,0.0,8179.650397336983,0.0
2025-10-17,0.0,0.0,7701.655952892538,0.0
2025-10-17,0.0,0.0,7193.674952892538,0.0
2025-10-17,0.0,0.0,6658.796452892539,0.0
2025-10-17,0.0,0.0,6147.553860299946,0.0
2025-10-17,0.0,0.0,5666.16543437402,0.0
2025-10-17,0.0,0.0,5170.520545485131,0.0
2025-10-17,0.0,0.0,4644.087212151798,0.0
2025-10-17,0.0,0.0,4142.984952892539,0.0
2025-10-17,0.0,0.0,3664.825101040687,0.0
2025-10-17,0.0,0.0,3166.5528788184647,0.0
2025-10-17,0.0,0.0,2626.4391936332795,0.0
2025-10-17,0.0,0.0,2082.988989929576,0.0
2025-10-17,423.3279109633955,0.0,2118.677210375314,423.3279109633955
2025-10-17,354.36596940580046,0.0,2121.305574485269,354.36596940580046
2025-10-17,352.4932911405767,0.0,2102.467230144937,352.4932911405767
2025-10-17,390.44195009696716,0.0,2092.852547769993,390.44195009696716
2025-10-17,372.4148157526862,0.0,2018.25022324298,372.4148157526862
2025-10-17,275.27879858583015,0.0,1952.0824742608174,275.27879858583015
2025-10-17,156.02451966861682,0.0,1967.576134993467,156.02451966861682
2025-10-17,282.3710477146007,0.0,2534.3632696825525,282.3710477146007
2025-10-17,123.99484746001534,0.0,2571.802454745201,123.99484746001534
2025-10-17,153.36668598302978,0.0,2627.173111390526,153.36668598302978
2025-10-17,161.4327587154323,0.0,2644.53383150229,161.4327587154323
2025-10-17,151.46072168862958,0.0,2642.631958006391,151.46072168862958
2025-10-17,141.20232842565147,0.0,2649.0629043732974,141.20232842565147
2025-10-17,143.3314772615554,0.0,2626.635401359036,143.3314772615554
2025-10-17,150.27612598892622,0.0,2614.6623094298425,150.27612598892622
2025-10-17,152.10784228712976,0.0,2643.3438029125473,152.10784228712976
2025-10-17,135.9008975117583,0.0,2630.571140775155,135.9008975117583
2025-10-17,139.89190953590824,0.0,2631.3083175631523,139.89190953590824
2025-10-17,140.22054870116168,0.0,2661.833119371737,140.22054870116168
2025-10-18,164.60726965415935,0.0,2823.4153514520626,164.60726965415935
2025-10-18,155.9942830395757,0.0,2934.1770562404554,155.9942830395757
2025-10-18,174.96552787829717,0.0,2998.2478255895853,174.96552787829717
2025-10-18,200.73206894972506,0.0,3087.8595961743836,200.73206894972506
2025-10-18,205.41553647435313,0.0,3206.7136768776286,205.41553647435313
2025-10-18,165.46064999767904,0.0,3293.717174894464,165.46064999767904
2025-10-18,134.13461076869405,0.0,3395.9330262112285,134.13461076869405
2025-10-18,145.7794941606711,0.0,3493.285259113907,145.7794941606711
2025-10-18,190.0103553437661,0.0,3602.9463101436763,190.0103553437661
2025-10-18,181.62211722884484,0.0,3728.711464842443,181.62211722884484
2025-10-18,176.5985142033212,0.0,3859.5945837544236,176.5985142033212
2025-10-18,169.34737937937425,0.0,3923.978734832696,169.34737937937425
2025-10-18,182.54262847294024,0.0,4042.750048876209,182.54262847294024
2025-10-18,187.0807394666803,0.0,4184.397173597436,187.0807394666803
2025-10-18,170.2585005821741,0.0,4285.104658916514,170.2585005821741
2025-10-18,157.16664109125608,0.0,4417.4876881510545,157.16664109125608
2025-10-18,181.75773618596864,0.0,4520.530926753717,181.75773618596864
2025-10-18,219.73653167541428,0.0,4574.401805501247,219.73653167541428
2025-10-18,197.5834804143069,0.0,4679.138613692628,197.5834804143069
2025-10-18,178.34527621914478,0.0,4797.808729398312,178.34527621914478
2025-10-18,183.88232929866197,0.0,4857.772194174402,183.88232929866197
2025-10-18,208.62697004370042,0.0,4978.1744836950675,208.62697004370042
2025-10-18,212.4828619838418,0.0,5089.032690610326,212.4828619838418
2025-10-18,213.33385945844208,0.0,5172.832727054014,213.33385945844208
2025-10-18,188.55715420189452,0.0,5270.613914673876,188.55715420189452
2025-10-18,182.41600998564485,0.0,5406.58784114286,182.41600998564485
2025-10-18,187.79139332786514,0.0,5526.961245847754,187.79139332786514
2025-10-18,197.6939063277435,0.0,5634.435841568185,197.6939063277435
2025-10-18,209.6537190627845,0.0,5714.759958071237,209.6537190627845
2025-10-18,218.46724647899808,0.0,5778.976377585583,218.46724647899808
2025-10-18,227.18498142873693,0.0,5900.93626886469,227.18498142873693
2025-10-18,222.30546349536885,0.0,6005.453513920726,222.30546349536885
2025-10-18,205.19709427489192,0.0,6081.962951858816,205.19709427489192
2025-10-18,350.31018018333873,0.0,6831.962951858816,350.31018018333873
2025-10-18,0.0,0.0,6351.637525932891,0.0
2025-10-18,0.0,0.0,5861.435674081039,0.0
2025-10-18,0.0,0.0,5376.869877784743,0.0
2025-10-18,0.0,0.0,4881.579062969929,0.0
2025-10-18,0.0,0.0,4386.5174888958545,0.0
2025-10-18,0.0,0.0,3965.9976555625212,0.0
2025-10-18,0.0,0.0,3578.485581488447,0.0
2025-10-18,0.0,0.0,3184.299007414373,0.0
2025-10-18,0.0,0.0,2861.4481925995583,0.0
2025-10-18,0.0,0.0,2621.465692599558,0.0
2025-10-18,0.0,0.0,2443.3485629699285,0.0
2025-10-18,0.0,0.0,2337.6442851921506,0.0
2025-10-18,0.0,0.0,2278.6842851921506,0.0
2025-10-18,0.0,0.0,2254.6379888958545,0.0
2025-10-18,0.0,0.0,2303.4916988958544,0.0
2025-10-18,0.0,0.0,2444.2378388958546,0.0
2025-10-18,0.0,0.0,2670.2979638958545,0.0
2025-10-18,0.0,0.0,2949.5479088958546,0.0
2025-10-18,0.0,0.0,3231.2109938958547,0.0
2025-10-18,0.0,0.0,3503.5078688958547,0.0
2025-10-18,0.0,0.0,3820.1518988958546,0.0
2025-10-18,0.0,0.0,4185.027528895855,0.0
2025-10-18,0.0,0.0,4580.892903895855,0.0
2025-10-18,0.0,0.0,5018.768718895855,0.0
2025-10-18,0.0,0.0,5503.561713895855,0.0
2025-10-18,0.0,0.0,6039.841713895855,0.0
2025-10-18,0.0,0.0,6628.819308895855,0.0
2025-10-18,0.0,0.0,7201.804593895855,0.0
2025-10-18,0.0,0.0,7730.555343895855,0.0
2025-10-18,0.0,0.0,8301.527763895854,0.0
2025-10-18,0.0,0.0,8909.265963895854,0.0
2025-10-18,0.0,0.0,9516.636588895853,0.0
2025-10-18,0.0,0.0,10139.834868895854,0.0
2025-10-18,0.0,0.0,10740.164988895855,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10800.0,0.0
2025-10-18,0.0,0.0,10788.919277777777,0.0
2025-10-18,22.27142823950122,0.0,10749.323607404593,22.27142823950122
2025-10-18,80.13026648525468,0.0,10756.639856489974,80.13026648525468
2025-10-18,107.95607013808815,0.0,10735.713542973392,107.95607013808815
2025-10-18,152.68111248775702,0.0,10679.881655957048,152.68111248775702
2025-10-18,211.18928213546937,0.0,10612.221134473552,211.18928213546937
2025-10-18,218.16576431461542,0.0,10550.93269181366,218.16576431461542
2025-10-18,193.42814057994488,0.0,10512.109896849877,193.42814057994488
2025-10-18,205.18003859477074,0.0,10472.869143574515,205.18003859477074
2025-10-18,247.35997628263416,0.0,10408.0223268285,247.35997628263416
2025-10-18,282.8737337838,0.0,10320.662903305452,282.8737337838
2025-10-18,290.9677183602928,0.0,10262.799504310426,290.9677183602928
2025-10-18,307.85793534335926,0.0,10183.29506748496,307.85793534335926
2025-10-18,358.31694311160317,0.0,10076.118765025987,358.31694311160317
2025-10-18,0.6588354450594407,0.0,9594.902878628236,0.6588354450594407
2025-10-18,319.1338163832706,0.0,9433.488913913345,319.1338163832706
2025-10-18,1.0771690481338443,0.0,8943.846830798106,1.0771690481338443
2025-10-18,54.4016900302473,0.0,8530.379456201907,54.4016900302473
2025-10-18,0.0,0.0,8058.142271016722,0.0
2025-10-18,0.0,0.0,7561.094122868573,0.0
2025-10-18,0.0,0.0,7066.999882127832,0.0
2025-10-18,0.0,0.0,6582.111104350055,0.0
2025-10-18,0.0,0.0,6088.427771016722,0.0
2025-10-18,0.0,0.0,5570.205511757463,0.0
2025-10-18,0.0,0.0,5053.3350487945,0.0
2025-10-18,0.0,0.0,4560.353567313018,0.0
2025-10-18,0.0,0.0,4069.217233979685,0.0
2025-10-18,0.0,0.0,3567.1733636093145,0.0
2025-10-18,0.0,0.0,3068.341882127833,0.0
2025-10-18,0.0,0.0,2597.0769191648697,0.0
2025-10-18,0.0,0.0,2111.9166413870917,0.0
2025-10-18,367.51027868030263,0.0,2107.5604785784844,367.51027868030263
2025-10-18,347.4198327959283,0.0,2116.4820025609943,347.4198327959283
2025-10-18,357.99110806678823,0.0,2141.5081007614986,357.99110806678823
2025-10-18,378.79287556742696,0.0,2161.517263169451,378.79287556742696
2025-10-18,359.0920263673332,0.0,2094.3233654820547,359.0920263673332
2025-10-18,256.9903233929187,0.0,2022.337995536588,256.9903233929187
2025-10-18,129.62330107812093,0.0,2044.048944645023,129.62330107812093
2025-10-18,254.80830188229126,0.0,2626.318883074298,254.80830188229126
2025-10-18,121.49094891479776,0.0,2592.059617736195,121.49094891479776
2025-10-18,165.92421221158742,0.0,2597.1743979596404,165.92421221158742
2025-10-18,152.7179509110279,0.0,2615.210413617164,152.7179509110279
2025-10-18,124.9858696427627,0.0,2626.1053102230185,124.9858696427627
2025-10-18,122.86333089645599,0.0,2662.465621631833,122.86333089645599
2025-10-18,114.52842034897165,0.0,2696.72033636144,114.52842034897165
2025-10-18,124.19041554991011,0.0,2697.393747773515,124.19041554991011
2025-10-18,157.2886496299453,0.0,2709.9659467435613,157.2886496299453
2025-10-18,158.57271037965342,0.0,2753.06912752874,158.57271037965342
2025-10-18,200.5140621610261,0.0,2800.719007440404,200.5140621610261
2025-10-18,259.7202375919654,0.0,2794.325158665759,259.7202375919654
2025-10-19,522.4447707721928,0.0,3328.772199953896,522.4447707721928
2025-10-19,477.17459586326487,0.0,3799.771728670431,477.17459586326487
2025-10-19,529.1350245167332,0.0,4293.132338034137,529.1350245167332
2025-10-19,520.0768523115636,0.0,4808.601794960588,520.0768523115636
