issue_time,slot_id,price_forecast_yuan_per_kwh
2025-11-27 00:00:00,42,0.9545222195993734
2025-11-27 00:00:00,43,0.9366166300611628
2025-11-27 00:00:00,44,0.9285451046412037
2025-11-27 00:00:00,45,0.8790315960289135
2025-11-27 00:00:00,46,0.8047651471514357
2025-11-27 00:00:00,47,1.0019264248282524
2025-11-27 00:00:00,48,1.354101862513104
2025-11-27 00:00:00,49,1.4116335042486339
2025-11-27 00:00:00,50,1.31805946796967
2025-11-27 00:00:00,51,1.2443762722708664
2025-11-27 00:00:00,52,1.2204628335391965
2025-11-27 00:00:00,53,1.2159983809902823
2025-11-27 00:00:00,54,1.1951867109157943
2025-11-27 00:00:00,55,1.1454312192758014
2025-11-27 00:00:00,56,1.1112441079956383
2025-11-27 00:00:00,57,1.1181758780100677
2025-11-27 00:00:00,58,1.1422002717245523
2025-11-27 00:00:00,59,1.0978478151503583
2025-11-27 00:00:00,60,1.0270980775828742
2025-11-27 00:00:00,61,1.0501531741850356
2025-11-27 00:00:00,62,1.0384788973917032
2025-11-27 00:00:00,63,0.9960039682310077
2025-11-27 00:00:00,64,1.0298998466825615
2025-11-27 00:00:00,65,0.8931461499990816
2025-11-27 00:00:00,66,0.6411039911836689
2025-11-27 00:00:00,67,0.5987971389573453
2025-11-27 00:00:00,68,0.6052185736667426
2025-11-27 00:00:00,69,0.5719713767977294
2025-11-27 00:00:00,70,0.5796249602118851
2025-11-27 00:00:00,71,0.592051630758964
2025-11-27 00:00:00,72,0.6034586622409045
2025-11-27 00:00:00,73,0.6412560785017963
2025-11-27 00:00:00,74,0.6242890700267596
2025-11-27 00:00:00,75,0.5583452752365304
2025-11-27 00:00:00,76,0.5611677971192124
2025-11-27 00:00:00,77,0.7303537530100582
2025-11-27 00:00:00,78,0.9643347775220807
2025-11-27 00:00:00,79,1.0420119626857574
2025-11-27 00:00:00,80,1.029832486682632
2025-11-27 00:00:00,81,1.0037596544722287
2025-11-27 00:00:00,82,0.9833976155027971
2025-11-27 00:00:00,83,1.0214961754085023
2025-11-27 00:00:00,84,1.0853539293879662
2025-11-27 00:00:00,85,1.083807943446607
2025-11-27 00:00:00,86,1.065016146134607
2025-11-27 00:00:00,87,1.0952830170491654
2025-11-27 00:00:00,88,1.16356500233084
2025-11-27 00:00:00,89,1.0393322962245781
2025-11-27 00:00:00,90,0.818235274810882
2025-11-27 00:00:00,91,0.8401581523220427
2025-11-27 00:00:00,92,0.9097867414320415
2025-11-27 00:00:00,93,0.9143371339532205
2025-11-27 00:00:00,94,0.9368470211656146
2025-11-27 00:00:00,95,0.9642977154617937
2025-11-27 00:00:00,96,0.9856615473344009
2025-11-27 00:00:00,97,1.0066016635421702
2025-11-27 00:00:00,98,0.9896441911665317
2025-11-27 00:00:00,99,0.970468651961878
2025-11-27 00:00:00,100,1.032876150563544
2025-11-27 00:00:00,101,1.1139850495492447
2025-11-27 00:00:00,102,1.1413251369079531
2025-11-27 00:00:00,103,1.1000998161517148
2025-11-27 00:00:00,104,1.0915968173808714
2025-11-27 00:00:00,105,1.133938534082513
2025-11-27 00:00:00,106,1.1582442505840864
2025-11-27 00:00:00,107,1.1927826854790957
2025-11-27 00:00:00,108,1.2520701270957075
2025-11-27 00:00:00,109,1.30530259080154
2025-11-27 00:00:00,110,1.2992063698188994
2025-11-27 00:00:00,111,1.2570318662545537
2025-11-27 00:00:00,112,1.2589820152966327
2025-11-27 00:00:00,113,1.284946310713184
2025-11-27 00:00:00,114,1.305423829332959
2025-11-27 00:00:00,115,1.306980532432232
2025-11-27 00:00:00,116,1.27771269138804
2025-11-27 00:00:00,117,1.2453426358749042
2025-11-27 00:00:00,118,1.2532093051532764
2025-11-27 00:00:00,119,1.2526881637188332
2025-11-27 00:00:00,120,1.2506879010717666
2025-11-27 00:00:00,121,1.2930219537254288
2025-11-27 00:00:00,122,1.2725653741622087
2025-11-27 00:00:00,123,1.2239587923296662
2025-11-27 00:00:00,124,1.2696400917440294
2025-11-27 00:00:00,125,1.173607027988507
2025-11-27 00:00:00,126,0.967908288531447
2025-11-27 00:00:00,127,0.9369525689787437
2025-11-27 00:00:00,128,0.9425553824293764
2025-11-27 00:00:00,129,0.9453561130281818
2025-11-27 00:00:00,130,1.0095857214077253
2025-11-27 00:00:00,131,0.803620263816469
2025-11-27 00:00:00,132,0.43976255370051454
2025-11-27 00:00:00,133,0.3944778785046058
2025-11-27 00:00:00,134,0.4328808533809933
2025-11-27 00:00:00,135,0.4136856545848099
2025-11-27 00:00:00,136,0.4334572901155796
2025-11-27 00:00:00,137,0.4329662973503139
2025-11-27 00:00:00,138,0.4021599772598289
2025-11-27 00:00:00,139,0.4046013165135793
2025-11-27 00:00:00,140,0.43082294496391166
2025-11-27 00:00:00,141,0.44677297535395516
2025-11-27 00:00:00,142,0.4259749045334659
2025-11-27 00:00:00,143,0.3912125838943469
2025-11-27 00:00:00,144,0.36519197275720106
2025-11-27 06:00:00,37,1.0558299316051407
2025-11-27 06:00:00,38,0.9990944061973929
2025-11-27 06:00:00,39,0.9598471507701074
2025-11-27 06:00:00,40,0.9955837109531147
2025-11-27 06:00:00,41,1.0008631971560007
2025-11-27 06:00:00,42,0.9547376407980166
2025-11-27 06:00:00,43,0.936839504442305
2025-11-27 06:00:00,44,0.9287711536951092
2025-11-27 06:00:00,45,0.8792731835368763
2025-11-27 06:00:00,46,0.8050277561607334
2025-11-27 06:00:00,47,1.0021140088799732
2025-11-27 06:00:00,48,1.3541596888778065
2025-11-27 06:00:00,49,1.4116623215646218
2025-11-27 06:00:00,50,1.3181076960734002
2025-11-27 06:00:00,51,1.2444341372997196
2025-11-27 06:00:00,52,1.2205139542674277
2025-11-27 06:00:00,53,1.216034651873996
2025-11-27 06:00:00,54,1.1952119486113144
2025-11-27 06:00:00,55,1.145455238392054
2025-11-27 06:00:00,56,1.111258449392155
2025-11-27 06:00:00,57,1.1181650454287897
2025-11-27 06:00:00,58,1.142161982305105
2025-11-27 06:00:00,59,1.0978036824301174
2025-11-27 06:00:00,60,1.027054697965087
2025-11-27 06:00:00,61,1.0500808945461575
2025-11-27 06:00:00,62,1.038389771127608
2025-11-27 06:00:00,63,0.9959073212883511
2025-11-27 06:00:00,64,1.0297700430108778
2025-11-27 06:00:00,65,0.8930449634263021
2025-11-27 06:00:00,66,0.6410725134462141
2025-11-27 06:00:00,67,0.5987609233916888
2025-11-27 06:00:00,68,0.6051628721333241
2025-11-27 06:00:00,69,0.571912806282602
2025-11-27 06:00:00,70,0.5795493015075148
2025-11-27 06:00:00,71,0.591959237331208
2025-11-27 06:00:00,72,0.6033528236643697
2025-11-27 06:00:00,73,0.6411293285780219
2025-11-27 06:00:00,74,0.624161761162919
2025-11-27 06:00:00,75,0.5582360721953111
2025-11-27 06:00:00,76,0.561054920737352
2025-11-27 06:00:00,77,0.7301806945317001
2025-11-27 06:00:00,78,0.9640807337456121
2025-11-27 06:00:00,79,1.0417341828062723
2025-11-27 06:00:00,80,1.0295634414773538
2025-11-27 06:00:00,81,1.0035047557000116
2025-11-27 06:00:00,82,0.9831567247559713
2025-11-27 06:00:00,83,1.021252648220067
2025-11-27 06:00:00,84,1.085100597256659
2025-11-27 06:00:00,85,1.083565762536909
2025-11-27 06:00:00,86,1.0647940466906611
2025-11-27 06:00:00,87,1.0950678687583766
2025-11-27 06:00:00,88,1.1633433293805102
2025-11-27 06:00:00,89,1.0391694166217391
2025-11-27 06:00:00,90,0.818165027742495
2025-11-27 06:00:00,91,0.8400992010885159
2025-11-27 06:00:00,92,0.9097240855791946
2025-11-27 06:00:00,93,0.9142927626348729
2025-11-27 06:00:00,94,0.9368130454256027
2025-11-27 06:00:00,95,0.964272464673852
2025-11-27 06:00:00,96,0.9856477230296191
2025-11-27 06:00:00,97,1.006598778866234
2025-11-27 06:00:00,98,0.9896639355591879
2025-11-27 06:00:00,99,0.970511290547851
2025-11-27 06:00:00,100,1.0329144290877945
2025-11-27 06:00:00,101,1.1140108806095834
2025-11-27 06:00:00,102,1.1413544705934708
2025-11-27 06:00:00,103,1.1001550213124833
2025-11-27 06:00:00,104,1.0916655392595467
2025-11-27 06:00:00,105,1.1340021939851739
2025-11-27 06:00:00,106,1.1583077038397604
2025-11-27 06:00:00,107,1.1928389980489762
2025-11-27 06:00:00,108,1.2521081024997254
2025-11-27 06:00:00,109,1.3053243330050144
2025-11-27 06:00:00,110,1.2992298781891227
2025-11-27 06:00:00,111,1.257065987162451
2025-11-27 06:00:00,112,1.2590093736385526
2025-11-27 06:00:00,113,1.2849575127822994
2025-11-27 06:00:00,114,1.3054194503352554
2025-11-27 06:00:00,115,1.3069646114235383
2025-11-27 06:00:00,116,1.277692923358657
2025-11-27 06:00:00,117,1.245317615721092
2025-11-27 06:00:00,118,1.2531636367452244
2025-11-27 06:00:00,119,1.252623293375
2025-11-27 06:00:00,120,1.2506031982044545
2025-11-27 06:00:00,121,1.2929012553601948
2025-11-27 06:00:00,122,1.2724278405369431
2025-11-27 06:00:00,123,1.2238116058043176
2025-11-27 06:00:00,124,1.2694501122934017
2025-11-27 06:00:00,125,1.1734237802311074
2025-11-27 06:00:00,126,0.9677691190360509
2025-11-27 06:00:00,127,0.9367945888869362
2025-11-27 06:00:00,128,0.9423657966833334
2025-11-27 06:00:00,129,0.9451366647300693
2025-11-27 06:00:00,130,1.0093148818216489
2025-11-27 06:00:00,131,0.8033918495907418
2025-11-27 06:00:00,132,0.43963208426169864
2025-11-27 06:00:00,133,0.394335707597636
2025-11-27 06:00:00,134,0.43269696654198614
2025-11-27 06:00:00,135,0.4134803449623548
2025-11-27 06:00:00,136,0.4332208514246002
2025-11-27 06:00:00,137,0.43270743494577035
2025-11-27 06:00:00,138,0.401889370361712
2025-11-27 06:00:00,139,0.40430837659558544
2025-11-27 06:00:00,140,0.43050185406931735
2025-11-27 06:00:00,141,0.4464296165687478
2025-11-27 06:00:00,142,0.4256231404778462
2025-11-27 06:00:00,143,0.3908596848365434
2025-11-27 06:00:00,144,0.36483807938734264
2025-11-27 12:00:00,73,0.6428591669577565
2025-11-27 12:00:00,74,0.6257759595804662
2025-11-27 12:00:00,75,0.55976316511232
2025-11-27 12:00:00,76,0.5624650858904826
2025-11-27 12:00:00,77,0.7315696215409319
2025-11-27 12:00:00,78,0.9654800654346002
2025-11-27 12:00:00,79,1.0429859367436463
2025-11-27 12:00:00,80,1.0307537097549215
2025-11-27 12:00:00,81,1.0048125348817316
2025-11-27 12:00:00,82,0.9845692353894067
2025-11-27 12:00:00,83,1.0224828598819973
2025-11-27 12:00:00,84,1.086121302576489
2025-11-27 12:00:00,85,1.0848474070981033
2025-11-27 12:00:00,86,1.0661070834066653
2025-11-27 12:00:00,87,1.0960242557421584
2025-11-27 12:00:00,88,1.1641425761592124
2025-11-27 12:00:00,89,1.0401701088208455
2025-11-27 12:00:00,90,0.8194509714329736
2025-11-27 12:00:00,91,0.8413185622137606
2025-11-27 12:00:00,92,0.9107145641451493
2025-11-27 12:00:00,93,0.9151817276289778
2025-11-27 12:00:00,94,0.9378542032651617
2025-11-27 12:00:00,95,0.9654460709311699
2025-11-27 12:00:00,96,0.9868285457271226
2025-11-27 12:00:00,97,1.007813115880883
2025-11-27 12:00:00,98,0.991033567342553
2025-11-27 12:00:00,99,0.9719925854540613
2025-11-27 12:00:00,100,1.034210068556198
2025-11-27 12:00:00,101,1.115187719551015
2025-11-27 12:00:00,102,1.142620468026202
2025-11-27 12:00:00,103,1.1015107528528192
2025-11-27 12:00:00,104,1.0930277768877303
2025-11-27 12:00:00,105,1.1352600796956933
2025-11-27 12:00:00,106,1.159404402742869
2025-11-27 12:00:00,107,1.1939910025755864
2025-11-27 12:00:00,108,1.2534069621484893
2025-11-27 12:00:00,109,1.306472911031765
2025-11-27 12:00:00,110,1.3003019752081055
2025-11-27 12:00:00,111,1.2582875670401703
2025-11-27 12:00:00,112,1.2603674810426873
2025-11-27 12:00:00,113,1.2862936123070954
2025-11-27 12:00:00,114,1.3066170058729942
2025-11-27 12:00:00,115,1.3080863351865961
2025-11-27 12:00:00,116,1.2788779518523348
2025-11-27 12:00:00,117,1.2466381499547454
2025-11-27 12:00:00,118,1.2545500008237076
2025-11-27 12:00:00,119,1.2540254976851428
2025-11-27 12:00:00,120,1.251940517684865
2025-11-27 12:00:00,121,1.2940566993905058
2025-11-27 12:00:00,122,1.2735763446274597
2025-11-27 12:00:00,123,1.225142689632265
2025-11-27 12:00:00,124,1.2708584807500833
2025-11-27 12:00:00,125,1.1747231182290618
2025-11-27 12:00:00,126,0.968951971937506
2025-11-27 12:00:00,127,0.9380974794643557
2025-11-27 12:00:00,128,0.943745096836148
2025-11-27 12:00:00,129,0.9464503437038618
2025-11-27 12:00:00,130,1.0105911876063287
2025-11-27 12:00:00,131,0.8046578538365599
2025-11-27 12:00:00,132,0.4408432135353727
2025-11-27 12:00:00,133,0.3954387787724494
2025-11-27 12:00:00,134,0.4339463965978052
2025-11-27 12:00:00,135,0.414975993953957
2025-11-27 12:00:00,136,0.43457660892288197
2025-11-27 12:00:00,137,0.4338763248284662
2025-11-27 12:00:00,138,0.4030698055796146
2025-11-27 12:00:00,139,0.4056056795536309
2025-11-27 12:00:00,140,0.43182732017352743
2025-11-27 12:00:00,141,0.44773223091883413
2025-11-27 12:00:00,142,0.4270464277546274
2025-11-27 12:00:00,143,0.39237150390434816
2025-11-27 12:00:00,144,0.3663105333990247
2025-11-27 18:00:00,109,1.3059430424593224
2025-11-27 18:00:00,110,1.2997490339701727
2025-11-27 18:00:00,111,1.2577121689622723
2025-11-27 18:00:00,112,1.259801363480284
2025-11-27 18:00:00,113,1.2857434170559654
2025-11-27 18:00:00,114,1.3060740715995969
2025-11-27 18:00:00,115,1.307548500984313
2025-11-27 18:00:00,116,1.2783418289757096
2025-11-27 18:00:00,117,1.246112301859906
2025-11-27 18:00:00,118,1.2540585631427845
2025-11-27 18:00:00,119,1.2535630501705848
2025-11-27 18:00:00,120,1.2515032641921242
2025-11-27 18:00:00,121,1.293666817327276
2025-11-27 18:00:00,122,1.2732119790676526
2025-11-27 18:00:00,123,1.224805063663269
2025-11-27 18:00:00,124,1.2706018413179985
2025-11-27 18:00:00,125,1.1744438597879674
2025-11-27 18:00:00,126,0.9685817087139028
2025-11-27 18:00:00,127,0.937769672668527
2025-11-27 18:00:00,128,0.9434809776760755
2025-11-27 18:00:00,129,0.9462373396119659
2025-11-27 18:00:00,130,1.0104717282881517
2025-11-27 18:00:00,131,0.8044621237480876
2025-11-27 18:00:00,132,0.4404666853890995
2025-11-27 18:00:00,133,0.3950800753942074
2025-11-27 18:00:00,134,0.4336797185184535
2025-11-27 18:00:00,135,0.41477191469489266
2025-11-27 18:00:00,136,0.43442601553308147
2025-11-27 18:00:00,137,0.4337605395941713
2025-11-27 18:00:00,138,0.4029840965875731
2025-11-27 18:00:00,139,0.4055777370197418
2025-11-27 18:00:00,140,0.43186212723405665
2025-11-27 18:00:00,141,0.44781593102923833
2025-11-27 18:00:00,142,0.4271644156452104
2025-11-27 18:00:00,143,0.39250868152691154
2025-11-27 18:00:00,144,0.3664580274616895
2025-11-28 00:00:00,1,0.30576091502067787
2025-11-28 00:00:00,2,0.31690375660663084
2025-11-28 00:00:00,3,0.3171339874359021
2025-11-28 00:00:00,4,0.2756347128307263
2025-11-28 00:00:00,5,0.2833078873992586
2025-11-28 00:00:00,6,0.31934208396709024
2025-11-28 00:00:00,7,0.2768829593966043
2025-11-28 00:00:00,8,0.26853259875883473
2025-11-28 00:00:00,9,0.32451073188202534
2025-11-28 00:00:00,10,0.35339178866932963
2025-11-28 00:00:00,11,0.3313754347185752
2025-11-28 00:00:00,12,0.2862268489738709
2025-11-28 00:00:00,13,0.27080730882458065
2025-11-28 00:00:00,14,0.3026738282059861
2025-11-28 00:00:00,15,0.3423901765507169
2025-11-28 00:00:00,16,0.33429876944831294
2025-11-28 00:00:00,17,0.34432203507594966
2025-11-28 00:00:00,18,0.3613376095561287
2025-11-28 00:00:00,19,0.3128414528045563
2025-11-28 00:00:00,20,0.30482680539530255
2025-11-28 00:00:00,21,0.3407971364860762
2025-11-28 00:00:00,22,0.3205399914339827
2025-11-28 00:00:00,23,0.3174413822163373
2025-11-28 00:00:00,24,0.34151428209793183
2025-11-28 00:00:00,25,0.32606262634364497
2025-11-28 00:00:00,26,0.3265803297374641
2025-11-28 00:00:00,27,0.3349442538200757
2025-11-28 00:00:00,28,0.29286371855526905
2025-11-28 00:00:00,29,0.316131511583052
2025-11-28 00:00:00,30,0.37738345508548604
2025-11-28 00:00:00,31,0.3345544225528521
2025-11-28 00:00:00,32,0.3298673501899417
2025-11-28 00:00:00,33,0.3622839450137744
2025-11-28 00:00:00,34,0.31938481564496435
2025-11-28 00:00:00,35,0.488832840287923
2025-11-28 00:00:00,36,0.7830995758239966
2025-11-28 00:00:00,37,0.7954321170062721
2025-11-28 00:00:00,38,0.7408146072660861
2025-11-28 00:00:00,39,0.7644858619493817
2025-11-28 00:00:00,40,0.7956479791753568
2025-11-28 00:00:00,41,0.8236805828312915
2025-11-28 00:00:00,42,0.8334531864681646
2025-11-28 00:00:00,43,0.8032045183247217
2025-11-28 00:00:00,44,0.7715105969837885
2025-11-28 00:00:00,45,0.7430880419881537
2025-11-28 00:00:00,46,0.7164371974854675
2025-11-28 00:00:00,47,0.848865962985991
2025-11-28 00:00:00,48,1.0476047133516595
2025-11-28 00:00:00,49,1.0390553212869331
2025-11-28 00:00:00,50,0.9783972957040354
2025-11-28 00:00:00,51,0.9542250479653654
2025-11-28 00:00:00,52,0.9099322385918337
2025-11-28 00:00:00,53,0.9120250573773875
2025-11-28 00:00:00,54,0.9529695460659464
2025-11-28 00:00:00,55,0.945199564847211
2025-11-28 00:00:00,56,0.9080475462162677
2025-11-28 00:00:00,57,0.8832494278382781
2025-11-28 00:00:00,58,0.8851782643196837
2025-11-28 00:00:00,59,0.8472136186676672
2025-11-28 00:00:00,60,0.7823823938787831
2025-11-28 00:00:00,61,0.7685960497483281
2025-11-28 00:00:00,62,0.7487900476830461
2025-11-28 00:00:00,63,0.7404653031980122
2025-11-28 00:00:00,64,0.7870631074059058
2025-11-28 00:00:00,65,0.6188818888172156
2025-11-28 00:00:00,66,0.3350849516945112
2025-11-28 00:00:00,67,0.3330402032248599
2025-11-28 00:00:00,68,0.41867342352309556
2025-11-28 00:00:00,69,0.43308761002282953
2025-11-28 00:00:00,70,0.40698145134035846
2025-11-28 00:00:00,71,0.37833051746608004
2025-11-28 00:00:00,72,0.3811159112166428
2025-11-28 00:00:00,73,0.4243847848217528
2025-11-28 00:00:00,74,0.43225330325052624
2025-11-28 00:00:00,75,0.37591938294509536
2025-11-28 00:00:00,76,0.3247458324571316
2025-11-28 00:00:00,77,0.45595390704426564
2025-11-28 00:00:00,78,0.6934740174237336
2025-11-28 00:00:00,79,0.7660743983235677
2025-11-28 00:00:00,80,0.7376758616920005
2025-11-28 00:00:00,81,0.7202805839905745
2025-11-28 00:00:00,82,0.7610319645431007
2025-11-28 00:00:00,83,0.8045290552085415
2025-11-28 00:00:00,84,0.8167174009635499
2025-11-28 00:00:00,85,0.812900850165752
2025-11-28 00:00:00,86,0.8196471493260455
2025-11-28 00:00:00,87,0.8653870536046798
2025-11-28 00:00:00,88,0.9272990339247966
2025-11-28 00:00:00,89,0.7967562319461952
2025-11-28 00:00:00,90,0.5748222912756712
2025-11-28 00:00:00,91,0.5865918020191015
2025-11-28 00:00:00,92,0.6387371421920088
2025-11-28 00:00:00,93,0.6239009443818455
2025-11-28 00:00:00,94,0.6359545940591567
2025-11-28 00:00:00,95,0.6934487697588386
2025-11-28 00:00:00,96,0.7506367661942108
2025-11-28 00:00:00,97,0.7496453529726205
2025-11-28 00:00:00,98,0.7518840495864776
2025-11-28 00:00:00,99,0.7872851666040984
2025-11-28 00:00:00,100,0.8232181694215782
2025-11-28 00:00:00,101,0.8260554708636332
2025-11-28 00:00:00,102,0.8086746018043802
2025-11-28 00:00:00,103,0.8158316921783559
2025-11-28 00:00:00,104,0.8322084934429808
2025-11-28 00:00:00,105,0.8191007850992454
2025-11-28 00:00:00,106,0.7797697138868984
2025-11-28 00:00:00,107,0.9011875531456651
2025-11-28 00:00:00,108,1.1164062579678196
2025-11-28 00:00:00,109,1.1529145784288748
2025-11-28 00:00:00,110,1.1124765396485587
2025-11-28 00:00:00,111,1.0938751548183132
2025-11-28 00:00:00,112,1.0920466506942823
2025-11-28 00:00:00,113,1.0864487029773122
2025-11-28 00:00:00,114,1.077896062551435
2025-11-28 00:00:00,115,1.084583767544702
2025-11-28 00:00:00,116,1.0968106023074753
2025-11-28 00:00:00,117,1.099341890444917
2025-11-28 00:00:00,118,1.0897472720774506
2025-11-28 00:00:00,119,1.107634005717866
2025-11-28 00:00:00,120,1.1371748878661474
2025-11-28 00:00:00,121,1.121190834613552
2025-11-28 00:00:00,122,1.101297561058538
2025-11-28 00:00:00,123,1.1062852354623407
2025-11-28 00:00:00,124,1.1011868414870754
2025-11-28 00:00:00,125,0.9570467687127454
2025-11-28 00:00:00,126,0.7802971844802281
2025-11-28 00:00:00,127,0.812238432531266
2025-11-28 00:00:00,128,0.815290867690481
2025-11-28 00:00:00,129,0.7616115793450768
2025-11-28 00:00:00,130,0.8203492329155937
2025-11-28 00:00:00,131,0.6429219158909879
2025-11-28 00:00:00,132,0.29851955658601687
2025-11-28 00:00:00,133,0.24504547320675074
2025-11-28 00:00:00,134,0.30151840286579334
2025-11-28 00:00:00,135,0.3129156728591656
2025-11-28 00:00:00,136,0.3101129825420439
2025-11-28 00:00:00,137,0.3006417984636867
2025-11-28 00:00:00,138,0.2934895779115868
2025-11-28 00:00:00,139,0.2992368761802709
2025-11-28 00:00:00,140,0.2991705228189708
2025-11-28 00:00:00,141,0.2975709257581195
2025-11-28 00:00:00,142,0.311493570463543
2025-11-28 00:00:00,143,0.29155185347610174
2025-11-28 00:00:00,144,0.2586976830638507
2025-11-28 06:00:00,37,0.7950476526217579
2025-11-28 06:00:00,38,0.7404221357682168
2025-11-28 06:00:00,39,0.7641359091696576
2025-11-28 06:00:00,40,0.7951962420097203
2025-11-28 06:00:00,41,0.8232016534997846
2025-11-28 06:00:00,42,0.8330510052601127
2025-11-28 06:00:00,43,0.8027906456934819
2025-11-28 06:00:00,44,0.7710953252117734
2025-11-28 06:00:00,45,0.7427019159381155
2025-11-28 06:00:00,46,0.7160346235925634
2025-11-28 06:00:00,47,0.8485461062913174
2025-11-28 06:00:00,48,1.0474159649253394
2025-11-28 06:00:00,49,1.0388388617942437
2025-11-28 06:00:00,50,0.9781621419095627
