date,issue_hour,issue_time,price_issue_time,price_method,price_forecast_yuan_per_kwh,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,endpoint_rule,endpoint_issue_time,grid_original_kwh,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,contract_cost_forecast_yuan
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.4167,64,2025-12-24 10:30:00,2025-12-24 10:40:00,1177.066792398703,894.4481758734618,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,282.61861652524124,0.0,1514.0206850280458,1200.0,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1704,65,2025-12-24 10:40:00,2025-12-24 10:50:00,1174.8677917342159,923.0782170034017,Q2_inherited,2025-12-24 00:00:00,251.78957473081414,251.78957473081414,0.0,0.0,0.0,1200.0,1200.0,0.0,294.6945182649449
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.7415,66,2025-12-24 10:50:00,2025-12-24 11:00:00,1165.3956650178097,948.4333377088683,Q2_inherited,2025-12-24 00:00:00,1050.2956606422747,1050.2956606422747,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,778.7942323662468
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.666,67,2025-12-24 11:00:00,2025-12-24 11:10:00,1143.1350410534492,970.2730146105735,Q2_inherited,2025-12-24 00:00:00,1006.195359776209,1006.195359776209,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,670.1261096109553
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.695,68,2025-12-24 11:10:00,2025-12-24 11:20:00,1144.5631832534414,988.3887414196506,Q2_inherited,2025-12-24 00:00:00,989.507775167124,989.507775167124,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,687.7079037411511
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.6665,69,2025-12-24 11:20:00,2025-12-24 11:30:00,1161.4121857579325,1002.60672294345,Q2_inherited,2025-12-24 00:00:00,992.1387961478158,992.1387961478158,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,661.2605076325192
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.6716,70,2025-12-24 11:30:00,2025-12-24 11:40:00,1144.3250322764154,1012.7901267986307,Q2_inherited,2025-12-24 00:00:00,964.868238811118,964.868238811118,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,648.0055091855468
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.6571,71,2025-12-24 11:40:00,2025-12-24 11:50:00,1101.2669165286902,1018.8408591938869,Q2_inherited,2025-12-24 00:00:00,915.7593906681366,915.7593906681366,833.3333333333333,0.0,0.0,4950.0,5700.0,1.0,601.7454956080326
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.6264,72,2025-12-24 11:50:00,2025-12-24 12:00:00,1066.9375155060745,1020.7008382299258,Q2_inherited,2025-12-24 00:00:00,879.570010609482,879.570010609482,833.3333333333333,0.0,0.0,5700.0,6450.0,1.0,550.9626546457795
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.6483,73,2025-12-24 12:00:00,2025-12-24 12:10:00,1073.1807453265274,1018.3527456756178,Q2_inherited,2025-12-24 00:00:00,888.1613329842428,888.1613329842428,833.3333333333333,0.0,0.0,6450.0,7200.0,1.0,575.7949921736846
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.6724,74,2025-12-24 12:10:00,2025-12-24 12:20:00,1093.3524371460758,1011.8202459960729,Q2_inherited,2025-12-24 00:00:00,914.8655244833361,914.8655244833361,833.3333333333333,0.0,0.0,7200.0,7950.0,1.0,615.1555786625952
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.6526,75,2025-12-24 12:20:00,2025-12-24 12:30:00,1088.7948095129445,1001.1676694051744,Q2_inherited,2025-12-24 00:00:00,920.9604734411034,920.9604734411034,833.3333333333333,0.0,0.0,7950.0,8700.0,1.0,601.0188049676641
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.6243,76,2025-12-24 12:30:00,2025-12-24 12:40:00,1048.8855860039255,986.4991637632471,Q2_inherited,2025-12-24 00:00:00,895.7197555740116,895.7197555740116,833.3333333333333,0.0,0.0,8700.0,9450.0,1.0,559.1978434048555
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.7936,77,2025-12-24 12:40:00,2025-12-24 12:50:00,1059.1902538583684,967.9573281106502,Q2_inherited,2025-12-24 00:00:00,924.5662590810514,924.5662590810514,833.3333333333333,0.0,0.0,9450.0,10200.0,1.0,733.7357832067223
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.0666,78,2025-12-24 12:50:00,2025-12-24 13:00:00,1115.4854946637602,945.7213483920225,Q2_inherited,2025-12-24 00:00:00,169.76414627173767,169.76414627173767,0.0,0.0,0.0,10200.0,10200.0,0.0,181.0704384134354
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1251,79,2025-12-24 13:00:00,2025-12-24 13:10:00,1127.7908659769926,920.0046633590105,Q2_inherited,2025-12-24 00:00:00,207.7862026179821,207.7862026179821,0.0,0.0,0.0,10200.0,10200.0,0.0,233.78025656549167
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1128,80,2025-12-24 13:10:00,2025-12-24 13:20:00,1117.0560728296105,891.0521956223804,Q2_inherited,2025-12-24 00:00:00,226.00387720723006,226.00387720723006,0.0,0.0,0.0,10200.0,10200.0,0.0,251.49711455620562
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1257,81,2025-12-24 13:20:00,2025-12-24 13:30:00,1104.4727953478077,859.137189245749,Q2_inherited,2025-12-24 00:00:00,245.3356061020587,245.3356061020587,0.0,0.0,0.0,10200.0,10200.0,0.0,276.1742917890875
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1242,82,2025-12-24 13:30:00,2025-12-24 13:40:00,1089.4727308695822,824.5577010304147,Q2_inherited,2025-12-24 00:00:00,264.91502983916746,264.91502983916746,0.0,0.0,0.0,10200.0,10200.0,0.0,297.8174765451921
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1907,83,2025-12-24 13:40:00,2025-12-24 13:50:00,1097.336281038304,787.6327976425972,Q2_inherited,2025-12-24 00:00:00,309.7034833957067,309.7034833957067,0.0,0.0,0.0,10200.0,10200.0,0.0,368.763937679268
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.3097,84,2025-12-24 13:50:00,2025-12-24 14:00:00,1112.881358483027,748.6985149019647,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,364.18284358106234,0.0,10200.0,9795.352396021042,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.3649,85,2025-12-24 14:00:00,2025-12-24 14:10:00,1093.1913496823056,708.1036388187368,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,385.08771086356876,0.0,9795.352396021042,9367.477161728188,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.358,86,2025-12-24 14:10:00,2025-12-24 14:20:00,1072.0306481081223,666.2053702858001,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,405.82527782232216,0.0,9367.477161728188,8916.560186370052,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.3737,87,2025-12-24 14:20:00,2025-12-24 14:30:00,1072.3043259546178,623.3649366677998,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,448.9393892868179,0.0,8916.560186370052,8417.738642718032,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.4483,88,2025-12-24 14:30:00,2025-12-24 14:40:00,1082.5082378695279,579.9432138630311,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,502.56502400649674,0.0,8417.738642718032,7859.3330604885905,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.2375,89,2025-12-24 14:40:00,2025-12-24 14:50:00,1077.1406805754607,536.2964217445341,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,540.8442588309266,0.0,7859.3330604885905,7258.394995120894,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.8723,90,2025-12-24 14:50:00,2025-12-24 15:00:00,1060.3909159094953,492.77195422908954,Q2_inherited,2025-12-24 00:00:00,1400.952295013739,1400.952295013739,833.3333333333333,0.0,0.0,7258.394995120894,8008.394995120894,1.0,1222.0506869404846
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.8583,91,2025-12-24 15:00:00,2025-12-24 15:10:00,1060.0272055950954,449.7044026080407,Q2_inherited,2025-12-24 00:00:00,1443.656136320388,1443.656136320388,833.3333333333333,0.0,0.0,8008.394995120894,8758.394995120894,1.0,1239.090061803789
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.9268,92,2025-12-24 15:10:00,2025-12-24 15:20:00,1066.848345441736,407.4118272489308,Q2_inherited,2025-12-24 00:00:00,1492.7698515261384,1492.7698515261384,833.3333333333333,0.0,0.0,8758.394995120894,9508.394995120894,1.0,1383.499098394425
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.9224,93,2025-12-24 15:20:00,2025-12-24 15:30:00,1065.071501017421,366.1923284035936,Q2_inherited,2025-12-24 00:00:00,1532.2125059471607,1532.2125059471607,833.3333333333333,0.0,0.0,9508.394995120894,10258.394995120894,1.0,1413.312815485661
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.9645,94,2025-12-24 15:30:00,2025-12-24 15:40:00,1049.7603304448153,326.32096171219564,Q2_inherited,2025-12-24 00:00:00,1325.2227074871817,1325.2227074871817,601.7833387545619,0.0,0.0,10258.394995120894,10800.0,0.999999999999998,1278.1773013713866
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.0202,95,2025-12-24 15:40:00,2025-12-24 15:50:00,1045.633472720822,288.0470381618618,Q2_inherited,2025-12-24 00:00:00,757.5864345589603,757.5864345589603,0.0,0.0,0.0,10800.0,10800.0,0.0,772.8896805370513
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.047,96,2025-12-24 15:50:00,2025-12-24 16:00:00,1047.395908450999,251.59184184199393,Q2_inherited,2025-12-24 00:00:00,795.8040666090051,795.8040666090051,0.0,0.0,0.0,10800.0,10800.0,0.0,833.2068577396283
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.0419,97,2025-12-24 16:00:00,2025-12-24 16:10:00,1027.195109377299,217.14679194464605,Q2_inherited,2025-12-24 00:00:00,810.048317432653,810.048317432653,0.0,0.0,0.0,10800.0,10800.0,0.0,843.9893419330812
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.037,98,2025-12-24 16:10:00,2025-12-24 16:20:00,1015.2298632616936,184.87206820316953,Q2_inherited,2025-12-24 00:00:00,830.3577950585241,830.3577950585241,0.0,0.0,0.0,10800.0,10800.0,0.0,861.0810334756894
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.0628,99,2025-12-24 16:20:00,2025-12-24 16:30:00,1027.155745269701,154.8957114671765,Q2_inherited,2025-12-24 00:00:00,872.2600338025244,872.2600338025244,0.0,0.0,0.0,10800.0,10800.0,0.0,927.0379639253229
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1202,100,2025-12-24 16:30:00,2025-12-24 16:40:00,1046.6997450272452,127.31320350145207,Q2_inherited,2025-12-24 00:00:00,919.3865415257931,919.3865415257931,0.0,0.0,0.0,10800.0,10800.0,0.0,1029.8968038171934
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1327,101,2025-12-24 16:40:00,2025-12-24 16:50:00,1048.6654418438302,102.18752249697096,Q2_inherited,2025-12-24 00:00:00,946.4779193468593,946.4779193468593,0.0,0.0,0.0,10800.0,10800.0,0.0,1072.0755392441874
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1067,102,2025-12-24 16:50:00,2025-12-24 17:00:00,1026.9567795945306,79.54966331891988,Q2_inherited,2025-12-24 00:00:00,947.4071162756107,947.4071162756107,0.0,0.0,0.0,10800.0,10800.0,0.0,1048.4954555822185
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1206,103,2025-12-24 17:00:00,2025-12-24 17:10:00,997.0850522326598,59.399604312063644,Q2_inherited,2025-12-24 00:00:00,937.6854479205962,937.6854479205962,0.0,0.0,0.0,10800.0,10800.0,0.0,1050.77031293982
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1365,104,2025-12-24 17:10:00,2025-12-24 17:20:00,977.4976725590137,41.7076956554476,Q2_inherited,2025-12-24 00:00:00,935.7899769035661,935.7899769035661,0.0,0.0,0.0,10800.0,10800.0,0.0,1063.525308750903
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1223,105,2025-12-24 17:20:00,2025-12-24 17:30:00,999.3338417219454,26.41643791677817,Q2_inherited,2025-12-24 00:00:00,972.9174038051673,972.9174038051673,0.0,0.0,0.0,10800.0,10800.0,0.0,1091.9052022905394
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.0981,106,2025-12-24 17:30:00,2025-12-24 17:40:00,1052.7064442415892,13.442613703764895,Q2_inherited,2025-12-24 00:00:00,1039.2638305378243,1039.2638305378243,0.0,0.0,0.0,10800.0,10800.0,0.0,1141.2156123135849
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.1426,107,2025-12-24 17:40:00,2025-12-24 17:50:00,929.7302884029666,2.679730236501128,Q2_inherited,2025-12-24 00:00:00,927.0505581664655,927.0505581664655,0.0,0.0,0.0,10800.0,10800.0,0.0,1059.2479677610036
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.2379,108,2025-12-24 17:50:00,2025-12-24 18:00:00,710.995690594187,0.0,Q2_inherited,2025-12-24 00:00:00,710.995690594187,710.995690594187,0.0,-0.0,0.0,10800.0,10800.0,0.0,880.141565386544
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.2828,109,2025-12-24 18:00:00,2025-12-24 18:10:00,700.7630852890845,0.0,Q2_inherited,2025-12-24 00:00:00,700.7630852890845,700.7630852890845,0.0,-0.0,0.0,10800.0,10800.0,0.0,898.9388858088375
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.2857,110,2025-12-24 18:10:00,2025-12-24 18:20:00,752.1295464768584,0.0,Q2_inherited,2025-12-24 00:00:00,752.1295464768584,752.1295464768584,0.0,-0.0,0.0,10800.0,10800.0,0.0,967.012957905297
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.2686,111,2025-12-24 18:20:00,2025-12-24 18:30:00,751.6583174415734,0.0,Q2_inherited,2025-12-24 00:00:00,751.6583174415734,751.6583174415734,0.0,0.0,0.0,10800.0,10800.0,0.0,953.55374150638
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.2613,112,2025-12-24 18:30:00,2025-12-24 18:40:00,732.074907340279,0.0,Q2_inherited,2025-12-24 00:00:00,732.074907340279,732.074907340279,0.0,0.0,0.0,10800.0,10800.0,0.0,923.366080628294
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.3767,113,2025-12-24 18:40:00,2025-12-24 18:50:00,710.9189454935303,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,710.9189454935303,0.0,10800.0,10010.090060562745,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.5382,114,2025-12-24 18:50:00,2025-12-24 19:00:00,701.5353223949736,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,701.5353223949736,0.0,10010.090060562745,9230.606369012774,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.5385,115,2025-12-24 19:00:00,2025-12-24 19:10:00,710.6224132977732,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,710.6224132977732,0.0,9230.606369012774,8441.025909793027,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.4838,116,2025-12-24 19:10:00,2025-12-24 19:20:00,714.4879017276966,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,714.4879017276966,0.0,8441.025909793027,7647.1504634289195,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.4694,117,2025-12-24 19:20:00,2025-12-24 19:30:00,709.0181768074696,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,709.0181768074696,0.0,7647.1504634289195,6859.352489198398,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.4874,118,2025-12-24 19:30:00,2025-12-24 19:40:00,709.408030938013,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,709.408030938013,0.0,6859.352489198398,6071.121343711717,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.4859,119,2025-12-24 19:40:00,2025-12-24 19:50:00,700.6914426091663,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,700.6914426091663,0.0,6071.121343711717,5292.575296368199,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.4839,120,2025-12-24 19:50:00,2025-12-24 20:00:00,691.134595237063,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,691.134595237063,0.0,5292.575296368199,4524.647968327018,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.5367,121,2025-12-24 20:00:00,2025-12-24 20:10:00,707.1737702880599,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,707.1737702880599,0.0,4524.647968327018,3738.8993346736183,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.5284,122,2025-12-24 20:10:00,2025-12-24 20:20:00,724.8678416593044,0.0,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,724.8678416593044,0.0,3738.8993346736183,2933.4906217188354,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.4961,123,2025-12-24 20:20:00,2025-12-24 20:30:00,735.2542003996754,0.19422566478877015,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,735.0599747348866,0.0,2933.4906217188354,2116.7573164578503,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.547,124,2025-12-24 20:30:00,2025-12-24 20:40:00,747.6633801150118,2.556080250276131,Q2_inherited,2025-12-24 00:00:00,0.0,0.0,0.0,745.1072998647356,0.0,2116.7573164578503,1288.8603166081439,0.0,0.0
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.3083,125,2025-12-24 20:40:00,2025-12-24 20:50:00,735.13573818685,4.546230281598227,Q2_inherited,2025-12-24 00:00:00,650.6152229579222,650.6152229579222,0.0,79.97428494732948,0.0,1288.8603166081439,1200.0,0.0,851.1998961958496
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.9167,126,2025-12-24 20:50:00,2025-12-24 21:00:00,711.2587208410105,6.128311815348412,Q2_inherited,2025-12-24 00:00:00,705.1304090256621,705.1304090256621,0.0,0.0,0.0,1200.0,1200.0,0.0,646.3930459538244
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.9153,127,2025-12-24 21:00:00,2025-12-24 21:10:00,721.9551360919521,7.282903945677396,Q2_inherited,2025-12-24 00:00:00,714.6722321462747,714.6722321462747,0.0,0.0,0.0,1200.0,1200.0,0.0,654.1394940834853
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.9648,128,2025-12-24 21:10:00,2025-12-24 21:20:00,743.7330926432545,8.006630421662088,Q2_inherited,2025-12-24 00:00:00,735.7264622215924,735.7264622215924,0.0,0.0,0.0,1200.0,1200.0,0.0,709.8288907513924
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.9362,129,2025-12-24 21:20:00,2025-12-24 21:30:00,756.7986102973463,8.310970455332535,Q2_inherited,2025-12-24 00:00:00,748.4876398420138,748.4876398420138,0.0,0.0,0.0,1200.0,1200.0,0.0,700.7341284200933
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,1.0055,130,2025-12-24 21:30:00,2025-12-24 21:40:00,750.6918036292918,8.220810694086808,Q2_inherited,2025-12-24 00:00:00,742.470992935205,742.470992935205,0.0,-0.0,0.0,1200.0,1200.0,0.0,746.5545833963487
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.8382,131,2025-12-24 21:40:00,2025-12-24 21:50:00,670.8509008382068,7.772774695848034,Q2_inherited,2025-12-24 00:00:00,663.0781261423588,663.0781261423588,0.0,-0.0,0.0,1200.0,1200.0,0.0,555.7920853325251
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.4804,132,2025-12-24 21:50:00,2025-12-24 22:00:00,564.3525425166513,7.013369896324923,Q2_inherited,2025-12-24 00:00:00,557.3391726203264,557.3391726203264,0.0,-0.0,0.0,1200.0,1200.0,0.0,267.7457385268048
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.3591,133,2025-12-24 22:00:00,2025-12-24 22:10:00,547.3533629416409,5.99699493401498,Q2_inherited,2025-12-24 00:00:00,1374.6897013409591,1374.6897013409591,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,493.6510717515384
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.3791,134,2025-12-24 22:10:00,2025-12-24 22:20:00,563.27015532962,4.7838522530194805,Q2_inherited,2025-12-24 00:00:00,933.8197135173026,933.8197135173026,375.3334104407021,0.0,0.0,1950.0,2287.800069396632,0.9999999999999997,354.01105339440943
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.4001,135,2025-12-24 22:20:00,2025-12-24 22:30:00,568.9911715577264,3.437812103931137,Q2_inherited,2025-12-24 00:00:00,565.5533594537952,565.5533594537952,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,226.27789911746348
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.392,136,2025-12-24 22:30:00,2025-12-24 22:40:00,573.4158854225219,2.024274391862803,Q2_inherited,2025-12-24 00:00:00,571.3916110306591,571.3916110306591,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,223.98551152401836
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.4007,137,2025-12-24 22:40:00,2025-12-24 22:50:00,563.3692188986053,0.6080742765900458,Q2_inherited,2025-12-24 00:00:00,562.7611446220152,562.7611446220152,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,225.4983906500415
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.4303,138,2025-12-24 22:50:00,2025-12-24 23:00:00,552.9376739585903,0.0,Q2_inherited,2025-12-24 00:00:00,552.9376739585903,552.9376739585903,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,237.9290811043814
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.438,139,2025-12-24 23:00:00,2025-12-24 23:10:00,572.421240402274,0.0,Q2_inherited,2025-12-24 00:00:00,572.421240402274,572.421240402274,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,250.720503296196
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.4302,140,2025-12-24 23:10:00,2025-12-24 23:20:00,585.5130992842221,0.0,Q2_inherited,2025-12-24 00:00:00,585.5130992842221,585.5130992842221,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,251.88773531207238
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.4166,141,2025-12-24 23:20:00,2025-12-24 23:30:00,589.0579523118711,0.0,Q2_inherited,2025-12-24 00:00:00,589.0579523118711,589.0579523118711,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,245.4015429331255
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.4045,142,2025-12-24 23:30:00,2025-12-24 23:40:00,611.006367551048,0.0,Q2_inherited,2025-12-24 00:00:00,611.006367551048,611.006367551048,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,247.15207567439893
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.4283,143,2025-12-24 23:40:00,2025-12-24 23:50:00,605.9318604138165,0.0,Q2_inherited,2025-12-24 00:00:00,605.9318604138165,605.9318604138165,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,259.5206158152376
2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:00:00,perfect,0.456,144,2025-12-24 23:50:00,2025-12-25 00:00:00,575.0567086207409,0.0,Q2_inherited,2025-12-24 00:00:00,575.0567086207409,575.0567086207409,0.0,0.0,0.0,2287.800069396632,2287.800069396632,0.0,262.22585913105786
2025-12-25,0,2025-12-25 00:00:00,2025-12-25 00:00:00,perfect,0.4223,1,2025-12-25 00:00:00,2025-12-25 00:10:00,572.9555954830115,0.0,Q2_inherited,2025-12-25 00:00:00,1406.2889288163447,1406.2889288163447,833.3333333333333,0.0,0.0,2321.438586344352,3071.438586344352,1.0,593.8758146391424
