charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,reserve_threshold_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,reserve_original_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,0.0,0.0,125.2297009888996,125.2297009888996,0.0,10800.0,10800.0,10144.575912075947,2025-12-21,81,2025-12-21 13:20:00,2025-12-21 13:30:00,0,1058.3466666666666,881.3249999999999,1095.307000964523,854.3573848057723,302.2513676555662,302.2513676555662,10144.575912075947,1.0304,311.4398092322954,0.0,-0.0,311.4398092322954,0.0,311.4398092322954
0.0,0.0,0.0,150.06691129658043,150.06691129658043,0.0,10800.0,10800.0,9904.595542846717,2025-12-21,82,2025-12-21 13:30:00,2025-12-21 13:40:00,0,1055.568,863.0583,1080.808789514196,820.6107197400235,342.57661129658027,342.57661129658027,9904.595542846717,1.0675,365.7005325590994,0.0,-0.0,365.7005325590994,0.0,365.7005325590994
0.0,0.0,0.0,95.2344336014819,95.2344336014819,0.0,10800.0,10800.0,10051.990515892201,2025-12-21,83,2025-12-21 13:40:00,2025-12-21 13:50:00,0,1085.9077333333332,832.2836166666666,1064.507008898196,784.5025345824596,348.8585502681485,348.8585502681485,10051.990515892201,1.1926,416.04870704979396,0.0,-0.0,416.04870704979396,0.0,416.04870704979396
0.0,301.8829166666668,0.0,0.0,0.0,0.0,10800.0,10464.574537037037,8805.139118564366,2025-12-21,84,2025-12-21 13:50:00,2025-12-21 14:00:00,0,1109.8016666666667,807.9187499999999,1057.333953656472,746.3598835174326,0.0,0.0,8805.139118564366,1.3352,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,294.8965833333333,0.0,0.0,0.0,0.0,10464.574537037037,10136.911666666667,8333.14624183071,2025-12-21,85,2025-12-21 14:00:00,2025-12-21 14:10:00,0,1079.1305666666667,784.2339833333334,1064.054828503539,706.5230953277404,0.0,0.0,8333.14624183071,1.3689,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,317.71574999999996,0.0,0.0,0.0,0.0,10136.911666666667,9783.894166666667,7840.12067387281,2025-12-21,86,2025-12-21 14:10:00,2025-12-21 14:20:00,0,1051.8516166666666,734.1358666666666,1086.968172590273,665.341554952315,0.0,0.0,7840.12067387281,1.3382,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,384.19708333333335,0.0,0.0,0.0,0.0,9783.894166666667,9357.008518518518,7193.792778938346,2025-12-21,87,2025-12-21 14:20:00,2025-12-21 14:30:00,0,1048.9283333333333,664.7312499999999,1096.43722634587,623.1694208993525,0.0,0.0,7193.792778938346,1.3596,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,430.3843333333332,0.0,0.0,0.0,0.0,9357.008518518518,8878.803703703703,6438.020595847321,2025-12-21,88,2025-12-21 14:30:00,2025-12-21 14:40:00,0,1040.1812499999999,609.7969166666667,1059.2718030333338,580.3613404710444,0.0,0.0,6438.020595847321,1.4656,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,491.03274999999996,0.0,0.0,0.0,0.0,8878.803703703703,8333.211759259259,6139.374534963486,2025-12-21,89,2025-12-21 14:40:00,2025-12-21 14:50:00,0,1044.6055,553.5727499999999,1049.554121700158,537.268224301543,0.0,0.0,6139.374534963486,1.2648,0.0,0.0,-0.0,0.0,0.0,0.0
643.9513742063025,0.0,0.0,0.0,0.0,0.0,8333.211759259259,8912.767996044931,7800.0,2025-12-21,90,2025-12-21 14:50:00,2025-12-21 15:00:00,0,1051.4716666666666,492.93125000000003,1076.4578330292347,494.2331402896077,1202.491790872969,1202.491790872969,7800.0,0.8874,1067.0912152206727,0.0,-0.0,1067.0912152206727,0.0,1067.0912152206727
823.1708053725249,0.0,0.0,0.0,0.0,0.0,8912.767996044931,9653.621720880205,8550.0,2025-12-21,91,2025-12-21 15:00:00,2025-12-21 15:10:00,0,1030.7194166666666,444.2658333333333,1074.2519245033177,451.58738464873517,1409.624388705858,1409.624388705858,8550.0,0.882,1243.2887108385669,0.0,-0.0,1243.2887108385669,0.0,1243.2887108385669
760.9944599967982,0.0,0.0,0.0,0.0,0.0,9653.621720880205,10338.516734877323,9300.0,2025-12-21,92,2025-12-21 15:10:00,2025-12-21 15:20:00,0,1041.5735,400.76741666666663,1046.663132084464,409.6467845430238,1401.8005433301316,1401.8005433301316,9300.0,0.9712,1361.4286876822239,0.0,-0.0,1361.4286876822239,0.0,1361.4286876822239
512.7591834696411,0.0,0.0,242.24062069956335,242.24062069956335,0.0,10338.516734877323,10800.0,10050.0,2025-12-21,93,2025-12-21 15:20:00,2025-12-21 15:30:00,0,1068.8316666666667,361.14375,1033.7606743497388,368.70828268372577,1462.6877208358712,1462.6877208358712,10050.0,0.9596,1403.595136914102,0.0,-0.0,1403.595136914102,0.0,1403.595136914102
0.0,0.0,0.0,491.72004072192635,491.72004072192635,0.0,10800.0,10800.0,10800.0,2025-12-21,94,2025-12-21 15:30:00,2025-12-21 15:40:00,0,1038.2059166666666,329.51135,1065.9851809901206,329.0468494002881,1200.414607388593,1200.414607388593,10800.0,0.9392,1127.4293992593666,0.0,-0.0,1127.4293992593666,0.0,1127.4293992593666
0.0,0.0,0.0,80.52371665539431,80.52371665539431,0.0,10800.0,10800.0,10634.352551800719,2025-12-21,95,2025-12-21 15:40:00,2025-12-21 15:50:00,0,1023.3541333333333,286.50898333333333,1067.3267718706088,290.91276215394106,817.3688666553943,817.3688666553943,10634.352551800719,0.9693,792.2756424490738,0.0,-0.0,792.2756424490738,0.0,792.2756424490738
0.0,0.0,0.0,24.172588422967692,24.172588422967692,0.0,10800.0,10800.0,10469.657153970114,2025-12-21,96,2025-12-21 15:50:00,2025-12-21 16:00:00,0,1031.7366666666667,235.80625,1024.3561431720552,254.5292863258023,820.1030050896344,820.1030050896344,10469.657153970114,1.0104,828.6320763425665,0.0,-0.0,828.6320763425665,0.0,828.6320763425665
0.0,0.0,0.0,47.66867190233086,47.66867190233086,0.0,10800.0,10800.0,10497.8368504574,2025-12-21,97,2025-12-21 16:00:00,2025-12-21 16:10:00,0,1001.224,199.84213333333332,998.7866189926806,220.09078448876727,849.0505385689976,849.0505385689976,10497.8368504574,0.98,832.0695277976176,0.0,-0.0,832.0695277976176,0.0,832.0695277976176
0.0,0.0,0.0,30.42428677152077,30.42428677152077,0.0,10800.0,10800.0,10679.652081610026,2025-12-21,98,2025-12-21 16:10:00,2025-12-21 16:20:00,0,1003.6383666666667,160.99521666666666,995.7224151095816,187.76127437439908,873.0674367715209,873.0674367715209,10679.652081610026,0.9673,844.5181315890921,0.0,-0.0,844.5181315890921,0.0,844.5181315890921
0.0,0.0,0.0,0.2193978040793354,0.2193978040793354,0.0,10800.0,10800.0,10659.574350503137,2025-12-21,99,2025-12-21 16:20:00,2025-12-21 16:30:00,0,1038.5466666666666,113.4375,1013.8427563638874,157.67344848972093,925.328564470746,925.328564470746,10659.574350503137,1.0182,942.1695443441135,0.0,-0.0,942.1695443441135,0.0,942.1695443441135
0.0,0.0,0.0,29.87886040823946,29.87886040823946,0.0,10800.0,10800.0,10584.114162250733,2025-12-21,100,2025-12-21 16:30:00,2025-12-21 16:40:00,0,1029.6313666666667,69.83856666666667,1045.30352581104,129.928160945019,989.6716604082396,989.6716604082396,10584.114162250733,1.0861,1074.8823903693892,0.0,-0.0,1074.8823903693892,0.0,1074.8823903693892
0.0,0.0,0.0,13.997230303195579,13.997230303195579,0.0,10800.0,10800.0,10601.998750042663,2025-12-21,101,2025-12-21 16:40:00,2025-12-21 16:50:00,0,1021.8329333333332,28.96875,1025.9151453877364,104.59437964507653,1006.8614136365288,1006.8614136365288,10601.998750042663,1.1066,1114.192840330183,0.0,-0.0,1114.192840330183,0.0,1114.192840330183
0.0,32.45766284350691,0.0,0.0,0.0,0.0,10800.0,10763.93593017388,10403.895818988383,2025-12-21,102,2025-12-21 16:50:00,2025-12-21 17:00:00,0,1028.7966666666666,0.0,981.6489070397907,81.70959469482041,996.3390038231597,996.3390038231597,10403.895818988383,1.0879,1083.9172022592156,0.0,-0.0,1083.9172022592156,0.0,1083.9172022592156
19.861332197407933,0.0,0.0,0.0,0.0,0.0,10763.93593017388,10781.811129151547,10345.86795606814,2025-12-21,103,2025-12-21 17:00:00,2025-12-21 17:10:00,0,1018.6957000000001,0.0,1001.9352421431593,61.28066679597596,1038.557032197408,1038.557032197408,10345.86795606814,1.0972,1139.504775726996,0.0,-0.0,1139.504775726996,0.0,1139.504775726996
20.20985649828112,0.0,0.0,45.04096381302434,45.04096381302434,0.0,10781.811129151547,10800.0,10348.949563302262,2025-12-21,104,2025-12-21 17:10:00,2025-12-21 17:20:00,0,1026.7837833333333,1.0334833333333333,1016.8557290902332,43.28509267941366,1091.0011203113054,1091.0011203113054,10348.949563302262,1.1283,1230.976564047246,0.0,-0.0,1230.976564047246,0.0,1230.976564047246
0.0,0.0,0.0,59.53752423254468,59.53752423254468,0.0,10800.0,10800.0,10400.970078034128,2025-12-21,105,2025-12-21 17:20:00,2025-12-21 17:30:00,0,1056.4616666666668,0.0,1010.7468835821171,27.672658337391677,1115.9991908992115,1115.9991908992115,10400.970078034128,1.1382,1270.2302790814826,0.0,-0.0,1270.2302790814826,0.0,1270.2302790814826
0.0,0.0,0.0,104.99418564464759,104.99418564464759,0.0,10800.0,10800.0,10500.087919519447,2025-12-21,106,2025-12-21 17:30:00,2025-12-21 17:40:00,0,1048.3491333333334,0.0,1017.4894220272225,14.367445091806875,1153.343318977981,1153.343318977981,10500.087919519447,1.103,1272.137680832713,0.0,-0.0,1272.137680832713,0.0,1272.137680832713
0.0,0.0,0.0,115.46616564321926,115.46616564321926,0.0,10800.0,10800.0,10322.337808169259,2025-12-21,107,2025-12-21 17:40:00,2025-12-21 17:50:00,0,898.8176333333334,0.0742,899.324721164282,3.270148449837593,1014.2095989765527,1014.2095989765527,10322.337808169259,1.1407,1156.9088895525538,0.0,-0.0,1156.9088895525538,0.0,1156.9088895525538
0.0,0.0,0.0,67.45483310047109,67.45483310047109,0.0,10800.0,10800.0,10233.058385391707,2025-12-21,108,2025-12-21 17:50:00,2025-12-21 18:00:00,0,712.6333333333333,0.0,727.9401835593786,0.0,780.0881664338044,780.0881664338044,10233.058385391707,1.2479,973.4720228927446,0.0,-0.0,973.4720228927446,0.0,973.4720228927446
0.0,0.0,0.0,20.004913644730323,20.004913644730323,0.0,10800.0,10800.0,9850.477273890727,2025-12-21,109,2025-12-21 18:00:00,2025-12-21 18:10:00,0,715.4144500000001,0.0,730.7546719740922,0.0,735.4193636447304,735.4193636447304,9850.477273890727,1.2957,952.8828694744773,0.0,-0.0,952.8828694744773,0.0,952.8828694744773
0.0,0.0,0.0,12.96488653713493,12.96488653713493,0.0,10800.0,10800.0,9713.788462513445,2025-12-21,110,2025-12-21 18:10:00,2025-12-21 18:20:00,0,748.2732666666667,0.005333333333333333,752.3166839839009,0.0,761.2328198704683,761.2328198704683,9713.788462513445,1.2826,976.3572147658626,0.0,-0.0,976.3572147658626,0.0,976.3572147658626
0.0,12.411737479548947,0.0,0.0,0.0,0.0,10800.0,10786.209180578278,9616.03242006181,2025-12-21,111,2025-12-21 18:20:00,2025-12-21 18:30:00,0,730.0083333333333,0.0,716.4278862488143,0.0,717.5965958537844,717.5965958537844,9616.03242006181,1.238,888.384585666985,0.0,-0.0,888.384585666985,0.0,888.384585666985
0.0,47.0337564881919,0.0,0.0,0.0,0.0,10786.209180578278,10733.949451146955,9793.39554630123,2025-12-21,112,2025-12-21 18:30:00,2025-12-21 18:40:00,0,734.3443833333334,0.0,704.222053435437,0.0,687.3106268451415,687.3106268451415,9793.39554630123,1.2107,832.126975921413,0.0,-0.0,832.126975921413,0.0,832.126975921413
0.0,19.729658825298316,0.0,0.0,0.0,0.0,10733.949451146955,10712.027608007735,9976.645709837621,2025-12-21,113,2025-12-21 18:40:00,2025-12-21 18:50:00,0,750.0835999999999,0.00038333333333333334,715.3086913219316,0.0,730.3535578413682,730.3535578413682,9976.645709837621,1.3293,970.8589844385307,0.0,-0.0,970.8589844385307,0.0,970.8589844385307
0.0,261.3120141869737,0.0,0.0,0.0,0.0,10712.027608007735,10421.680925577764,9239.975803387973,2025-12-21,114,2025-12-21 18:50:00,2025-12-21 19:00:00,0,748.46,0.0,730.8190025049934,0.0,487.1479858130263,487.1479858130263,9239.975803387973,1.5214,741.1469456159383,0.0,-0.0,741.1469456159383,0.0,741.1469456159383
0.0,717.8472561067956,0.0,0.0,0.0,0.0,10421.680925577764,9624.072863236881,8453.805914645101,2025-12-21,115,2025-12-21 19:00:00,2025-12-21 19:10:00,0,722.4832333333334,0.0,739.8125345515886,0.0,4.635977226537764,4.635977226537764,8453.805914645101,1.5659,7.2594767390354855,0.0,-0.0,7.2594767390354855,0.0,7.2594767390354855
0.0,726.1655166666666,0.0,0.0,0.0,0.0,9624.072863236881,8817.222289162806,7619.893476383269,2025-12-21,116,2025-12-21 19:10:00,2025-12-21 19:20:00,0,726.1655166666666,0.0,746.976401077864,0.0,0.0,0.0,7619.893476383269,1.5266,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,744.4316666666667,0.0,0.0,0.0,0.0,8817.222289162806,7990.07599286651,6740.586561113477,2025-12-21,117,2025-12-21 19:20:00,2025-12-21 19:30:00,0,744.4316666666667,0.0,745.8045429548841,0.0,0.0,0.0,6740.586561113477,1.4847,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,716.9286999999999,0.0,0.0,0.0,0.0,7990.07599286651,7193.488548422066,5897.176848546283,2025-12-21,118,2025-12-21 19:30:00,2025-12-21 19:40:00,0,716.9286999999999,0.0,726.2933664987712,0.0,0.0,0.0,5897.176848546283,1.4671,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,733.1194999999999,0.0,0.0,0.0,0.0,7193.488548422066,6378.911326199844,5085.724565722527,2025-12-21,119,2025-12-21 19:40:00,2025-12-21 19:50:00,0,733.1194999999999,0.0,723.0748244177994,0.0,0.0,0.0,5085.724565722527,1.5039,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,747.5129715221068,0.0,0.0,0.0,0.0,6378.911326199844,5548.341357841948,4372.129023229008,2025-12-21,120,2025-12-21 19:50:00,2025-12-21 20:00:00,0,780.2683333333333,0.0,745.5924399664601,0.0,32.75536181122656,32.75536181122656,4372.129023229008,1.5483,50.71512669232208,0.0,-0.0,50.71512669232208,0.0,50.71512669232208
0.0,747.5487501453802,0.0,0.0,0.0,0.0,5548.341357841948,4717.731635458192,3464.972623181625,2025-12-21,121,2025-12-21 20:00:00,2025-12-21 20:10:00,0,747.5859,0.0,765.0478378509772,0.0,0.03714985461984689,0.03714985461984689,3464.972623181625,1.5137,0.05623373493806224,0.0,-0.0,0.05623373493806224,0.0,0.05623373493806224
0.0,692.7802488584517,0.0,0.0,0.0,0.0,4717.731635458192,3947.9758033932453,2614.475572984506,2025-12-21,122,2025-12-21 20:10:00,2025-12-21 20:20:00,0,692.8171000000001,0.0,748.0482424446537,0.0,0.036851141548371394,0.036851141548371394,2614.475572984506,1.4654,0.05400166282498344,0.0,-0.0,0.05400166282498344,0.0,0.05400166282498344
0.0,680.947782202484,0.0,0.0,0.0,0.0,3947.9758033932453,3191.3671565015966,1953.1517344026342,2025-12-21,123,2025-12-21 20:20:00,2025-12-21 20:30:00,0,681.7516666666667,0.0,713.2723845141114,0.0,0.8038844641827454,0.8038844641827454,1953.1517344026342,1.488,1.196180082703925,0.0,-0.0,1.196180082703925,0.0,1.196180082703925
0.0,720.3711,0.0,0.0,0.0,0.0,3191.3671565015966,2390.9548231682634,1200.0,2025-12-21,124,2025-12-21 20:30:00,2025-12-21 20:40:00,0,720.3711,0.0,713.6809589512576,1.4956293622385086,0.0,0.0,1200.0,1.5616,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,20.333538653024107,0.0,0.0,0.0,0.0,2390.9548231682634,2368.362002442681,1200.0,2025-12-21,125,2025-12-21 20:40:00,2025-12-21 20:50:00,0,722.8001666666668,0.0,728.8124776520657,3.6842753120772804,702.4666280136427,702.4666280136427,1200.0,1.3465,945.8713146203698,0.0,-0.0,945.8713146203698,0.0,945.8713146203698
90.52861069450717,0.0,0.0,0.0,0.0,0.0,2368.362002442681,2449.8377520677373,1200.0,2025-12-21,126,2025-12-21 20:50:00,2025-12-21 21:00:00,0,690.7433333333333,0.0,735.7660811128901,5.481282547576489,781.2719440278405,781.2719440278405,1200.0,0.9601,750.0991934611296,0.0,-0.0,750.0991934611296,0.0,750.0991934611296
52.21022212018329,0.0,0.0,0.0,0.0,0.0,2449.8377520677373,2496.8269519759024,1252.107894647859,2025-12-21,127,2025-12-21 21:00:00,2025-12-21 21:10:00,0,704.5435000000001,0.0,731.7876682002219,6.862058640706153,756.7537221201834,756.7537221201834,1252.107894647859,0.8829,668.13786125991,0.0,-0.0,668.13786125991,0.0,668.13786125991
19.660583640548907,0.0,0.0,0.0,0.0,0.0,2496.8269519759024,2514.5214772523964,1205.838843022378,2025-12-21,128,2025-12-21 21:10:00,2025-12-21 21:20:00,0,721.1607166666666,0.0,728.6094267039766,7.817908839648149,740.8213003072156,740.8213003072156,1205.838843022378,0.9151,677.9255719111329,0.0,-0.0,677.9255719111329,0.0,677.9255719111329
24.86347836560344,0.0,0.0,0.0,0.0,0.0,2514.5214772523964,2536.8986077814393,1243.824489706478,2025-12-21,129,2025-12-21 21:20:00,2025-12-21 21:30:00,0,726.305,0.0,738.8041753819107,8.354955567257637,751.1684783656034,751.1684783656034,1243.824489706478,0.9345,701.9669430326563,0.0,-0.0,701.9669430326563,0.0,701.9669430326563
0.0,11.742217090697523,0.0,0.0,0.0,0.0,2536.8986077814393,2523.8516999028866,1200.0,2025-12-21,130,2025-12-21 21:30:00,2025-12-21 21:40:00,0,739.5190333333334,0.0,753.4407920645351,8.492798661015502,727.7768162426358,727.7768162426358,1200.0,0.9815,714.3129451421471,0.0,-0.0,714.3129451421471,0.0,714.3129451421471
10.144808616042496,0.0,0.0,0.0,0.0,0.0,2523.8516999028866,2532.982027657325,1200.0,2025-12-21,131,2025-12-21 21:40:00,2025-12-21 21:50:00,0,678.4992333333333,0.0,693.7341636581708,8.26295070234008,688.6440419493758,688.6440419493758,1200.0,0.7546,519.650794054999,0.0,-0.0,519.650794054999,0.0,519.650794054999
62.22362417998306,0.0,0.0,0.0,0.0,0.0,2532.982027657325,2588.9832894193096,1200.0,2025-12-21,132,2025-12-21 21:50:00,2025-12-21 22:00:00,0,572.4,0.0,594.5814537190272,7.707085485837162,634.623624179983,634.623624179983,1200.0,0.4001,253.91291203441122,0.0,-0.0,253.91291203441122,0.0,253.91291203441122
64.08462143581994,0.0,0.0,0.0,0.0,0.0,2588.9832894193096,2646.6594487115476,1200.1860310073307,2025-12-21,133,2025-12-21 22:00:00,2025-12-21 22:10:00,0,545.0923166666666,0.0,577.9005120078128,6.8751406412161,609.1769381024866,609.1769381024866,1200.1860310073307,0.4032,245.6201414429226,0.0,-0.0,245.6201414429226,0.0,245.6201414429226
53.060557617172094,0.0,0.0,0.0,0.0,0.0,2646.6594487115476,2694.4139505670023,1201.5483214631017,2025-12-21,134,2025-12-21 22:10:00,2025-12-21 22:20:00,0,550.8361333333334,0.0,591.4139704294245,5.823317593502917,603.8966909505054,603.8966909505054,1201.5483214631017,0.4747,286.6697591942049,0.0,-0.0,286.6697591942049,0.0,286.6697591942049
430.59940523893886,0.0,0.0,0.0,0.0,0.0,2694.4139505670023,3081.9534152820474,1201.8844110084326,2025-12-21,135,2025-12-21 22:20:00,2025-12-21 22:30:00,0,542.6,0.0,587.7038422156498,4.612023396331677,973.1994052389389,973.1994052389389,1201.8844110084326,0.4323,420.7141028847933,0.0,-0.0,420.7141028847933,0.0,420.7141028847933
712.5335036978582,0.0,0.0,0.0,0.0,0.0,3081.9534152820474,3723.2335686101196,1944.052557690755,2025-12-21,136,2025-12-21 22:30:00,2025-12-21 22:40:00,0,525.919,0.0,573.58817932402,3.303799478692068,1238.4525036978582,1238.4525036978582,1944.052557690755,0.3905,483.61570269401363,0.0,-0.0,483.61570269401363,0.0,483.61570269401363
48.4625799235273,0.0,0.0,0.0,0.0,0.0,3723.2335686101196,3766.8498905412944,1966.4657904911292,2025-12-21,137,2025-12-21 22:40:00,2025-12-21 22:50:00,0,543.3939166666667,0.0,572.3825468863686,1.961282002903801,591.856496590194,591.856496590194,1966.4657904911292,0.4205,248.87565681617656,0.0,-0.0,248.87565681617656,0.0,248.87565681617656
0.0,1.2343256423880575,0.0,0.0,0.0,0.0,3766.8498905412944,3765.4784176053076,1879.8307205844362,2025-12-21,138,2025-12-21 22:50:00,2025-12-21 23:00:00,0,584.8283333333333,0.0,587.0811712606018,0.6452373510945167,583.5940076909452,583.5940076909452,1879.8307205844362,0.4738,276.5068408439698,0.0,-0.0,276.5068408439698,0.0,276.5068408439698
34.07837133051714,0.0,0.0,0.0,0.0,0.0,3765.4784176053076,3796.148951802773,1948.3366822345124,2025-12-21,139,2025-12-21 23:00:00,2025-12-21 23:10:00,0,592.4525666666667,0.0,600.0254766775632,0.0,626.5309379971839,626.5309379971839,1948.3366822345124,0.4471,280.1219823785409,0.0,-0.0,280.1219823785409,0.0,280.1219823785409
80.65882511961217,0.0,0.0,0.0,0.0,0.0,3796.148951802773,3868.741894410424,1947.4547277642378,2025-12-21,140,2025-12-21 23:10:00,2025-12-21 23:20:00,0,565.9438,0.0,606.3067706551496,0.0,646.6026251196122,646.6026251196122,1947.4547277642378,0.4314,278.9443724766007,0.0,-0.0,278.9443724766007,0.0,278.9443724766007
65.32397443451077,0.0,0.0,0.0,0.0,0.0,3868.741894410424,3927.5334714014834,1884.8367167596934,2025-12-21,141,2025-12-21 23:20:00,2025-12-21 23:30:00,0,550.9316666666667,0.0,599.2220955659535,0.0,616.2556411011775,616.2556411011775,1884.8367167596934,0.4502,277.4382896237501,0.0,-0.0,277.4382896237501,0.0,277.4382896237501
27.634857909596235,0.0,0.0,0.0,0.0,0.0,3927.5334714014834,3952.4048435201203,1931.181324926881,2025-12-21,142,2025-12-21 23:30:00,2025-12-21 23:40:00,0,589.9602166666667,0.0,580.7525938188251,0.0,617.595074576263,617.595074576263,1931.181324926881,0.4334,267.6657053213524,0.0,-0.0,267.6657053213524,0.0,267.6657053213524
28.435836143694132,0.0,0.0,0.0,0.0,0.0,3952.4048435201203,3977.997096049445,1887.979227566505,2025-12-21,143,2025-12-21 23:40:00,2025-12-21 23:50:00,0,595.3318333333333,0.0,604.435740954466,0.0,623.7676694770274,623.7676694770274,1887.979227566505,0.406,253.24967380767316,0.0,-0.0,253.24967380767316,0.0,253.24967380767316
0.0,469.2097444713312,0.0,0.0,0.0,0.0,3977.997096049445,3456.652935525744,1200.0,2025-12-21,144,2025-12-21 23:50:00,2025-12-22 00:00:00,0,577.4,0.0,642.1781433018607,0.0,108.19025552866879,108.19025552866879,1200.0,0.4032,43.622311029159256,0.0,-0.0,43.622311029159256,0.0,43.622311029159256
