date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,reserve_original_kwh,reserve_threshold_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-12-21,6,2025-12-21 06:00:00,127,2025-12-21 21:00:00,2025-12-21 21:10:00,751.8162754936744,751.8162754936744,1265.3711013180164,1265.3711013180164,731.7876682002219,0.0,0.0,0.9341346483720904,12
2025-12-21,6,2025-12-21 06:00:00,128,2025-12-21 21:10:00,2025-12-21 21:20:00,738.7608078891601,738.7608078891601,1205.163855414231,1205.163855414231,728.6094267039766,0.0,0.0,0.9617627185757975,12
2025-12-21,6,2025-12-21 06:00:00,129,2025-12-21 21:20:00,2025-12-21 21:30:00,752.5215248030142,752.5215248030142,1231.0458733688154,1231.0458733688154,738.8041753819107,0.0,0.0,0.954724037308787,12
2025-12-21,6,2025-12-21 06:00:00,130,2025-12-21 21:30:00,2025-12-21 21:40:00,740.974385152341,740.974385152341,1200.0,1200.0,753.4407920645351,0.0,0.0,1.0322434724754688,12
2025-12-21,6,2025-12-21 06:00:00,131,2025-12-21 21:40:00,2025-12-21 21:50:00,695.1746271801177,695.1746271801177,1200.0,1200.0,693.7341636581708,0.0,0.0,0.8465231767091218,12
2025-12-21,6,2025-12-21 06:00:00,132,2025-12-21 21:50:00,2025-12-21 22:00:00,649.0681315977654,649.0681315977654,1200.0,1200.0,594.5814537190272,0.0,0.0,0.49797453938124253,12
2025-12-21,6,2025-12-21 06:00:00,133,2025-12-21 22:00:00,2025-12-21 22:10:00,615.7080351661248,615.7080351661248,1208.7586783605686,1208.7586783605686,577.9005120078128,0.0,0.0,0.4670817831449076,12
2025-12-21,6,2025-12-21 06:00:00,134,2025-12-21 22:10:00,2025-12-21 22:20:00,611.3851817958558,611.3851817958558,1200.0,1200.0,591.4139704294245,0.0,0.0,0.4936306325870922,12
2025-12-21,6,2025-12-21 06:00:00,135,2025-12-21 22:20:00,2025-12-21 22:30:00,1000.440129294398,1000.440129294398,1200.0136203145216,1200.0136203145216,587.7038422156498,0.0,0.0,0.43721715621436447,12
2025-12-21,6,2025-12-21 06:00:00,136,2025-12-21 22:30:00,2025-12-21 22:40:00,1122.1971092253373,1122.1971092253373,1943.707073406055,1943.707073406055,573.58817932402,0.0,0.0,0.43400396888013304,12
2025-12-21,6,2025-12-21 06:00:00,137,2025-12-21 22:40:00,2025-12-21 22:50:00,593.7971118486496,593.7971118486496,1966.9718430111739,1966.9718430111739,572.3825468863686,0.0,0.0,0.4784913857923359,12
2025-12-21,6,2025-12-21 06:00:00,138,2025-12-21 22:50:00,2025-12-21 23:00:00,585.188059042629,585.188059042629,1843.8774338868668,1843.8774338868668,587.0811712606018,0.0,0.0,0.5084207715985516,12
2025-12-21,6,2025-12-21 06:00:00,139,2025-12-21 23:00:00,2025-12-21 23:10:00,623.4195258969482,623.4195258969482,1856.3021224954746,1856.3021224954746,600.0254766775632,0.0,0.0,0.47777152509093307,12
2025-12-21,6,2025-12-21 06:00:00,140,2025-12-21 23:10:00,2025-12-21 23:20:00,633.6026678737276,633.6026678737276,1947.766276172134,1947.766276172134,606.3067706551496,0.0,0.0,0.4704005716282273,12
2025-12-21,6,2025-12-21 06:00:00,141,2025-12-21 23:20:00,2025-12-21 23:30:00,607.5411905916842,607.5411905916842,1955.1889916166215,1955.1889916166215,599.2220955659535,0.0,0.0,0.4907085548085265,12
2025-12-21,6,2025-12-21 06:00:00,142,2025-12-21 23:30:00,2025-12-21 23:40:00,606.8563199725575,606.8563199725575,1952.5752176643925,1952.5752176643925,580.7525938188251,0.0,0.0,0.46926664671916307,12
2025-12-21,6,2025-12-21 06:00:00,143,2025-12-21 23:40:00,2025-12-21 23:50:00,619.0074161277042,619.0074161277042,1866.0441271996983,1866.0441271996983,604.435740954466,0.0,0.0,0.4875506250730815,12
2025-12-21,6,2025-12-21 06:00:00,144,2025-12-21 23:50:00,2025-12-22 00:00:00,19.814950585490386,19.814950585490386,1200.0,1200.0,642.1781433018607,0.0,0.0,0.5410449444069653,12
2025-12-21,12,2025-12-21 12:00:00,73,2025-12-21 12:00:00,2025-12-21 12:10:00,1010.0309518915868,849.8603846087386,7200.0,1200.0,1056.2902790553565,1054.3421541666667,1054.3421541666667,0.6239105618317211,10
2025-12-21,12,2025-12-21 12:00:00,74,2025-12-21 12:10:00,2025-12-21 12:20:00,997.4433011238208,888.4913613664271,7950.0,1200.0,1061.4225869236764,1024.0190958333333,1024.0190958333333,0.636085767645272,10
2025-12-21,12,2025-12-21 12:00:00,75,2025-12-21 12:20:00,2025-12-21 12:30:00,951.0901213435598,923.3101885394909,8700.0,1200.0,1068.2461487840362,993.6960375,993.6960375,0.659407344320774,10
2025-12-21,12,2025-12-21 12:00:00,76,2025-12-21 12:30:00,2025-12-21 12:40:00,953.5983370559534,923.0781102655515,9450.0,1200.0,1027.5774128117973,963.3729791666666,963.3729791666666,0.6058117433719397,10
2025-12-21,12,2025-12-21 12:00:00,77,2025-12-21 12:40:00,2025-12-21 12:50:00,309.7232226392253,152.0668235983625,10200.0,1200.0,1043.2987757088874,933.0499208333334,933.0499208333334,0.7579969142066453,10
2025-12-21,12,2025-12-21 12:00:00,78,2025-12-21 12:50:00,2025-12-21 13:00:00,244.70381087093625,239.93837884267967,9901.005451216255,1200.0,1109.8672013053833,902.7268625,902.7268625,1.0368139049305907,10
2025-12-21,12,2025-12-21 12:00:00,79,2025-12-21 13:00:00,2025-12-21 13:10:00,264.81556286208547,262.82426045086993,9782.40819473144,1200.0,1113.6455483975542,879.2101527777777,879.2101527777777,1.0620125257209414,10
2025-12-21,12,2025-12-21 12:00:00,80,2025-12-21 13:10:00,2025-12-21 13:20:00,272.03196958708367,268.77946243055044,9722.024581698986,1200.0,1099.2461130531358,862.4997916666667,862.4997916666667,1.0606652968801358,10
2025-12-21,12,2025-12-21 12:00:00,81,2025-12-21 13:20:00,2025-12-21 13:30:00,280.10111345462695,271.91492406161524,9647.70355301576,1200.0,1095.307000964523,845.7894305555556,845.7894305555556,1.1072116226829523,10
2025-12-21,12,2025-12-21 12:00:00,82,2025-12-21 13:30:00,2025-12-21 13:40:00,303.3452580815194,298.49356334098036,9917.341798223368,1200.0,1080.808789514196,829.0790694444444,829.0790694444444,1.0577118872624407,10
2025-12-21,12,2025-12-21 12:00:00,83,2025-12-21 13:40:00,2025-12-21 13:50:00,262.71696621667445,105.37617715250428,9214.23813836194,1200.0,1064.507008898196,812.3687083333334,812.3687083333334,1.1185495641136942,10
2025-12-21,12,2025-12-21 12:00:00,84,2025-12-21 13:50:00,2025-12-21 14:00:00,0.0,0.0,7813.774299404794,1200.0,1057.333953656472,795.6583472222222,795.6583472222222,1.2882585054785363,10
2025-12-21,12,2025-12-21 12:00:00,85,2025-12-21 14:00:00,2025-12-21 14:10:00,0.0,0.0,7456.739593933928,1200.0,1064.054828503539,761.2503958333333,761.2503958333333,1.3402514813933037,10
2025-12-21,12,2025-12-21 12:00:00,86,2025-12-21 14:10:00,2025-12-21 14:20:00,0.0,0.0,7298.678437419964,1200.0,1086.968172590273,709.1448541666667,709.1448541666667,1.3414924102099275,10
2025-12-21,12,2025-12-21 12:00:00,87,2025-12-21 14:20:00,2025-12-21 14:30:00,0.0,0.0,6627.47121771339,1200.0,1096.43722634587,657.0393124999999,657.0393124999999,1.3858685412244682,10
2025-12-21,12,2025-12-21 12:00:00,88,2025-12-21 14:30:00,2025-12-21 14:40:00,0.0,0.0,5887.918228716616,1200.0,1059.2718030333338,604.9337708333334,604.9337708333334,1.4464485337054032,10
2025-12-21,12,2025-12-21 12:00:00,89,2025-12-21 14:40:00,2025-12-21 14:50:00,0.0,0.0,5893.31300203394,1200.0,1049.554121700158,552.8282291666667,552.8282291666667,1.2343626332099538,10
2025-12-21,12,2025-12-21 12:00:00,90,2025-12-21 14:50:00,2025-12-21 15:00:00,1310.3691099121677,1310.201002860248,7800.0,1200.0,1076.4578330292347,500.72268749999995,500.72268749999995,0.8845657919793066,10
2025-12-21,12,2025-12-21 12:00:00,91,2025-12-21 15:00:00,2025-12-21 15:10:00,1402.9032913976846,1402.5720687704463,8550.0,1200.0,1074.2519245033177,453.86421388888886,453.86421388888886,0.844812801822383,10
2025-12-21,12,2025-12-21 12:00:00,92,2025-12-21 15:10:00,2025-12-21 15:20:00,1371.1966501258196,1368.7949722472533,9300.0,1200.0,1046.663132084464,412.25280833333335,412.25280833333335,0.8702734837412043,10
2025-12-21,12,2025-12-21 12:00:00,93,2025-12-21 15:20:00,2025-12-21 15:30:00,1440.0739153149664,1439.3457710031726,10050.0,1200.0,1033.7606743497388,370.6414027777778,370.6414027777778,0.8408062248964241,10
2025-12-21,12,2025-12-21 12:00:00,94,2025-12-21 15:30:00,2025-12-21 15:40:00,1334.998314651763,1334.9335288237148,10800.0,1200.0,1065.9851809901206,329.0299972222222,329.0299972222222,0.8890780726685289,10
2025-12-21,12,2025-12-21 12:00:00,95,2025-12-21 15:40:00,2025-12-21 15:50:00,851.7386145897724,851.5830625478295,10587.995409972014,1200.0,1067.3267718706088,287.4185916666667,287.4185916666667,0.9489725504061414,10
2025-12-21,12,2025-12-21 12:00:00,96,2025-12-21 15:50:00,2025-12-21 16:00:00,865.8704757616858,865.8668919518859,10670.266463927572,1200.0,1024.3561431720552,245.80718611111112,245.80718611111112,0.9625848983227823,10
2025-12-21,12,2025-12-21 12:00:00,97,2025-12-21 16:00:00,2025-12-21 16:10:00,878.9126063611238,878.9215421609281,10549.78056632546,1200.0,998.7866189926806,206.25135972222222,206.25135972222222,0.9458918250320272,10
2025-12-21,12,2025-12-21 12:00:00,98,2025-12-21 16:10:00,2025-12-21 16:20:00,912.5218303536786,912.5068544686058,10520.221454935408,1200.0,995.7224151095816,168.7511125,168.7511125,0.9619138694528162,10
2025-12-21,12,2025-12-21 12:00:00,99,2025-12-21 16:20:00,2025-12-21 16:30:00,948.1389450815606,948.1382247515548,10568.552689882215,1200.0,1013.8427563638874,131.25086527777776,131.25086527777776,1.0172416541423364,10
2025-12-21,12,2025-12-21 12:00:00,100,2025-12-21 16:30:00,2025-12-21 16:40:00,989.784744622421,989.7842326359091,10030.009485248704,1200.0,1045.30352581104,93.75061805555555,93.75061805555555,1.056754329963641,10
2025-12-21,12,2025-12-21 12:00:00,101,2025-12-21 16:40:00,2025-12-21 16:50:00,1016.5004613063304,1016.4999060329902,10272.935069990268,1200.0,1025.9151453877364,56.25037083333333,56.25037083333333,1.0489935564436164,10
2025-12-21,12,2025-12-21 12:00:00,102,2025-12-21 16:50:00,2025-12-21 17:00:00,1048.7695863085319,1048.7684709732423,10424.544881948003,1200.0,981.6489070397907,18.750123611111107,18.750123611111107,1.0266827693274876,10
2025-12-21,12,2025-12-21 12:00:00,103,2025-12-21 17:00:00,2025-12-21 17:10:00,1057.7211780081034,1057.7189517172812,10564.345134275169,1200.0,1001.9352421431593,0.0,0.0,1.0538031220641644,10
2025-12-21,12,2025-12-21 12:00:00,104,2025-12-21 17:10:00,2025-12-21 17:20:00,1045.6296263541424,1045.6297573469317,10148.61826720701,1200.0,1016.8557290902332,0.0,0.0,1.0906567154118951,10
2025-12-21,12,2025-12-21 12:00:00,105,2025-12-21 17:20:00,2025-12-21 17:30:00,1069.907168595955,1069.9063977675157,10176.60692541389,1200.0,1010.7468835821171,0.0,0.0,1.0756462328675487,10
2025-12-21,12,2025-12-21 12:00:00,106,2025-12-21 17:30:00,2025-12-21 17:40:00,1142.1026992199093,1142.1026992194077,10688.940703773733,1200.0,1017.4894220272225,0.0,0.0,1.0075566652399184,10
2025-12-21,12,2025-12-21 12:00:00,107,2025-12-21 17:40:00,2025-12-21 17:50:00,926.7045846063654,926.7047599221834,10085.497626798047,1200.0,899.324721164282,0.0,0.0,1.094885933501188,10
2025-12-21,12,2025-12-21 12:00:00,108,2025-12-21 17:50:00,2025-12-21 18:00:00,721.8247717770056,721.8237432173853,10126.187798636247,1200.0,727.9401835593786,0.0,0.0,1.2883438128750484,10
2025-12-21,12,2025-12-21 12:00:00,109,2025-12-21 18:00:00,2025-12-21 18:10:00,747.0489125879429,747.0484479414359,10237.848655456857,1200.0,730.7546719740922,0.0,0.0,1.3237190484546888,10
2025-12-21,12,2025-12-21 12:00:00,110,2025-12-21 18:10:00,2025-12-21 18:20:00,743.7701688001259,743.7705588892777,9573.033934271389,1200.0,752.3166839839009,0.0,0.0,1.310949575874255,10
2025-12-21,12,2025-12-21 12:00:00,111,2025-12-21 18:20:00,2025-12-21 18:30:00,695.9321852667026,695.9323406664315,9681.26237082014,1200.0,716.4278862488143,0.0,0.0,1.3203865267696866,10
2025-12-21,12,2025-12-21 12:00:00,112,2025-12-21 18:30:00,2025-12-21 18:40:00,697.4435713948202,697.4437115863981,9999.396612481956,1200.0,704.222053435437,0.0,0.0,1.317739105777729,10
2025-12-21,12,2025-12-21 12:00:00,113,2025-12-21 18:40:00,2025-12-21 18:50:00,674.8541777411652,674.8538388975448,9898.229061353099,1200.0,715.3086913219316,0.0,0.0,1.3882988758324297,10
2025-12-21,12,2025-12-21 12:00:00,114,2025-12-21 18:50:00,2025-12-21 19:00:00,428.763316034116,428.7631243520087,9257.932031823348,1200.0,730.8190025049934,0.0,0.0,1.5007450407934644,10
2025-12-21,12,2025-12-21 12:00:00,115,2025-12-21 19:00:00,2025-12-21 19:10:00,2.904824840653857,2.904976175706923,8345.906869870547,1200.0,739.8125345515886,0.0,0.0,1.5260077722332268,10
2025-12-21,12,2025-12-21 12:00:00,116,2025-12-21 19:10:00,2025-12-21 19:20:00,0.004607669638750127,0.004600588596473951,7605.883833759296,1200.0,746.976401077864,0.0,0.0,1.5338237425945178,10
2025-12-21,12,2025-12-21 12:00:00,117,2025-12-21 19:20:00,2025-12-21 19:30:00,0.0,0.0,6695.128526885912,1200.0,745.8045429548841,0.0,0.0,1.564158919384132,10
2025-12-21,12,2025-12-21 12:00:00,118,2025-12-21 19:30:00,2025-12-21 19:40:00,0.0,0.0,5825.700371798025,1200.0,726.2933664987712,0.0,0.0,1.5784186139002552,10
2025-12-21,12,2025-12-21 12:00:00,119,2025-12-21 19:40:00,2025-12-21 19:50:00,0.0,0.0,5003.8547232294895,1200.0,723.0748244177994,0.0,0.0,1.5479028290379784,10
2025-12-21,12,2025-12-21 12:00:00,120,2025-12-21 19:50:00,2025-12-21 20:00:00,24.55645279649576,24.55611069078783,4383.137523531757,1200.0,745.5924399664601,0.0,0.0,1.5137786462870184,10
2025-12-21,12,2025-12-21 12:00:00,121,2025-12-21 20:00:00,2025-12-21 20:10:00,0.0,0.0,3410.462626876074,1200.0,765.0478378509772,0.0,0.0,1.5420740245295181,10
2025-12-21,12,2025-12-21 12:00:00,122,2025-12-21 20:10:00,2025-12-21 20:20:00,0.0,0.0,2600.774988296869,1200.0,748.0482424446537,0.0,0.0,1.5413713378591354,10
2025-12-21,12,2025-12-21 12:00:00,123,2025-12-21 20:20:00,2025-12-21 20:30:00,0.007031906792918953,0.00665879716707144,1976.0530261816884,1200.0,713.2723845141114,0.0,0.0,1.530439268622616,10
2025-12-21,12,2025-12-21 12:00:00,124,2025-12-21 20:30:00,2025-12-21 20:40:00,0.0,0.0,1200.0,1200.0,713.6809589512576,0.0,0.0,1.574382361280975,10
2025-12-21,12,2025-12-21 12:00:00,125,2025-12-21 20:40:00,2025-12-21 20:50:00,695.1935374485067,695.1936929682475,1200.0,1200.0,728.8124776520657,0.0,0.0,1.3487090940345845,10
2025-12-21,12,2025-12-21 12:00:00,126,2025-12-21 20:50:00,2025-12-21 21:00:00,747.7215200766802,747.7216228932065,1203.4027196129293,1200.0,735.7660811128901,0.0,0.0,0.9752200701021041,10
2025-12-21,12,2025-12-21 12:00:00,127,2025-12-21 21:00:00,2025-12-21 21:10:00,751.8162754936744,751.8160260057491,1265.3711013180164,1200.0019398769396,731.7876682002219,0.0,0.0,0.9327096158425456,10
2025-12-21,12,2025-12-21 12:00:00,128,2025-12-21 21:10:00,2025-12-21 21:20:00,738.7608078891601,738.7603543869551,1205.163855414231,1200.0033668413369,728.6094267039766,0.0,0.0,0.9605156720932642,10
2025-12-21,12,2025-12-21 12:00:00,129,2025-12-21 21:20:00,2025-12-21 21:30:00,752.5215248030142,752.5214884144848,1231.0458733688154,1200.0055090942644,738.8041753819107,0.0,0.0,0.9537025786188784,10
2025-12-21,12,2025-12-21 12:00:00,130,2025-12-21 21:30:00,2025-12-21 21:40:00,740.974385152341,740.9742692162898,1200.0,1200.0,753.4407920645351,0.0,0.0,1.031261174124,10
2025-12-21,12,2025-12-21 12:00:00,131,2025-12-21 21:40:00,2025-12-21 21:50:00,695.1746271801177,695.1743464494583,1200.0,1200.0,693.7341636581708,0.0,0.0,0.8453852750254838,10
2025-12-21,12,2025-12-21 12:00:00,132,2025-12-21 21:50:00,2025-12-21 22:00:00,649.0681315977654,649.0681800443488,1200.0,1200.0,594.5814537190272,0.0,0.0,0.4966119978166186,10
2025-12-21,12,2025-12-21 12:00:00,133,2025-12-21 22:00:00,2025-12-21 22:10:00,615.7080351661248,615.7081174070165,1208.7586783605686,1200.0006876917155,577.9005120078128,0.0,0.0,0.46558460752760766,10
2025-12-21,12,2025-12-21 12:00:00,134,2025-12-21 22:10:00,2025-12-21 22:20:00,611.3851817958558,611.3854357150134,1200.0,1200.0025162945246,591.4139704294245,0.0,0.0,0.4920675898443283,10
2025-12-21,12,2025-12-21 12:00:00,135,2025-12-21 22:20:00,2025-12-21 22:30:00,1000.440129294398,1000.4400313665105,1200.0136203145216,1200.0,587.7038422156498,0.0,0.0,0.43568658524399706,10
2025-12-21,12,2025-12-21 12:00:00,136,2025-12-21 22:30:00,2025-12-21 22:40:00,1122.1971092253373,1122.1978127155965,1943.707073406055,1200.0,573.58817932402,0.0,0.0,0.43266046914100054,10
2025-12-21,12,2025-12-21 12:00:00,137,2025-12-21 22:40:00,2025-12-21 22:50:00,593.7971118486496,593.7970579756891,1966.9718430111739,1200.0,572.3825468863686,0.0,0.0,0.47725985134417004,10
2025-12-21,12,2025-12-21 12:00:00,138,2025-12-21 22:50:00,2025-12-21 23:00:00,585.188059042629,585.1883449024639,1843.8774338868668,1200.0,587.0811712606018,0.0,0.0,0.507221965852125,10
2025-12-21,12,2025-12-21 12:00:00,139,2025-12-21 23:00:00,2025-12-21 23:10:00,623.4195258969482,623.4195081348072,1856.3021224954746,1200.0,600.0254766775632,0.0,0.0,0.4767061812662498,10
2025-12-21,12,2025-12-21 12:00:00,140,2025-12-21 23:10:00,2025-12-21 23:20:00,633.6026678737276,633.6027266555743,1947.766276172134,1200.0,606.3067706551496,0.0,0.0,0.46932035113948045,10
2025-12-21,12,2025-12-21 12:00:00,141,2025-12-21 23:20:00,2025-12-21 23:30:00,607.5411905916842,607.5411874490263,1955.1889916166215,1200.0,599.2220955659535,0.0,0.0,0.4895297140824373,10
2025-12-21,12,2025-12-21 12:00:00,142,2025-12-21 23:30:00,2025-12-21 23:40:00,606.8563199725575,606.844556956398,1952.5752176643925,1200.0,580.7525938188251,0.0,0.0,0.46825218692160875,10
2025-12-21,12,2025-12-21 12:00:00,143,2025-12-21 23:40:00,2025-12-21 23:50:00,619.0074161277042,619.0072136476014,1866.0441271996983,1200.0,604.435740954466,0.0,0.0,0.48676148752664816,10
2025-12-21,12,2025-12-21 12:00:00,144,2025-12-21 23:50:00,2025-12-22 00:00:00,19.814950585490386,19.81506337710728,1200.0,1200.0,642.1781433018607,0.0,0.0,0.5403890183159337,10
2025-12-21,18,2025-12-21 18:00:00,109,2025-12-21 18:00:00,2025-12-21 18:10:00,747.0489125879429,691.7098522352528,10237.848655456857,1200.0,730.7546719740922,0.0,0.0,1.324877194436818,10
2025-12-21,18,2025-12-21 18:00:00,110,2025-12-21 18:10:00,2025-12-21 18:20:00,743.7701688001259,706.5411932836963,9573.033934271389,1200.0,752.3166839839009,0.0,0.0,1.3119688031948313,10
2025-12-21,18,2025-12-21 18:00:00,111,2025-12-21 18:20:00,2025-12-21 18:30:00,695.9321852667026,679.3783194453325,9681.26237082014,1200.0,716.4278862488143,0.0,0.0,1.3213075608115685,10
2025-12-21,18,2025-12-21 18:00:00,112,2025-12-21 18:30:00,2025-12-21 18:40:00,697.4435713948202,684.415497287309,9999.396612481956,1200.0,704.222053435437,0.0,0.0,1.3186414318148703,10
2025-12-21,18,2025-12-21 18:00:00,113,2025-12-21 18:40:00,2025-12-21 18:50:00,674.8541777411652,647.1475903795463,9898.229061353099,1200.0,715.3086913219316,0.0,0.0,1.389384386441444,10
2025-12-21,18,2025-12-21 18:00:00,114,2025-12-21 18:50:00,2025-12-21 19:00:00,428.763316034116,398.26387640176995,9257.932031823348,1200.0,730.8190025049934,0.0,0.0,1.5019953723788517,10
2025-12-21,18,2025-12-21 18:00:00,115,2025-12-21 19:00:00,2025-12-21 19:10:00,2.904824840653857,0.0,8345.906869870547,1200.0,739.8125345515886,0.0,0.0,1.527042176649807,10
2025-12-21,18,2025-12-21 18:00:00,116,2025-12-21 19:10:00,2025-12-21 19:20:00,0.004607669638750127,0.0,7605.883833759296,1200.0,746.976401077864,0.0,0.0,1.5347665359465106,10
2025-12-21,18,2025-12-21 18:00:00,117,2025-12-21 19:20:00,2025-12-21 19:30:00,0.0,0.0,6695.128526885912,1200.0,745.8045429548841,0.0,0.0,1.5652133288708674,10
2025-12-21,18,2025-12-21 18:00:00,118,2025-12-21 19:30:00,2025-12-21 19:40:00,0.0,0.0,5825.700371798025,1200.0,726.2933664987712,0.0,0.0,1.5793967488570293,10
2025-12-21,18,2025-12-21 18:00:00,119,2025-12-21 19:40:00,2025-12-21 19:50:00,0.0,0.0,5003.8547232294895,1200.0,723.0748244177994,0.0,0.0,1.5488985574828722,10
2025-12-21,18,2025-12-21 18:00:00,120,2025-12-21 19:50:00,2025-12-21 20:00:00,24.55645279649576,11.935453728302944,4383.137523531757,1200.0,745.5924399664601,0.0,0.0,1.5148695622944397,10
2025-12-21,18,2025-12-21 18:00:00,121,2025-12-21 20:00:00,2025-12-21 20:10:00,0.0,0.0,3410.462626876074,1200.0,765.0478378509772,0.0,0.0,1.5430128039843238,10
2025-12-21,18,2025-12-21 18:00:00,122,2025-12-21 20:10:00,2025-12-21 20:20:00,0.0,0.0,2600.774988296869,1200.0,748.0482424446537,0.0,0.0,1.542237367003555,10
2025-12-21,18,2025-12-21 18:00:00,123,2025-12-21 20:20:00,2025-12-21 20:30:00,0.007031906792918953,0.0,1976.0530261816884,1200.0,713.2723845141114,0.0,0.0,1.5313979491475682,10
2025-12-21,18,2025-12-21 18:00:00,124,2025-12-21 20:30:00,2025-12-21 20:40:00,0.0,0.0,1200.0,1200.0,713.6809589512576,0.0,0.0,1.575346133458473,10
