date,interval_start,interval_end,emergency_kwh
2025-11-15,2025-11-15 20:30:00,2025-11-15 20:40:00,36.72032532225285
2025-11-15,2025-11-15 20:40:00,2025-11-15 20:50:00,449.97603333333336
2025-11-15,2025-11-15 21:00:00,2025-11-15 21:10:00,23.626213415695837
2025-11-15,2025-11-15 21:30:00,2025-11-15 21:40:00,139.5867899735698
2025-11-15,2025-11-15 21:40:00,2025-11-15 21:50:00,35.75712922844019
2025-11-15,2025-11-15 21:50:00,2025-11-15 22:00:00,9.628504975279668
2025-11-16,2025-11-16 09:40:00,2025-11-16 09:50:00,94.02449110235872
2025-11-16,2025-11-16 09:50:00,2025-11-16 10:00:00,229.42999999999995
2025-11-16,2025-11-16 10:00:00,2025-11-16 10:10:00,189.58631666666668
2025-11-16,2025-11-16 10:10:00,2025-11-16 10:20:00,149.39223333333325
2025-11-16,2025-11-16 10:20:00,2025-11-16 10:30:00,132.61833333333345
2025-11-16,2025-11-16 10:30:00,2025-11-16 10:40:00,119.17399999999998
2025-11-16,2025-11-16 10:40:00,2025-11-16 10:50:00,117.29399999999998
2025-11-16,2025-11-16 20:10:00,2025-11-16 20:20:00,152.28760982275878
2025-11-16,2025-11-16 20:20:00,2025-11-16 20:30:00,737.2716666666666
2025-11-16,2025-11-16 20:30:00,2025-11-16 20:40:00,755.4455833333333
2025-11-16,2025-11-16 20:40:00,2025-11-16 20:50:00,15.03163238278546
2025-11-17,2025-11-17 10:00:00,2025-11-17 10:10:00,49.15206451683455
2025-11-17,2025-11-17 10:10:00,2025-11-17 10:20:00,55.428766666666775
2025-11-17,2025-11-17 10:20:00,2025-11-17 10:30:00,42.10458333333338
2025-11-17,2025-11-17 10:30:00,2025-11-17 10:40:00,54.525216666666665
2025-11-17,2025-11-17 10:40:00,2025-11-17 10:50:00,21.81660585929103
2025-11-17,2025-11-17 20:30:00,2025-11-17 20:40:00,343.29535082227176
2025-11-17,2025-11-17 20:40:00,2025-11-17 20:50:00,5.5714123696054685
2025-11-17,2025-11-17 22:20:00,2025-11-17 22:30:00,16.672419623800852
2025-11-17,2025-11-17 22:30:00,2025-11-17 22:40:00,6.346456396044118
2025-11-17,2025-11-17 23:00:00,2025-11-17 23:10:00,3.606610447813136
2025-11-17,2025-11-17 23:10:00,2025-11-17 23:20:00,25.19310736979037
2025-11-18,2025-11-18 20:00:00,2025-11-18 20:10:00,241.18252814031763
2025-11-18,2025-11-18 20:10:00,2025-11-18 20:20:00,724.6460666666667
2025-11-18,2025-11-18 20:20:00,2025-11-18 20:30:00,694.1866666666666
2025-11-18,2025-11-18 20:30:00,2025-11-18 20:40:00,710.4550833333333
2025-11-18,2025-11-18 20:40:00,2025-11-18 20:50:00,47.23026662355585
2025-11-18,2025-11-18 20:50:00,2025-11-18 21:00:00,41.38778412701538
2025-11-18,2025-11-18 21:00:00,2025-11-18 21:10:00,24.034016320689716
2025-11-18,2025-11-18 21:10:00,2025-11-18 21:20:00,8.628895080578786
2025-11-18,2025-11-18 22:50:00,2025-11-18 23:00:00,5.158838986049382
2025-11-19,2025-11-19 05:50:00,2025-11-19 06:00:00,1.384999999999991
2025-11-19,2025-11-19 09:30:00,2025-11-19 09:40:00,230.26806890325216
2025-11-19,2025-11-19 09:40:00,2025-11-19 09:50:00,247.5209000000001
2025-11-19,2025-11-19 09:50:00,2025-11-19 10:00:00,248.37
2025-11-19,2025-11-19 10:00:00,2025-11-19 10:10:00,191.95303333333345
2025-11-19,2025-11-19 10:10:00,2025-11-19 10:20:00,155.40354999999988
2025-11-19,2025-11-19 10:20:00,2025-11-19 10:30:00,146.5341666666667
2025-11-19,2025-11-19 10:30:00,2025-11-19 10:40:00,93.36086666666654
2025-11-19,2025-11-19 10:40:00,2025-11-19 10:50:00,45.44306074145061
2025-11-19,2025-11-19 20:20:00,2025-11-19 20:30:00,627.261568884214
2025-11-19,2025-11-19 20:30:00,2025-11-19 20:40:00,734.1565
2025-11-19,2025-11-19 20:40:00,2025-11-19 20:50:00,53.15784615405789
2025-11-19,2025-11-19 20:50:00,2025-11-19 21:00:00,94.86999249577423
2025-11-19,2025-11-19 21:00:00,2025-11-19 21:10:00,32.17758021576549
2025-11-19,2025-11-19 23:40:00,2025-11-19 23:50:00,8.869499365984755
2025-11-19,2025-11-19 23:50:00,2025-11-20 00:00:00,23.169831769027383
2025-11-20,2025-11-20 20:10:00,2025-11-20 20:20:00,73.15389484689342
2025-11-20,2025-11-20 20:20:00,2025-11-20 20:30:00,713.7216666666667
2025-11-20,2025-11-20 20:30:00,2025-11-20 20:40:00,722.8680333333333
2025-11-20,2025-11-20 20:40:00,2025-11-20 20:50:00,36.37603661940216
2025-11-20,2025-11-20 20:50:00,2025-11-20 21:00:00,36.48078413245696
2025-11-20,2025-11-20 21:00:00,2025-11-20 21:10:00,19.665280799666334
2025-11-20,2025-11-20 21:10:00,2025-11-20 21:20:00,28.906436066629453
2025-11-20,2025-11-20 21:20:00,2025-11-20 21:30:00,39.55644111144636
2025-11-20,2025-11-20 23:20:00,2025-11-20 23:30:00,0.0706488709539812
2025-11-20,2025-11-20 23:30:00,2025-11-20 23:40:00,72.2359016490667
2025-11-20,2025-11-20 23:40:00,2025-11-20 23:50:00,32.83201844924179
2025-11-21,2025-11-21 07:20:00,2025-11-21 07:30:00,125.34054923061603
2025-11-21,2025-11-21 07:30:00,2025-11-21 07:40:00,332.1531166666666
2025-11-21,2025-11-21 07:40:00,2025-11-21 07:50:00,254.45580000000007
2025-11-21,2025-11-21 07:50:00,2025-11-21 08:00:00,182.56708333333336
2025-11-21,2025-11-21 08:00:00,2025-11-21 08:10:00,145.92855000000003
2025-11-21,2025-11-21 08:10:00,2025-11-21 08:20:00,91.79023333333328
2025-11-21,2025-11-21 20:40:00,2025-11-21 20:50:00,250.05514257847156
2025-11-21,2025-11-21 20:50:00,2025-11-21 21:00:00,39.567849923868266
2025-11-21,2025-11-21 21:00:00,2025-11-21 21:10:00,35.76985410692657
2025-11-21,2025-11-21 21:10:00,2025-11-21 21:20:00,9.365244394061335
2025-11-21,2025-11-21 21:20:00,2025-11-21 21:30:00,6.692370996626892
2025-11-21,2025-11-21 21:30:00,2025-11-21 21:40:00,94.11574473795571
2025-11-21,2025-11-21 21:40:00,2025-11-21 21:50:00,33.693489365979815
2025-11-21,2025-11-21 21:50:00,2025-11-21 22:00:00,3.376282053249952
2025-11-21,2025-11-21 22:10:00,2025-11-21 22:20:00,14.228873392234231
2025-11-21,2025-11-21 22:20:00,2025-11-21 22:30:00,56.360617292712504
2025-11-21,2025-11-21 22:30:00,2025-11-21 22:40:00,69.48549034396297
2025-11-21,2025-11-21 22:40:00,2025-11-21 22:50:00,54.25140657438146
2025-11-21,2025-11-21 22:50:00,2025-11-21 23:00:00,27.56141910104833
2025-11-21,2025-11-21 23:00:00,2025-11-21 23:10:00,20.122104136477503
2025-11-21,2025-11-21 23:10:00,2025-11-21 23:20:00,14.271664283502105
2025-11-21,2025-11-21 23:20:00,2025-11-21 23:30:00,12.04527044912976
2025-11-21,2025-11-21 23:30:00,2025-11-21 23:40:00,27.080859661409193
2025-11-22,2025-11-22 07:40:00,2025-11-22 07:50:00,220.6778333704827
2025-11-22,2025-11-22 07:50:00,2025-11-22 08:00:00,203.74208333333326
2025-11-22,2025-11-22 08:00:00,2025-11-22 08:10:00,160.73354999999998
2025-11-22,2025-11-22 08:10:00,2025-11-22 08:20:00,119.32063333333338
2025-11-22,2025-11-22 08:20:00,2025-11-22 08:30:00,55.16041666666666
2025-11-22,2025-11-22 08:40:00,2025-11-22 08:50:00,4.4950298333333425
2025-11-22,2025-11-22 08:50:00,2025-11-22 09:00:00,49.23333333333335
2025-11-22,2025-11-22 09:00:00,2025-11-22 09:10:00,14.270633333333308
2025-11-22,2025-11-22 20:30:00,2025-11-22 20:40:00,219.7294637110299
2025-11-22,2025-11-22 20:40:00,2025-11-22 20:50:00,467.3071333333333
2025-11-22,2025-11-22 20:50:00,2025-11-22 21:00:00,33.1876382489329
2025-11-22,2025-11-22 21:20:00,2025-11-22 21:30:00,16.010078688173632
2025-11-22,2025-11-22 21:30:00,2025-11-22 21:40:00,31.47030467304188
2025-11-22,2025-11-22 21:40:00,2025-11-22 21:50:00,6.279390868323617
2025-11-22,2025-11-22 21:50:00,2025-11-22 22:00:00,17.20080204868117
2025-11-22,2025-11-22 22:20:00,2025-11-22 22:30:00,18.08389314430798
2025-11-22,2025-11-22 22:30:00,2025-11-22 22:40:00,14.186274806828237
2025-11-22,2025-11-22 23:00:00,2025-11-22 23:10:00,16.549331466921025
2025-11-22,2025-11-22 23:10:00,2025-11-22 23:20:00,16.616040589716192
2025-11-22,2025-11-22 23:30:00,2025-11-22 23:40:00,0.3429346053494897
2025-11-22,2025-11-22 23:40:00,2025-11-22 23:50:00,17.07320322741822
2025-11-22,2025-11-22 23:50:00,2025-11-23 00:00:00,20.874071738935868
2025-11-23,2025-11-23 09:50:00,2025-11-23 10:00:00,116.36296485864378
2025-11-23,2025-11-23 10:00:00,2025-11-23 10:10:00,246.79975000000013
2025-11-23,2025-11-23 10:10:00,2025-11-23 10:20:00,205.0408000000001
2025-11-23,2025-11-23 10:20:00,2025-11-23 10:30:00,166.79916666666668
2025-11-23,2025-11-23 10:30:00,2025-11-23 10:40:00,146.5072333333335
2025-11-23,2025-11-23 10:40:00,2025-11-23 10:50:00,112.32258605437607
2025-11-23,2025-11-23 20:30:00,2025-11-23 20:40:00,424.40665142868784
2025-11-23,2025-11-23 20:40:00,2025-11-23 20:50:00,11.470804097564951
2025-11-23,2025-11-23 20:50:00,2025-11-23 21:00:00,20.557790499904627
2025-11-23,2025-11-23 21:00:00,2025-11-23 21:10:00,64.66304042963247
2025-11-23,2025-11-23 21:10:00,2025-11-23 21:20:00,41.17352585162041
2025-11-24,2025-11-24 06:00:00,2025-11-24 06:10:00,18.839666666666517
2025-11-24,2025-11-24 20:20:00,2025-11-24 20:30:00,116.74807642004976
2025-11-24,2025-11-24 20:30:00,2025-11-24 20:40:00,727.0262833333333
2025-11-24,2025-11-24 20:40:00,2025-11-24 20:50:00,21.35305376192366
2025-11-24,2025-11-24 20:50:00,2025-11-24 21:00:00,51.069173080639075
2025-11-24,2025-11-24 21:00:00,2025-11-24 21:10:00,25.63804197126342
2025-11-24,2025-11-24 21:10:00,2025-11-24 21:20:00,7.1359930170240204
2025-11-24,2025-11-24 21:20:00,2025-11-24 21:30:00,11.430727153517068
2025-11-24,2025-11-24 21:50:00,2025-11-24 22:00:00,7.844641450524591
2025-11-24,2025-11-24 23:10:00,2025-11-24 23:20:00,3.7949560463655203
2025-11-24,2025-11-24 23:20:00,2025-11-24 23:30:00,16.44759590396916
2025-11-24,2025-11-24 23:30:00,2025-11-24 23:40:00,22.047697875891913
2025-11-24,2025-11-24 23:40:00,2025-11-24 23:50:00,50.11966151824174
2025-11-24,2025-11-24 23:50:00,2025-11-25 00:00:00,48.44876695503933
2025-11-25,2025-11-25 10:00:00,2025-11-25 10:10:00,155.3551730949032
2025-11-25,2025-11-25 10:10:00,2025-11-25 10:20:00,160.49838333333332
2025-11-25,2025-11-25 10:20:00,2025-11-25 10:30:00,115.70375000000001
2025-11-25,2025-11-25 10:30:00,2025-11-25 10:40:00,50.583633333333296
2025-11-25,2025-11-25 10:40:00,2025-11-25 10:50:00,15.979541685576578
2025-11-25,2025-11-25 20:20:00,2025-11-25 20:30:00,712.7403183936841
2025-11-25,2025-11-25 20:30:00,2025-11-25 20:40:00,731.1746666666667
2025-11-25,2025-11-25 21:30:00,2025-11-25 21:40:00,18.62957768735093
2025-11-25,2025-11-25 21:40:00,2025-11-25 21:50:00,32.858598160526526
2025-11-25,2025-11-25 21:50:00,2025-11-25 22:00:00,4.874845550716827
2025-11-25,2025-11-25 22:00:00,2025-11-25 22:10:00,9.082917793109914
2025-11-25,2025-11-25 23:10:00,2025-11-25 23:20:00,5.8257598650577975
2025-11-25,2025-11-25 23:20:00,2025-11-25 23:30:00,48.75475815689083
2025-11-25,2025-11-25 23:30:00,2025-11-25 23:40:00,17.468036674743985
2025-11-25,2025-11-25 23:40:00,2025-11-25 23:50:00,8.249629032199437
2025-11-25,2025-11-25 23:50:00,2025-11-26 00:00:00,10.941371213791399
2025-11-26,2025-11-26 06:00:00,2025-11-26 06:10:00,32.99316666666664
2025-11-26,2025-11-26 10:40:00,2025-11-26 10:50:00,62.359375038083066
2025-11-26,2025-11-26 20:10:00,2025-11-26 20:20:00,676.392570589752
2025-11-26,2025-11-26 20:20:00,2025-11-26 20:30:00,733.4066666666666
2025-11-26,2025-11-26 20:30:00,2025-11-26 20:40:00,708.2399666666666
2025-11-27,2025-11-27 20:20:00,2025-11-27 20:30:00,351.85471280549024
2025-11-27,2025-11-27 20:30:00,2025-11-27 20:40:00,726.2582166666666
2025-11-28,2025-11-28 07:50:00,2025-11-28 08:00:00,142.7075445187698
2025-11-28,2025-11-28 08:00:00,2025-11-28 08:10:00,198.8692666666667
2025-11-28,2025-11-28 08:10:00,2025-11-28 08:20:00,129.59739999999994
2025-11-28,2025-11-28 08:20:00,2025-11-28 08:30:00,62.11041666666671
2025-11-28,2025-11-28 08:30:00,2025-11-28 08:40:00,20.63560000000001
2025-11-28,2025-11-28 08:40:00,2025-11-28 08:50:00,30.630533333333346
2025-11-28,2025-11-28 08:50:00,2025-11-28 09:00:00,45.400416666666615
2025-11-28,2025-11-28 20:30:00,2025-11-28 20:40:00,166.9234280449619
2025-11-28,2025-11-28 20:40:00,2025-11-28 20:50:00,465.71965
2025-11-28,2025-11-28 21:30:00,2025-11-28 21:40:00,197.46171622907826
2025-11-29,2025-11-29 08:10:00,2025-11-29 08:20:00,99.46779035004553
2025-11-29,2025-11-29 08:20:00,2025-11-29 08:30:00,54.74874999999997
2025-11-29,2025-11-29 08:30:00,2025-11-29 08:40:00,36.650116666666634
2025-11-29,2025-11-29 08:40:00,2025-11-29 08:50:00,49.99498333333338
2025-11-29,2025-11-29 08:50:00,2025-11-29 09:00:00,53.72833333333335
2025-11-29,2025-11-29 19:50:00,2025-11-29 20:00:00,57.57698092005006
2025-11-29,2025-11-29 20:00:00,2025-11-29 20:10:00,488.5989833333333
2025-11-29,2025-11-29 20:10:00,2025-11-29 20:20:00,477.3905666666667
2025-11-29,2025-11-29 20:20:00,2025-11-29 20:30:00,444.23333333333335
2025-11-29,2025-11-29 20:30:00,2025-11-29 20:40:00,445.67723333333333
2025-11-29,2025-11-29 20:40:00,2025-11-29 20:50:00,463.06553333333335
2025-11-29,2025-11-29 21:20:00,2025-11-29 21:30:00,33.30016142728799
2025-11-29,2025-11-29 21:30:00,2025-11-29 21:40:00,36.29222898186276
2025-11-29,2025-11-29 23:40:00,2025-11-29 23:50:00,40.49974264406232
2025-11-29,2025-11-29 23:50:00,2025-11-30 00:00:00,36.37117918063768
2025-11-30,2025-11-30 06:00:00,2025-11-30 06:10:00,6.062833333333401
2025-11-30,2025-11-30 10:00:00,2025-11-30 10:10:00,7.836072907946345
2025-11-30,2025-11-30 10:10:00,2025-11-30 10:20:00,203.94291666666652
2025-11-30,2025-11-30 10:20:00,2025-11-30 10:30:00,136.07291666666663
2025-11-30,2025-11-30 10:30:00,2025-11-30 10:40:00,114.71244999999988
2025-11-30,2025-11-30 10:40:00,2025-11-30 10:50:00,66.73688750865665
2025-11-30,2025-11-30 19:40:00,2025-11-30 19:50:00,4.187028298939026
2025-11-30,2025-11-30 19:50:00,2025-11-30 20:00:00,719.3066666666667
2025-11-30,2025-11-30 20:00:00,2025-11-30 20:10:00,711.1313333333333
2025-11-30,2025-11-30 20:10:00,2025-11-30 20:20:00,716.7608333333333
2025-11-30,2025-11-30 20:20:00,2025-11-30 20:30:00,739.4183333333334
2025-11-30,2025-11-30 20:30:00,2025-11-30 20:40:00,741.9686
2025-11-30,2025-11-30 22:00:00,2025-11-30 22:10:00,0.2924074220429933
2025-11-30,2025-11-30 22:50:00,2025-11-30 23:00:00,13.339480301821663
2025-11-30,2025-11-30 23:00:00,2025-11-30 23:10:00,14.354216597427126
2025-11-30,2025-11-30 23:10:00,2025-11-30 23:20:00,15.023365447710944
2025-11-30,2025-11-30 23:20:00,2025-11-30 23:30:00,13.675318047405199
2025-12-01,2025-12-01 05:50:00,2025-12-01 06:00:00,104.17999999999995
2025-12-01,2025-12-01 06:00:00,2025-12-01 06:10:00,88.7175812110479
2025-12-01,2025-12-01 07:50:00,2025-12-01 08:00:00,75.45166666666671
2025-12-01,2025-12-01 08:00:00,2025-12-01 08:10:00,37.913766666666675
2025-12-01,2025-12-01 08:30:00,2025-12-01 08:40:00,58.23230213974216
2025-12-01,2025-12-01 08:40:00,2025-12-01 08:50:00,651.3720000000001
2025-12-01,2025-12-01 08:50:00,2025-12-01 09:00:00,600.23125
2025-12-01,2025-12-01 09:00:00,2025-12-01 09:10:00,557.71945
2025-12-01,2025-12-01 09:10:00,2025-12-01 09:20:00,508.1134166666666
2025-12-01,2025-12-01 09:20:00,2025-12-01 09:30:00,453.9549999999998
2025-12-01,2025-12-01 09:30:00,2025-12-01 09:40:00,416.06431666666674
2025-12-01,2025-12-01 09:40:00,2025-12-01 09:50:00,397.8747000000001
2025-12-01,2025-12-01 09:50:00,2025-12-01 10:00:00,385.5041666666665
2025-12-01,2025-12-01 10:00:00,2025-12-01 10:10:00,360.9743666666666
2025-12-01,2025-12-01 10:10:00,2025-12-01 10:20:00,339.51716666666664
2025-12-01,2025-12-01 10:20:00,2025-12-01 10:30:00,315.4608333333334
2025-12-01,2025-12-01 10:30:00,2025-12-01 10:40:00,260.66011666666657
2025-12-01,2025-12-01 10:40:00,2025-12-01 10:50:00,126.90705206667758
2025-12-01,2025-12-01 19:50:00,2025-12-01 20:00:00,280.56855686005304
2025-12-01,2025-12-01 20:00:00,2025-12-01 20:10:00,743.7272666666667
2025-12-01,2025-12-01 20:10:00,2025-12-01 20:20:00,753.6858666666667
2025-12-01,2025-12-01 20:20:00,2025-12-01 20:30:00,738.2600000000001
2025-12-01,2025-12-01 20:30:00,2025-12-01 20:40:00,692.6545
2025-12-01,2025-12-01 21:30:00,2025-12-01 21:40:00,10.29167696817899
2025-12-01,2025-12-01 21:40:00,2025-12-01 21:50:00,18.344762115700405
2025-12-01,2025-12-01 22:10:00,2025-12-01 22:20:00,31.258224495927447
2025-12-01,2025-12-01 22:40:00,2025-12-01 22:50:00,7.372647882197429
2025-12-01,2025-12-01 22:50:00,2025-12-01 23:00:00,4.804292635437832
2025-12-01,2025-12-01 23:50:00,2025-12-02 00:00:00,43.23981265347334
2025-12-02,2025-12-02 05:50:00,2025-12-02 06:00:00,72.29500000000007
2025-12-02,2025-12-02 06:00:00,2025-12-02 06:10:00,92.55983333333324
2025-12-02,2025-12-02 07:50:00,2025-12-02 08:00:00,112.64166666666654
2025-12-02,2025-12-02 08:00:00,2025-12-02 08:10:00,87.3032166666668
2025-12-02,2025-12-02 08:10:00,2025-12-02 08:20:00,1.1528333333332057
2025-12-02,2025-12-02 08:40:00,2025-12-02 08:50:00,416.27258296327454
2025-12-02,2025-12-02 08:50:00,2025-12-02 09:00:00,625.7591666666668
2025-12-02,2025-12-02 09:00:00,2025-12-02 09:10:00,585.8373
2025-12-02,2025-12-02 09:10:00,2025-12-02 09:20:00,570.2420833333332
2025-12-02,2025-12-02 09:20:00,2025-12-02 09:30:00,565.2491666666668
2025-12-02,2025-12-02 09:30:00,2025-12-02 09:40:00,508.5388333333334
2025-12-02,2025-12-02 09:40:00,2025-12-02 09:50:00,423.69403333333344
2025-12-02,2025-12-02 09:50:00,2025-12-02 10:00:00,378.18499999999995
2025-12-02,2025-12-02 10:00:00,2025-12-02 10:10:00,421.6959499999999
2025-12-02,2025-12-02 10:10:00,2025-12-02 10:20:00,449.6263666666666
2025-12-02,2025-12-02 10:20:00,2025-12-02 10:30:00,396.7420833333334
2025-12-02,2025-12-02 10:30:00,2025-12-02 10:40:00,295.3827166666666
2025-12-02,2025-12-02 10:40:00,2025-12-02 10:50:00,188.4615989625786
2025-12-02,2025-12-02 19:40:00,2025-12-02 19:50:00,390.907151561385
2025-12-02,2025-12-02 19:50:00,2025-12-02 20:00:00,752.025
2025-12-02,2025-12-02 20:00:00,2025-12-02 20:10:00,737.74655
2025-12-02,2025-12-02 20:10:00,2025-12-02 20:20:00,703.4561333333332
2025-12-02,2025-12-02 20:20:00,2025-12-02 20:30:00,690.9183333333334
2025-12-02,2025-12-02 20:30:00,2025-12-02 20:40:00,720.2120333333334
2025-12-02,2025-12-02 20:40:00,2025-12-02 20:50:00,15.989019908025057
2025-12-02,2025-12-02 20:50:00,2025-12-02 21:00:00,20.627247374622925
2025-12-02,2025-12-02 21:00:00,2025-12-02 21:10:00,43.69197745017698
2025-12-02,2025-12-02 21:10:00,2025-12-02 21:20:00,50.770106037435994
2025-12-02,2025-12-02 21:20:00,2025-12-02 21:30:00,28.76262383565222
2025-12-02,2025-12-02 21:30:00,2025-12-02 21:40:00,4.287744824038214
2025-12-02,2025-12-02 21:40:00,2025-12-02 21:50:00,2.8620680631620417
2025-12-02,2025-12-02 21:50:00,2025-12-02 22:00:00,14.425692011076876
2025-12-02,2025-12-02 22:00:00,2025-12-02 22:10:00,8.777575417844332
2025-12-02,2025-12-02 22:10:00,2025-12-02 22:20:00,12.797783405452606
2025-12-02,2025-12-02 22:20:00,2025-12-02 22:30:00,26.618635306204055
2025-12-02,2025-12-02 22:30:00,2025-12-02 22:40:00,18.400271070652252
2025-12-02,2025-12-02 23:00:00,2025-12-02 23:10:00,14.008162360874167
2025-12-02,2025-12-02 23:10:00,2025-12-02 23:20:00,34.93772666568452
2025-12-02,2025-12-02 23:20:00,2025-12-02 23:30:00,8.891354865658172
2025-12-02,2025-12-02 23:30:00,2025-12-02 23:40:00,11.530132639620547
2025-12-02,2025-12-02 23:40:00,2025-12-02 23:50:00,5.559499958933316
2025-12-02,2025-12-02 23:50:00,2025-12-03 00:00:00,0.2237492428267842
2025-12-03,2025-12-03 06:00:00,2025-12-03 06:10:00,28.43910180562557
2025-12-03,2025-12-03 07:50:00,2025-12-03 08:00:00,84.95519410315603
2025-12-03,2025-12-03 08:00:00,2025-12-03 08:10:00,42.94706666666673
2025-12-03,2025-12-03 08:50:00,2025-12-03 09:00:00,465.2796798288817
2025-12-03,2025-12-03 09:00:00,2025-12-03 09:10:00,580.3608999999999
2025-12-03,2025-12-03 09:10:00,2025-12-03 09:20:00,509.68941666666683
2025-12-03,2025-12-03 09:20:00,2025-12-03 09:30:00,459.50958333333335
2025-12-03,2025-12-03 09:30:00,2025-12-03 09:40:00,420.87211666666667
2025-12-03,2025-12-03 09:40:00,2025-12-03 09:50:00,393.4947333333332
2025-12-03,2025-12-03 09:50:00,2025-12-03 10:00:00,355.0120833333333
2025-12-03,2025-12-03 10:00:00,2025-12-03 10:10:00,280.9035000000001
2025-12-03,2025-12-03 10:10:00,2025-12-03 10:20:00,233.32641666666666
2025-12-03,2025-12-03 10:20:00,2025-12-03 10:30:00,212.48833333333334
2025-12-03,2025-12-03 10:30:00,2025-12-03 10:40:00,157.25828333333334
2025-12-03,2025-12-03 19:50:00,2025-12-03 20:00:00,540.4506505734861
2025-12-03,2025-12-03 20:00:00,2025-12-03 20:10:00,718.9591999999999
2025-12-03,2025-12-03 20:10:00,2025-12-03 20:20:00,740.1279
2025-12-03,2025-12-03 20:20:00,2025-12-03 20:30:00,743.9266666666667
2025-12-03,2025-12-03 20:30:00,2025-12-03 20:40:00,711.5517333333333
2025-12-03,2025-12-03 20:40:00,2025-12-03 20:50:00,24.318831875895967
2025-12-03,2025-12-03 20:50:00,2025-12-03 21:00:00,53.163632500965946
2025-12-03,2025-12-03 21:00:00,2025-12-03 21:10:00,17.507624509702055
2025-12-03,2025-12-03 21:20:00,2025-12-03 21:30:00,24.696904141380763
2025-12-03,2025-12-03 21:30:00,2025-12-03 21:40:00,55.38511151757723
2025-12-03,2025-12-03 21:40:00,2025-12-03 21:50:00,50.24697384425326
2025-12-03,2025-12-03 21:50:00,2025-12-03 22:00:00,28.943494323553296
2025-12-03,2025-12-03 22:00:00,2025-12-03 22:10:00,31.792150573810375
2025-12-03,2025-12-03 22:10:00,2025-12-03 22:20:00,9.544677076837388
2025-12-03,2025-12-03 22:30:00,2025-12-03 22:40:00,25.49737289593952
2025-12-03,2025-12-03 22:40:00,2025-12-03 22:50:00,56.51055312378452
2025-12-03,2025-12-03 22:50:00,2025-12-03 23:00:00,21.26109042357632
2025-12-03,2025-12-03 23:00:00,2025-12-03 23:10:00,7.678747353227095
2025-12-03,2025-12-03 23:10:00,2025-12-03 23:20:00,2.8818290306384142
2025-12-03,2025-12-03 23:20:00,2025-12-03 23:30:00,7.971260404660484
2025-12-03,2025-12-03 23:30:00,2025-12-03 23:40:00,40.60383421188078
2025-12-03,2025-12-03 23:40:00,2025-12-03 23:50:00,37.8315872625418
2025-12-03,2025-12-03 23:50:00,2025-12-04 00:00:00,19.922134687690573
2025-12-04,2025-12-04 06:00:00,2025-12-04 06:10:00,63.1234833333333
2025-12-04,2025-12-04 07:50:00,2025-12-04 08:00:00,58.11624999999992
2025-12-04,2025-12-04 08:00:00,2025-12-04 08:10:00,100.1449666666665
2025-12-04,2025-12-04 08:10:00,2025-12-04 08:20:00,52.8028333333333
