date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-30,120,2025-01-30 20:00:00,2025-01-30 19:50:00,729.7533333333334,0.0,2025-01-30T20:00:00,2025-01-30 00:00:00,1.3482,733.5283333333333,0.0,0.0,0.0,733.5283333333333,5333.100314814816,4518.068833333334,0.0,0.0,0.0,729.7533333333334,0.0,0.0,0.0,0.0,4393.153519444441,3582.3164824074042,0.0,0.0,0.0
2025-01-30,121,2025-01-30 20:10:00,2025-01-30 20:00:00,721.9010333333334,0.0,2025-01-30T20:10:00,2025-01-30 00:00:00,1.3513,736.0074333333333,0.0,0.0,0.0,736.0074333333333,4518.068833333334,3700.2827962962965,0.0,0.0,0.0,721.9010333333334,0.0,0.0,0.0,0.0,3582.3164824074042,2780.204223148145,0.0,0.0,0.0
2025-01-30,122,2025-01-30 20:20:00,2025-01-30 20:10:00,727.66305,0.0,2025-01-30T20:20:00,2025-01-30 00:00:00,1.34,740.5466333333334,0.0,0.0,0.0,740.5466333333334,3700.2827962962965,2877.453203703704,0.0,0.0,0.0,727.66305,0.0,0.0,0.0,0.0,2780.204223148145,1971.689723148145,0.0,0.0,0.0
2025-01-30,123,2025-01-30 20:30:00,2025-01-30 20:20:00,734.9133333333333,0.0,2025-01-30T20:30:00,2025-01-30 00:00:00,1.3489,747.2216666666667,0.0,0.0,0.0,747.2216666666667,2877.453203703704,2047.2069074074075,0.0,0.0,0.0,694.5207508333306,40.39258250000273,0.0,0.0,0.0,1971.689723148145,1200.0,0.0,272.42777267126843,272.42777267126843
2025-01-30,124,2025-01-30 20:40:00,2025-01-30 20:30:00,726.8146666666667,0.0,2025-01-30T20:40:00,2025-01-30 00:00:00,1.3952,762.4862166666667,0.0,0.0,0.0,762.4862166666667,2047.2069074074075,1200.0,0.0,0.0,0.0,0.0,726.8146666666667,0.0,0.0,0.0,1200.0,1200.0,0.0,5070.259114666666,5070.259114666666
2025-01-30,125,2025-01-30 20:50:00,2025-01-30 20:40:00,733.9936333333334,0.0,2025-01-30T20:50:00,2025-01-30 00:00:00,1.2226,766.8942666666667,0.0,766.8942666666667,0.0,0.0,1200.0,1200.0,0.0,0.0,32.9006333333333,0.0,0.0,0.0,0.0,0.0,1200.0,1229.61057,937.6049304266667,0.0,937.6049304266667
2025-01-30,126,2025-01-30 21:00:00,2025-01-30 20:50:00,743.8433333333334,0.0,2025-01-30T21:00:00,2025-01-30 00:00:00,0.9332,755.1750000000001,0.0,755.1750000000001,-0.0,0.0,1200.0,1200.0,0.0,-0.0,11.331666666666706,0.0,0.0,0.0,0.0,0.0,1229.61057,1239.80907,704.72931,0.0,704.72931
2025-01-30,127,2025-01-30 21:10:00,2025-01-30 21:00:00,712.9366833333333,0.0,2025-01-30T21:10:00,2025-01-30 00:00:00,0.9068,742.83965,0.0,742.83965,0.0,0.0,1200.0,1200.0,0.0,0.0,29.902966666666657,0.0,0.0,0.0,0.0,0.0,1239.80907,1266.72174,673.60699462,0.0,673.60699462
2025-01-30,128,2025-01-30 21:20:00,2025-01-30 21:10:00,694.1468833333333,0.0,2025-01-30T21:20:00,2025-01-30 00:00:00,0.9371,744.6625166666666,0.0,744.6625166666666,0.0,0.0,1200.0,1200.0,0.0,0.0,50.51563333333331,0.0,0.0,0.0,0.0,0.0,1266.72174,1312.18581,697.8232443683333,0.0,697.8232443683333
2025-01-30,129,2025-01-30 21:30:00,2025-01-30 21:20:00,729.2633333333333,0.0,2025-01-30T21:30:00,2025-01-30 00:00:00,0.9371,759.3249999999999,0.0,759.3249999999999,0.0,0.0,1200.0,1200.0,0.0,0.0,30.06166666666661,0.0,0.0,0.0,0.0,0.0,1312.18581,1339.2413099999999,711.5634574999999,0.0,711.5634574999999
2025-01-30,130,2025-01-30 21:40:00,2025-01-30 21:30:00,791.7407166666667,0.0,2025-01-30T21:40:00,2025-01-30 00:00:00,0.9871,760.3273833333333,0.0,760.3273833333333,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,31.413333333333412,0.0,0.0,0.0,0.0,1339.2413099999999,1304.3376062962961,750.5191600883333,0.0,750.5191600883333
2025-01-30,131,2025-01-30 21:50:00,2025-01-30 21:40:00,734.2063833333333,0.0,2025-01-30T21:50:00,2025-01-30 00:00:00,0.7764,687.9770333333332,0.0,687.9770333333332,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,46.22935000000007,0.0,0.0,0.0,0.0,1304.3376062962961,1252.9716618518516,534.1453686799999,0.0,534.1453686799999
2025-01-30,132,2025-01-30 22:00:00,2025-01-30 21:50:00,594.3616666666667,0.0,2025-01-30T22:00:00,2025-01-30 00:00:00,0.4209,583.9083333333333,0.0,1417.2416666666666,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,822.8799999999999,0.0,0.0,0.0,0.0,0.0,1252.9716618518516,1993.5636618518515,596.5170175,0.0,596.5170175
2025-01-30,133,2025-01-30 22:10:00,2025-01-30 22:00:00,559.2715833333333,0.0,2025-01-30T22:10:00,2025-01-30 00:00:00,0.3859,562.41395,0.0,1395.7472833333331,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,833.3333333333334,0.0,0.0,3.142366666666476,3.142366666666476,0.0,1993.5636618518515,2743.5636618518515,538.6188766383333,0.0,538.6188766383333
2025-01-30,134,2025-01-30 22:20:00,2025-01-30 22:10:00,558.17205,0.0,2025-01-30T22:20:00,2025-01-30 00:00:00,0.4368,590.9875166666667,0.0,590.9875166666667,0.0,0.0,2700.0,2700.0,0.0,0.0,32.81546666666668,0.0,0.0,0.0,0.0,0.0,2743.5636618518515,2773.0975818518514,258.14334728,0.0,258.14334728
2025-01-30,135,2025-01-30 22:30:00,2025-01-30 22:20:00,550.5666666666667,0.0,2025-01-30T22:30:00,2025-01-30 00:00:00,0.4198,607.8633333333333,0.0,1441.1966666666667,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,833.3333333333334,0.0,0.0,57.296666666666624,57.296666666666624,0.0,2773.0975818518514,3523.0975818518514,605.0143606666667,0.0,605.0143606666667
2025-01-30,136,2025-01-30 22:40:00,2025-01-30 22:30:00,569.3835166666667,0.0,2025-01-30T22:40:00,2025-01-30 00:00:00,0.4186,582.06035,0.0,1415.3936833333332,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,833.3333333333334,0.0,0.0,12.676833333333207,12.676833333333207,0.0,3523.0975818518514,4273.097581851851,592.4837958433334,0.0,592.4837958433334
2025-01-30,137,2025-01-30 22:50:00,2025-01-30 22:40:00,557.2639666666666,0.0,2025-01-30T22:50:00,2025-01-30 00:00:00,0.4241,568.1048833333333,0.0,568.1048833333333,0.0,0.0,4200.0,4200.0,0.0,0.0,10.840916666666658,0.0,0.0,0.0,0.0,0.0,4273.097581851851,4282.854406851851,240.93328102166663,0.0,240.93328102166663
2025-01-30,138,2025-01-30 23:00:00,2025-01-30 22:50:00,532.4316666666667,0.0,2025-01-30T23:00:00,2025-01-30 00:00:00,0.4237,572.2233333333334,0.0,1405.5566666666666,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,833.3333333333334,0.0,0.0,39.791666666666515,39.791666666666515,0.0,4282.854406851851,5032.854406851851,595.5343596666667,0.0,595.5343596666667
2025-01-30,139,2025-01-30 23:10:00,2025-01-30 23:00:00,572.1929166666666,0.0,2025-01-30T23:10:00,2025-01-30 00:00:00,0.4248,553.6918333333333,0.0,553.6918333333333,0.0,0.0,4950.0,4950.0,0.0,0.0,0.0,18.501083333333327,0.0,0.0,0.0,0.0,5032.854406851851,5012.297647592592,235.2082908,0.0,235.2082908
2025-01-30,140,2025-01-30 23:20:00,2025-01-30 23:10:00,597.64505,0.0,2025-01-30T23:20:00,2025-01-30 00:00:00,0.424,559.6259666666666,0.0,1336.7101294238696,777.0841627572029,0.0,4950.0,5649.375746481483,0.0,1.0,739.0650794238696,0.0,0.0,0.0,0.0,0.0,5012.297647592592,5677.456219074074,566.7650948757207,0.0,566.7650948757207
2025-01-30,141,2025-01-30 23:30:00,2025-01-30 23:20:00,588.5683333333333,0.0,2025-01-30T23:30:00,2025-01-30 00:00:00,0.422,598.7416666666667,0.0,1432.0749999999998,833.3333333333331,0.0,5649.375746481483,6399.375746481483,0.0,0.9999999999999999,833.3333333333334,0.0,0.0,10.173333333333176,10.173333333333176,0.0,5677.456219074074,6427.456219074074,604.3356499999999,0.0,604.3356499999999
2025-01-30,142,2025-01-30 23:40:00,2025-01-30 23:30:00,593.47725,0.0,2025-01-30T23:40:00,2025-01-30 00:00:00,0.424,616.1648666666666,0.0,1449.4982,833.3333333333333,0.0,6399.375746481483,7149.375746481483,0.0,1.0,833.3333333333334,0.0,0.0,22.6876166666666,22.6876166666666,0.0,6427.456219074074,7177.456219074074,614.5872368,0.0,614.5872368
2025-01-30,143,2025-01-30 23:50:00,2025-01-30 23:40:00,545.4895,0.0,2025-01-30T23:50:00,2025-01-30 00:00:00,0.4271,551.6382166666666,0.0,551.6382166666666,0.0,0.0,7149.375746481483,7149.375746481483,0.0,0.0,6.148716666666587,0.0,0.0,0.0,0.0,0.0,7177.456219074074,7182.990064074074,235.6046823383333,0.0,235.6046823383333
2025-01-30,144,2025-01-31 00:00:00,2025-01-30 23:50:00,460.81,0.0,2025-01-31T00:00:00,2025-01-30 00:00:00,0.4276,446.16166666666663,0.0,446.16166666666663,0.0,0.0,7149.375746481483,7149.375746481483,0.0,0.0,0.0,14.648333333333369,0.0,0.0,0.0,0.0,7182.990064074074,7166.714138148149,190.77872866666664,0.0,190.77872866666664
2025-01-31,1,2025-01-31 00:10:00,2025-01-31 00:00:00,441.02126666666663,0.0,2025-01-31T00:10:00,2025-01-31 00:00:00,0.4248,409.1426666666667,0.0,1242.4759999999999,833.3333333333333,0.0,7166.714138148149,7916.714138148149,0.0,1.0,801.4547333333333,0.0,0.0,0.0,0.0,0.0,7166.714138148149,7888.023398148149,527.8038048,0.0,527.8038048
2025-01-31,2,2025-01-31 00:20:00,2025-01-31 00:10:00,475.9250666666667,0.0,2025-01-31T00:20:00,2025-01-31 00:00:00,0.4245,417.1940333333334,0.0,1250.5273666666667,833.3333333333333,0.0,7916.714138148149,8666.714138148149,0.0,1.0,774.6023,0.0,0.0,0.0,0.0,0.0,7888.023398148149,8585.165468148149,530.84886715,0.0,530.84886715
2025-01-31,3,2025-01-31 00:30:00,2025-01-31 00:20:00,498.79333333333335,0.0,2025-01-31T00:30:00,2025-01-31 00:00:00,0.4269,442.2033333333333,0.0,1275.5366666666666,833.3333333333333,0.0,8666.714138148149,9416.714138148149,0.0,1.0,776.7433333333333,0.0,0.0,0.0,0.0,0.0,8585.165468148149,9284.234468148148,544.526603,0.0,544.526603
2025-01-31,4,2025-01-31 00:40:00,2025-01-31 00:30:00,454.3744166666667,0.0,2025-01-31T00:40:00,2025-01-31 00:00:00,0.4272,476.71183333333335,0.0,476.71183333333335,0.0,0.0,9416.714138148149,9416.714138148149,0.0,0.0,22.337416666666627,0.0,0.0,0.0,0.0,0.0,9284.234468148148,9304.338143148148,203.65129520000002,0.0,203.65129520000002
2025-01-31,5,2025-01-31 00:50:00,2025-01-31 00:40:00,437.5370666666667,0.0,2025-01-31T00:50:00,2025-01-31 00:00:00,0.4271,480.13221666666664,0.0,1183.7831742798346,703.650957613168,0.0,9416.714138148149,10050.0,0.0,1.0,746.2461076131679,0.0,0.0,0.0,0.0,0.0,9304.338143148148,9975.95964,505.5937937349173,0.0,505.5937937349173
2025-01-31,6,2025-01-31 01:00:00,2025-01-31 00:50:00,463.68333333333334,0.0,2025-01-31T01:00:00,2025-01-31 00:00:00,0.4285,463.12166666666667,0.0,463.12166666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.5616666666666674,0.0,0.0,0.0,0.0,9975.95964,9975.335565925925,198.44763416666666,0.0,198.44763416666666
2025-01-31,7,2025-01-31 01:10:00,2025-01-31 01:00:00,456.19981666666666,0.0,2025-01-31T01:10:00,2025-01-31 00:00:00,0.4311,473.89806666666664,0.0,473.89806666666664,0.0,0.0,10050.0,10050.0,0.0,0.0,17.698249999999973,0.0,0.0,0.0,0.0,0.0,9975.335565925925,9991.263990925925,204.29745653999998,0.0,204.29745653999998
2025-01-31,8,2025-01-31 01:20:00,2025-01-31 01:10:00,439.0617666666667,0.0,2025-01-31T01:20:00,2025-01-31 00:00:00,0.4302,474.1392166666667,0.0,474.1392166666667,0.0,0.0,10050.0,10050.0,0.0,0.0,35.07745,0.0,0.0,0.0,0.0,0.0,9991.263990925925,10022.833695925925,203.97469101000002,0.0,203.97469101000002
2025-01-31,9,2025-01-31 01:30:00,2025-01-31 01:20:00,450.43666666666667,0.0,2025-01-31T01:30:00,2025-01-31 00:00:00,0.4279,462.925,0.0,462.925,0.0,0.0,10050.0,10050.0,0.0,0.0,12.488333333333344,0.0,0.0,0.0,0.0,0.0,10022.833695925925,10034.073195925925,198.0856075,0.0,198.0856075
2025-01-31,10,2025-01-31 01:40:00,2025-01-31 01:30:00,495.6859833333333,0.0,2025-01-31T01:40:00,2025-01-31 00:00:00,0.4312,479.93416666666667,0.0,479.93416666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,15.751816666666627,0.0,0.0,0.0,0.0,10034.073195925925,10016.571177407406,206.94761266666669,0.0,206.94761266666669
2025-01-31,11,2025-01-31 01:50:00,2025-01-31 01:40:00,501.78863333333334,0.0,2025-01-31T01:50:00,2025-01-31 00:00:00,0.4333,490.7048666666667,0.0,490.7048666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,11.083766666666634,0.0,0.0,0.0,0.0,10016.571177407406,10004.25588111111,212.6224187266667,0.0,212.6224187266667
2025-01-31,12,2025-01-31 02:00:00,2025-01-31 01:50:00,464.1933333333333,0.0,2025-01-31T02:00:00,2025-01-31 00:00:00,0.4311,492.61833333333334,0.0,492.61833333333334,0.0,0.0,10050.0,10050.0,0.0,0.0,28.42500000000001,0.0,0.0,0.0,0.0,0.0,10004.25588111111,10029.83838111111,212.3677635,0.0,212.3677635
2025-01-31,13,2025-01-31 02:10:00,2025-01-31 02:00:00,450.8861166666666,0.0,2025-01-31T02:10:00,2025-01-31 00:00:00,0.4293,515.7566833333334,0.0,515.7566833333334,0.0,0.0,10050.0,10050.0,0.0,0.0,64.87056666666678,0.0,0.0,0.0,0.0,0.0,10029.83838111111,10088.22189111111,221.41434415500004,0.0,221.41434415500004
2025-01-31,14,2025-01-31 02:20:00,2025-01-31 02:10:00,467.77375,0.0,2025-01-31T02:20:00,2025-01-31 00:00:00,0.4324,519.7063333333333,0.0,519.7063333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,51.9325833333333,0.0,0.0,0.0,0.0,0.0,10088.22189111111,10134.96121611111,224.72101853333334,0.0,224.72101853333334
2025-01-31,15,2025-01-31 02:30:00,2025-01-31 02:20:00,492.7916666666667,0.0,2025-01-31T02:30:00,2025-01-31 00:00:00,0.4367,510.43,0.0,510.43,0.0,0.0,10050.0,10050.0,0.0,0.0,17.63833333333332,0.0,0.0,0.0,0.0,0.0,10134.96121611111,10150.83571611111,222.90478099999999,0.0,222.90478099999999
2025-01-31,16,2025-01-31 02:40:00,2025-01-31 02:30:00,502.5822666666666,0.0,2025-01-31T02:40:00,2025-01-31 00:00:00,0.4348,535.9960833333333,0.0,535.9960833333333,0.0,0.0,10050.0,10050.0,0.0,0.0,33.41381666666672,0.0,0.0,0.0,0.0,0.0,10150.83571611111,10180.90815111111,233.05109703333335,0.0,233.05109703333335
2025-01-31,17,2025-01-31 02:50:00,2025-01-31 02:40:00,513.8009000000001,0.0,2025-01-31T02:50:00,2025-01-31 00:00:00,0.4335,556.4173833333333,0.0,556.4173833333333,0.0,0.0,10050.0,10050.0,0.0,0.0,42.616483333333235,0.0,0.0,0.0,0.0,0.0,10180.90815111111,10219.26298611111,241.20693567499998,0.0,241.20693567499998
2025-01-31,18,2025-01-31 03:00:00,2025-01-31 02:50:00,536.0433333333334,0.0,2025-01-31T03:00:00,2025-01-31 00:00:00,0.4357,549.1566666666666,0.0,549.1566666666666,0.0,0.0,10050.0,10050.0,0.0,0.0,13.11333333333323,0.0,0.0,0.0,0.0,0.0,10219.26298611111,10231.06498611111,239.26755966666664,0.0,239.26755966666664
2025-01-31,19,2025-01-31 03:10:00,2025-01-31 03:00:00,557.1184166666667,0.0,2025-01-31T03:10:00,2025-01-31 00:00:00,0.4374,530.5092666666667,0.0,530.5092666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,26.60915,0.0,0.0,0.0,0.0,10231.06498611111,10201.499263888889,232.04475324,0.0,232.04475324
2025-01-31,20,2025-01-31 03:20:00,2025-01-31 03:10:00,548.1059666666666,0.0,2025-01-31T03:20:00,2025-01-31 00:00:00,0.4371,511.5433,0.0,511.5433,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,36.562666666666644,0.0,0.0,0.0,0.0,10201.499263888889,10160.874078703704,223.59557643,0.0,223.59557643
2025-01-31,21,2025-01-31 03:30:00,2025-01-31 03:20:00,513.915,0.0,2025-01-31T03:30:00,2025-01-31 00:00:00,0.4356,504.66499999999996,0.0,504.66499999999996,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,9.25,0.0,0.0,0.0,0.0,10160.874078703704,10150.596300925927,219.83207399999998,0.0,219.83207399999998
2025-01-31,22,2025-01-31 03:40:00,2025-01-31 03:30:00,492.83905,0.0,2025-01-31T03:40:00,2025-01-31 00:00:00,0.4353,515.50355,0.0,515.50355,0.0,0.0,10050.0,10050.0,0.0,0.0,22.664500000000032,0.0,0.0,0.0,0.0,0.0,10150.596300925927,10170.994350925926,224.39869531500003,0.0,224.39869531500003
2025-01-31,23,2025-01-31 03:50:00,2025-01-31 03:40:00,504.4545,0.0,2025-01-31T03:50:00,2025-01-31 00:00:00,0.436,512.6111500000001,0.0,512.6111500000001,0.0,0.0,10050.0,10050.0,0.0,0.0,8.15665000000007,0.0,0.0,0.0,0.0,0.0,10170.994350925926,10178.335335925927,223.49846140000002,0.0,223.49846140000002
2025-01-31,24,2025-01-31 04:00:00,2025-01-31 03:50:00,541.295,0.0,2025-01-31T04:00:00,2025-01-31 00:00:00,0.4378,509.31166666666667,0.0,509.31166666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,31.98333333333329,0.0,0.0,0.0,0.0,10178.335335925927,10142.79829888889,222.97664766666668,0.0,222.97664766666668
2025-01-31,25,2025-01-31 04:10:00,2025-01-31 04:00:00,571.6824,0.0,2025-01-31T04:10:00,2025-01-31 00:00:00,0.4401,544.4034833333334,0.0,544.4034833333334,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,27.278916666666646,0.0,0.0,0.0,0.0,10142.79829888889,10112.488391481484,239.591973015,0.0,239.591973015
2025-01-31,26,2025-01-31 04:20:00,2025-01-31 04:10:00,557.5331333333334,0.0,2025-01-31T04:20:00,2025-01-31 00:00:00,0.4389,547.0269833333333,0.0,547.0269833333333,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,10.506150000000048,0.0,0.0,0.0,0.0,10112.488391481484,10100.814891481483,240.090142985,0.0,240.090142985
2025-01-31,27,2025-01-31 04:30:00,2025-01-31 04:20:00,519.6933333333333,0.0,2025-01-31T04:30:00,2025-01-31 00:00:00,0.4364,526.215,0.0,526.215,0.0,0.0,10050.0,10050.0,0.0,0.0,6.521666666666761,0.0,0.0,0.0,0.0,0.0,10100.814891481483,10106.684391481484,229.640226,0.0,229.640226
2025-01-31,28,2025-01-31 04:40:00,2025-01-31 04:30:00,516.0169,0.0,2025-01-31T04:40:00,2025-01-31 00:00:00,0.4393,558.5363333333333,0.0,558.5363333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,42.51943333333338,0.0,0.0,0.0,0.0,0.0,10106.684391481484,10144.951881481484,245.36501123333335,0.0,245.36501123333335
2025-01-31,29,2025-01-31 04:50:00,2025-01-31 04:40:00,513.5366166666666,0.0002833333333333333,2025-01-31T04:50:00,2025-01-31 00:00:00,0.4422,564.0977666666666,0.0002666666666666667,564.0975,0.0,0.0,10050.0,10050.0,0.0,0.0,50.56116666666662,0.0,0.0,0.0,0.0,0.0,10144.951881481484,10190.456931481483,249.44391449999998,0.0,249.44391449999998
2025-01-31,30,2025-01-31 05:00:00,2025-01-31 04:50:00,508.3983333333333,0.0,2025-01-31T05:00:00,2025-01-31 00:00:00,0.4395,536.4399999999999,0.0,536.4399999999999,0.0,0.0,10050.0,10050.0,0.0,0.0,28.04166666666663,0.0,0.0,0.0,0.0,0.0,10190.456931481483,10215.694431481483,235.76537999999996,0.0,235.76537999999996
2025-01-31,31,2025-01-31 05:10:00,2025-01-31 05:00:00,535.2354666666666,0.0,2025-01-31T05:10:00,2025-01-31 00:00:00,0.4333,549.2923,0.0,549.2923,0.0,0.0,10050.0,10050.0,0.0,0.0,14.056833333333316,0.0,0.0,0.0,0.0,0.0,10215.694431481483,10228.345581481482,238.00835358999998,0.0,238.00835358999998
2025-01-31,32,2025-01-31 05:20:00,2025-01-31 05:10:00,572.69715,0.003966666666666667,2025-01-31T05:20:00,2025-01-31 00:00:00,0.4439,546.3291166666667,0.0037666666666666664,546.32535,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,26.36783333333335,0.0,0.0,0.0,0.0,10228.345581481482,10199.04798888889,242.51382286499998,0.0,242.51382286499998
2025-01-31,33,2025-01-31 05:30:00,2025-01-31 05:20:00,584.615,0.0,2025-01-31T05:30:00,2025-01-31 00:00:00,0.4301,531.4533333333333,0.0,531.4533333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,53.16166666666675,0.0,0.0,0.0,0.0,10199.04798888889,10139.97947037037,228.5780786666666,0.0,228.5780786666666
2025-01-31,34,2025-01-31 05:40:00,2025-01-31 05:30:00,551.96215,0.0,2025-01-31T05:40:00,2025-01-31 00:00:00,0.3713,565.2482166666667,0.0,1398.5815499999999,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,733.3561440329221,0.0,0.0,113.26325596707784,113.26325596707784,0.0,10139.97947037037,10800.0,519.293329515,0.0,519.293329515
2025-01-31,35,2025-01-31 05:50:00,2025-01-31 05:40:00,523.81805,0.055266666666666665,2025-01-31T05:50:00,2025-01-31 00:00:00,0.5708,564.5728833333334,0.05235,0.0,0.0,564.5205333333333,10800.0,10172.754962962963,0.0,0.0,0.0,523.7627833333333,0.0,0.0,0.0,0.0,10800.0,10218.041351851853,0.0,0.0,0.0
2025-01-31,36,2025-01-31 06:00:00,2025-01-31 05:50:00,533.5733333333334,0.0,2025-01-31T06:00:00,2025-01-31 00:00:00,0.9099,534.9383333333334,0.0,0.0,0.0,534.9383333333334,10172.754962962963,9578.379037037037,0.0,0.0,0.0,533.5733333333334,0.0,0.0,0.0,0.0,10218.041351851853,9625.182092592593,0.0,0.0,0.0
2025-01-31,37,2025-01-31 06:10:00,2025-01-31 06:00:00,570.7949666666667,0.0,2025-01-31T06:10:00,2025-01-31 00:00:00,0.9368,564.3955833333333,0.0,0.0,0.0,564.3955833333333,9578.379037037037,8951.272833333333,0.0,0.0,0.0,570.7949666666667,0.0,0.0,0.0,0.0,9625.182092592593,8990.965462962964,0.0,0.0,0.0
2025-01-31,38,2025-01-31 06:20:00,2025-01-31 06:10:00,583.1179833333333,0.7697166666666666,2025-01-31T06:20:00,2025-01-31 00:00:00,0.8758,573.2618666666666,0.72925,0.0,0.0,572.5326166666666,8951.272833333333,8315.12548148148,0.0,0.0,0.0,582.3482666666666,0.0,0.0,0.0,0.0,8990.965462962964,8343.911833333335,0.0,0.0,0.0
2025-01-31,39,2025-01-31 06:30:00,2025-01-31 06:20:00,564.71,0.0,2025-01-31T06:30:00,2025-01-31 00:00:00,0.8759,542.495,0.0,0.0,0.0,542.495,8315.12548148148,7712.353259259258,0.0,0.0,0.0,564.71,0.0,0.0,0.0,0.0,8343.911833333335,7716.45627777778,0.0,0.0,0.0
2025-01-31,40,2025-01-31 06:40:00,2025-01-31 06:30:00,561.1364666666667,0.0,2025-01-31T06:40:00,2025-01-31 00:00:00,0.8601,543.57235,0.0,0.0,0.0,543.57235,7712.353259259258,7108.38398148148,0.0,0.0,0.0,561.1364666666667,0.0,0.0,0.0,0.0,7716.45627777778,7092.971314814817,0.0,0.0,0.0
2025-01-31,41,2025-01-31 06:50:00,2025-01-31 06:40:00,595.3457333333333,13.259183333333333,2025-01-31T06:50:00,2025-01-31 00:00:00,0.8442,592.1324000000001,12.017249999999999,0.0,0.0,580.1151500000001,7108.38398148148,6463.811592592591,0.0,0.0,0.0,582.08655,0.0,0.0,0.0,0.0,7092.971314814817,6446.208481481483,0.0,0.0,0.0
2025-01-31,42,2025-01-31 07:00:00,2025-01-31 06:50:00,647.9633333333334,55.9375,2025-01-31T07:00:00,2025-01-31 00:00:00,0.8334,640.9583333333334,50.225,0.0,0.0,590.7333333333333,6463.811592592591,5807.441222222221,0.0,0.0,0.0,592.0258333333334,0.0,0.0,0.0,0.0,6446.208481481483,5788.402000000002,0.0,0.0,0.0
2025-01-31,43,2025-01-31 07:10:00,2025-01-31 07:00:00,672.2483166666667,103.31348333333334,2025-01-31T07:10:00,2025-01-31 00:00:00,0.8092,629.20325,89.95841666666666,0.0,0.0,539.2448333333334,5807.441222222221,5208.280296296295,0.0,0.0,0.0,568.9348333333334,0.0,0.0,0.0,0.0,5788.402000000002,5156.252185185187,0.0,0.0,0.0
2025-01-31,44,2025-01-31 07:20:00,2025-01-31 07:10:00,657.6536,150.46263333333334,2025-01-31T07:20:00,2025-01-31 00:00:00,0.7972,628.8235833333333,129.59826666666666,0.0,0.0,499.2253166666667,5208.280296296295,4653.585499999999,0.0,0.0,0.0,507.19096666666667,0.0,0.0,0.0,0.0,5156.252185185187,4592.706666666669,0.0,0.0,0.0
2025-01-31,45,2025-01-31 07:30:00,2025-01-31 07:20:00,636.6533333333333,197.025,2025-01-31T07:30:00,2025-01-31 00:00:00,0.7644,661.5666666666667,174.025,0.0,0.0,487.54166666666674,4653.585499999999,4111.872537037036,0.0,0.0,0.0,439.62833333333333,0.0,0.0,0.0,0.0,4592.706666666669,4104.2307407407425,0.0,0.0,0.0
